PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627736,Malik Beasley,22200012128,Shot Chart Detail,22200012,128,1610612762,Utah Jazz,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,1,20221019,UTA,DEN,|1627736|1628374|1629012|1631117|200752,1,REG,2023,1628971,SG,Point of Attack,0.81
1629012,Collin Sexton,22200012449,Shot Chart Detail,22200012,449,1610612762,Utah Jazz,3,5,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,105,1,0,20221019,UTA,DEN,|1628374|1629012|1631117|200752|203903,0,REG,2023,1628971,SG,Point of Attack,0.81
1629012,Collin Sexton,22200012451,Shot Chart Detail,22200012,451,1610612762,Utah Jazz,3,5,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,0,20221019,UTA,DEN,|1628374|1629012|1631117|200752|203903,0,REG,2023,1628971,SG,Point of Attack,0.81
203903,Jordan Clarkson,22200012563,Shot Chart Detail,22200012,563,1610612762,Utah Jazz,4,9,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,216,1,0,20221019,UTA,DEN,|1627736|1629020|201144|203482|203903,0,REG,2023,1628971,SG,Point of Attack,0.81
201939,Stephen Curry,2220002628,Shot Chart Detail,22200026,28,1610612744,Golden State Warriors,1,9,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,222,1,1,20221021,GSW,DEN,|1626172|201939|202691|203110|203952,1,REG,2023,1628971,SG,Point of Attack,0.81
1629673,Jordan Poole,22200026263,Shot Chart Detail,22200026,263,1610612744,Golden State Warriors,2,5,28,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,1,20221021,GSW,DEN,|1629673|201939|202691|203110|203952,1,REG,2023,1628971,SG,Point of Attack,0.81
202691,Klay Thompson,22200026274,Shot Chart Detail,22200026,274,1610612744,Golden State Warriors,2,4,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,256,1,0,20221021,GSW,DEN,|1629673|201939|202691|203110|203952,0,REG,2023,1628971,SG,Point of Attack,0.81
202691,Klay Thompson,22200026292,Shot Chart Detail,22200026,292,1610612744,Golden State Warriors,2,3,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,211,1,0,20221021,GSW,DEN,|1626172|1629673|201939|202691|203952,0,REG,2023,1628971|1629008,,,
203952,Andrew Wiggins,22200026301,Shot Chart Detail,22200026,301,1610612744,Golden State Warriors,2,2,37,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,71,1,0,20221021,GSW,DEN,|1629673|201939|202691|203210|203952,0,REG,2023,1628971,SG,Point of Attack,0.81
201939,Stephen Curry,22200026304,Shot Chart Detail,22200026,304,1610612744,Golden State Warriors,2,2,17,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,32,1,1,20221021,GSW,DEN,|1629673|201939|202691|203210|203952,0,REG,2023,1628971,SG,Point of Attack,0.81
