PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628995,Kevin Knox II,22200003108,Shot Chart Detail,22200003,108,1610612765,Detroit Pistons,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,25,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1631105|202709,0,REG,2023,1628964,C,Anchor Big,1.84
1630165,Killian Hayes,22200003156,Shot Chart Detail,22200003,156,1610612765,Detroit Pistons,1,0,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20221019,DET,ORL,|1628977|1628995|1630165|1631105|202709,0,REG,2023,1628964,C,Anchor Big,1.84
202709,Cory Joseph,22200003188,Shot Chart Detail,22200003,188,1610612765,Detroit Pistons,2,9,59,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,258,1,1,20221019,DET,ORL,|1628977|1630165|1631105|202709|202711,1,REG,2023,1628964,C,Anchor Big,1.84
1630595,Cade Cunningham,22200003427,Shot Chart Detail,22200003,427,1610612765,Detroit Pistons,3,4,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628964,C,Anchor Big,1.84
202711,Bojan Bogdanovic,22200003437,Shot Chart Detail,22200003,437,1610612765,Detroit Pistons,3,3,39,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,239,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1628964,C,Anchor Big,1.84
1630595,Cade Cunningham,22200003454,Shot Chart Detail,22200003,454,1610612765,Detroit Pistons,3,2,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,1,20221019,DET,ORL,|1630165|1630180|1630595|1631105|202711,0,REG,2023,1628964,C,Anchor Big,1.84
1628995,Kevin Knox II,22200003462,Shot Chart Detail,22200003,462,1610612765,Detroit Pistons,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,1,20221019,DET,ORL,|1628995|1630165|1630180|1630595|1631105,1,REG,2023,1631216|1628964,,,
1630595,Cade Cunningham,22200003487,Shot Chart Detail,22200003,487,1610612765,Detroit Pistons,3,0,9,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20221019,DET,ORL,|1628977|1628995|1630165|1630595|1631105,0,REG,2023,1631216|1628964,,,
203991,Clint Capela,22200020128,Shot Chart Detail,22200020,128,1610612737,Atlanta Hawks,1,2,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20221021,ATL,ORL,|1629027|1629631|1630552|203200|203991,1,REG,2023,1628964,C,Anchor Big,1.84
203991,Clint Capela,22200020146,Shot Chart Detail,22200020,146,1610612737,Atlanta Hawks,1,1,23,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20221021,ATL,ORL,|1628988|1629027|1630552|203200|203991,1,REG,2023,1628964,C,Anchor Big,1.84
