GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200007,86,1628997,Caleb Martin,1610612748,Miami Heat,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,230,1,1,20221019,MIA,CHI,2220000786,4140,0,200768|202710|1628389|1628997|1629639,1,REG,2023,201942,9.0,SF,Low Activity,0.48,Martin 27' 3PT Jump Shot (5 PTS) (Lowry 1 AST),SF,Athletic Finisher,-1.73,200768.0
Shot Chart Detail,22200007,103,1628997,Caleb Martin,1610612748,Miami Heat,1,4,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20221019,MIA,CHI,22200007103,4710,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,201942,7.0,SF,Low Activity,0.48,MISS Martin 3' Driving Reverse Layup,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,258,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20221019,MIA,CHI,22200007258,10780,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,1630245|201942|1629750,6.0,,,,,C,Shot Creator,-0.08,
Shot Chart Detail,22200007,272,1629639,Tyler Herro,1610612748,Miami Heat,2,4,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20221019,MIA,CHI,22200007272,11550,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,201942|202696,7.0,,,,,SG,Primary Ball Handler,0.5,
Shot Chart Detail,22200007,314,1628997,Caleb Martin,1610612748,Miami Heat,2,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,122,1,0,20221019,MIA,CHI,22200007314,12500,0,200768|202710|1628389|1628997|1629639,0,REG,2023,201942,4.0,SF,Low Activity,0.48,MISS Martin 12' Pullup Jump Shot,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,336,202710,Jimmy Butler III,1610612748,Miami Heat,2,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,8,1,1,20221019,MIA,CHI,22200007336,14240,0,200768|202710|1628997|1629312|1629639,0,REG,2023,201942,0.0,SF,Low Activity,0.48,Butler 4' Driving Layup (17 PTS),PF,Shot Creator,4.08,
Shot Chart Detail,22200007,370,1628997,Caleb Martin,1610612748,Miami Heat,3,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,185,1,0,20221019,MIA,CHI,22200007370,15510,0,200768|202710|1628389|1628997|1629639,0,REG,2023,201942,-4.0,SF,Low Activity,0.48,MISS Martin 21' Pullup Jump Shot,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,417,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MIA,CHI,22200007417,18280,0,200768|202710|1628389|1629622|1629639,0,REG,2023,201942,-11.0,SF,Low Activity,0.48,Adebayo Putback Dunk (6 PTS),C,Shot Creator,-0.08,
Shot Chart Detail,22200007,448,1629639,Tyler Herro,1610612748,Miami Heat,3,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,1,20221019,MIA,CHI,22200007448,19530,0,200768|202710|203473|1629622|1629639,0,REG,2023,1630245|201942,-11.0,,,,,SG,Primary Ball Handler,0.5,
Shot Chart Detail,22200019,45,1630166,Deni Avdija,1610612764,Washington Wizards,1,6,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,25,1,0,20221021,WAS,CHI,2220001945,3020,0,203078|204001|1628398|1628420|1630166,0,REG,2023,201942,2.0,SF,Low Activity,0.48,MISS Avdija 13' Pullup Jump Shot,SF,Athletic Finisher,-1.9,
Shot Chart Detail,22200019,90,1629060,Rui Hachimura,1610612764,Washington Wizards,1,4,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,38,1,1,20221021,WAS,CHI,2220001990,4500,0,203078|204001|1626153|1628398|1629060,1,REG,2023,201942,-1.0,SF,Low Activity,0.48,Hachimura 4' Dunk (2 PTS) (Porzingis 2 AST),PF,Shot Creator,-1.27,204001.0
Shot Chart Detail,22200019,100,1629060,Rui Hachimura,1610612764,Washington Wizards,1,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,62,1,1,20221021,WAS,CHI,22200019100,5150,0,203078|204001|1626153|1628398|1629060,0,REG,2023,201942|202696,1.0,,,,,PF,Shot Creator,-1.27,
Shot Chart Detail,22200019,291,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,0,27,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,161,1,1,20221021,WAS,CHI,22200019291,14130,0,203078|204001|1628398|1628420|1630166,1,REG,2023,201942,8.0,SF,Low Activity,0.48,Kuzma 27' 3PT Running Pull-Up Jump Shot (15 PTS) (Avdija 3 AST),PF,Shot Creator,-0.59,1630166.0
