GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200012,698,1631212,Peyton Watson,1610612743,Denver Nuggets,4,0,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,57,1,0,20221019,UTA,DEN,22200012698,28680,0,202397|1628427|1630192|1631128|1631212,0,REG,2023,1630534|1631117,-21.0,,,,,SG,Athletic Finisher,-1.11,
Shot Chart Detail,22200078,104,1631128,Christian Braun,1610612743,Denver Nuggets,1,3,23,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,51,1,1,20221028,DEN,UTA,22200078104,5170,0,201145|203999|1629008|1630538|1631128,0,REG,2023,1630534|1629012,9.0,,,,,SG,Athletic Finisher,-2.31,
Shot Chart Detail,22200078,225,201599,DeAndre Jordan,1610612743,Denver Nuggets,2,7,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221028,DEN,UTA,22200078225,9700,0,201145|201599|1629008|1630538|1631128,0,REG,2023,1630534,19.0,SG,Chaser,-1.42,MISS Jordan Tip Layup Shot,C,Roll + Cut Big,-2.89,
Shot Chart Detail,22200078,229,1630538,Bones Hyland,1610612743,Denver Nuggets,2,7,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,203,1,1,20221028,DEN,UTA,22200078229,10000,0,201145|201599|1629008|1630538|1631128,0,REG,2023,1630534,20.0,SG,Chaser,-1.42,Hyland 25' 3PT Pullup Jump Shot (12 PTS),PG,Shot Creator,1.05,
Shot Chart Detail,22200078,266,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,117,1,0,20221028,DEN,UTA,22200078266,11180,0,203932|203999|1627750|1628971|1631128,0,REG,2023,1630534,18.0,SG,Chaser,-1.42,MISS Murray 13' Turnaround Jump Shot,PG,Shot Creator,1.93,
Shot Chart Detail,22200078,537,1630538,Bones Hyland,1610612743,Denver Nuggets,4,9,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-164,253,1,0,20221028,DEN,UTA,22200078537,23090,0,201145|201599|1629008|1630538|1631128,0,REG,2023,1630534,20.0,SG,Chaser,-1.42,MISS Hyland 30' 3PT Step Back Jump Shot,PG,Shot Creator,1.05,
Shot Chart Detail,22200078,545,1630538,Bones Hyland,1610612743,Denver Nuggets,4,8,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20221028,DEN,UTA,22200078545,23680,0,201145|201599|1629008|1630538|1631128,0,REG,2023,1630534,23.0,SG,Chaser,-1.42,MISS Hyland 3' Driving Finger Roll Layup,PG,Shot Creator,1.05,
Shot Chart Detail,22200078,669,1631212,Peyton Watson,1610612743,Denver Nuggets,4,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,12,1,0,20221028,DEN,UTA,22200078669,28540,0,202397|1628427|1630192|1631212|1631298,0,REG,2023,1630695|1630534,16.0,,,,,SG,Athletic Finisher,-1.11,
Shot Chart Detail,22200087,127,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,56,139,1,1,20221029,UTA,MEM,22200087127,5300,0,1628415|1629723|1630217|1630583|1631223,0,REG,2023,1630534,5.0,SG,Chaser,-1.42,Brooks 15' Pullup Jump Shot (12 PTS),SF,Secondary Ball Handler,-0.79,
Shot Chart Detail,22200087,164,1631113,Kennedy Chandler,1610612763,Memphis Grizzlies,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,0,20221029,UTA,MEM,22200087164,6870,0,1629723|1630214|1630217|1630583|1631113,0,REG,2023,1630534,7.0,SG,Chaser,-1.42,MISS Chandler 4' Driving Layup,PG,Athletic Finisher,-1.04,
Shot Chart Detail,22200087,460,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,189,1,0,20221029,UTA,MEM,22200087460,19760,0,1626145|1628415|1629634|1629723|1631223,0,REG,2023,1630534,4.0,SG,Chaser,-1.42,MISS Jones 25' 3PT Jump Shot,PG,Primary Ball Handler,0.58,
Shot Chart Detail,22200087,567,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,8,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,10,1,0,20221029,UTA,MEM,22200087567,23450,0,1629634|1629723|1630217|1630583|1631113,0,REG,2023,1630534,2.0,SG,Chaser,-1.42,MISS Aldama 4' Layup,PF,Athletic Finisher,-0.59,
Shot Chart Detail,22200087,569,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,8,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221029,UTA,MEM,22200087569,23480,0,1629634|1629723|1630217|1630583|1631113,0,REG,2023,1630534,4.0,SG,Chaser,-1.42,Clarke Tip Layup Shot (8 PTS),PF,Roll + Cut Big,-0.96,
Shot Chart Detail,22200101,148,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,162,1,1,20221031,UTA,MEM,22200101148,7470,0,1626145|1628415|1629634|1630214|1631223,1,REG,2023,1630534|1627736,4.0,,,,,SF,Secondary Ball Handler,-0.79,1629634.0
Shot Chart Detail,22200101,171,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,9,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,128,1,1,20221031,UTA,MEM,22200101171,8680,0,1626145|1628415|1629634|1630214|1631223,0,REG,2023,1630534|203482,3.0,,,,,PG,Primary Ball Handler,0.58,
Shot Chart Detail,22200101,183,1631113,Kennedy Chandler,1610612763,Memphis Grizzlies,2,8,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,62,1,0,20221031,UTA,MEM,22200101183,9400,0,1626145|1628415|1629634|1630214|1631113,0,REG,2023,1630534,-2.0,SG,Chaser,-1.42,MISS Chandler 9' Driving Floating Bank Jump Shot,PG,Athletic Finisher,-1.04,
Shot Chart Detail,22200101,330,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,47,1,0,20221031,UTA,MEM,22200101330,14400,0,203500|1628415|1629630|1629723|1630583,0,REG,2023,1630534|1629020|1629012|203903,-17.0,,,,,PG,Slasher,4.14,
Shot Chart Detail,22200101,503,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,1,20221031,UTA,MEM,22200101503,20700,0,1626145|1628415|1629630|1630583|1631223,0,REG,2023,1630534,-21.0,SG,Chaser,-1.42,Morant 4' Driving Layup (33 PTS),PG,Slasher,4.14,
Shot Chart Detail,22200101,540,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,24,1,0,20221031,UTA,MEM,22200101540,21810,0,1626145|1628415|1630214|1630583|1631113,0,REG,2023,1630534|203482,-23.0,,,,,PF,Athletic Finisher,-0.59,
Shot Chart Detail,22200101,542,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,11,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221031,UTA,MEM,22200101542,21840,0,1626145|1628415|1630214|1630583|1631113,0,REG,2023,1630534|203482,-23.0,,,,,PF,Athletic Finisher,-0.59,
Shot Chart Detail,22200101,693,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-20,1,0,20221031,UTA,MEM,22200101693,27290,0,1630214|1631113|1631223|1631246|1631254,0,REG,2023,1630534,-17.0,SG,Chaser,-1.42,MISS Williams Jr. 3PT Jump Shot,SG,Athletic Finisher,-0.59,
Shot Chart Detail,22200101,713,1631223,David Roddy,1610612763,Memphis Grizzlies,4,1,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221031,UTA,MEM,22200101713,28020,0,1630214|1631113|1631223|1631246|1631254,0,REG,2023,1630695|1630534|1629638,-18.0,,,,,PF,Athletic Finisher,-1.09,
Shot Chart Detail,22200131,671,1630346,Matt Ryan,1610612747,Los Angeles Lakers,4,1,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,121,1,0,20221104,LAL,UTA,22200131671,28100,0,1627745|1629134|1629308|1630346|1631108,0,REG,2023,1630534,-12.0,SG,Chaser,-1.42,MISS Ryan 19' Pullup Jump Shot,SF,Off Screen Shooter,-0.59,
Shot Chart Detail,22200157,618,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,5,17,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,41,1,0,20221107,UTA,LAL,22200157618,25630,0,1627745|1629308|1630346|1630590|1631108,0,REG,2023,1630534,-23.0,SG,Chaser,-1.42,MISS Toscano-Anderson 5' Turnaround Bank Shot,SF,Athletic Finisher,-2.86,
Shot Chart Detail,22200157,652,1630346,Matt Ryan,1610612747,Los Angeles Lakers,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,166,1,0,20221107,UTA,LAL,22200157652,26890,0,1627745|1629308|1630346|1630590|1631108,0,REG,2023,1630534,-21.0,SG,Chaser,-1.42,MISS Ryan 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.59,
Shot Chart Detail,22200322,687,1629599,Amir Coffey,1610612746,LA Clippers,4,0,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,94,1,0,20221130,UTA,LAC,22200322687,28570,0,1629599|1629650|1630527|1630554|1631217,0,REG,2023,1630534,-15.0,SG,Chaser,-1.42,MISS Coffey 10' Pullup Jump Shot,SF,Slasher,-1.68,
Shot Chart Detail,22200322,695,1631217,Moussa Diabaté,1610612746,LA Clippers,4,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221130,UTA,LAC,22200322695,28790,0,1629599|1629650|1630527|1630554|1631217,0,REG,2023,1630534|1631323,-13.0,,,,,C,Roll + Cut Big,-0.68,
Shot Chart Detail,22200335,726,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,11,216,1,1,20221202,UTA,IND,22200335726,26840,0,1629052|1629614|1630543|1630678|1631112,1,REG,2023,1630534,-18.0,SG,Chaser,-1.42,Nembhard 22' Jump Shot (10 PTS) (Jackson 2 AST),SG,Primary Ball Handler,-1.11,1630543.0
Shot Chart Detail,22200335,735,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,79,1,1,20221202,UTA,IND,22200335735,27160,0,1629052|1629614|1630543|1630678|1631112,0,REG,2023,1630534,-16.0,SG,Chaser,-1.42,Nembhard 14' Jump Shot (12 PTS),SG,Primary Ball Handler,-1.11,
Shot Chart Detail,22200335,774,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,0,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,105,1,1,20221202,UTA,IND,22200335774,28710,0,1629052|1629614|1630543|1630678|1631112,0,REG,2023,1630534|1628962,-20.0,,,,,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200385,133,203085,Austin Rivers,1610612750,Minnesota Timberwolves,1,1,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,0,20221209,UTA,MIN,22200385133,6410,0,203085|1629162|1629669|1629675|1630162,0,REG,2023,1630534|200752,2.0,,,,,SG,Stationary Shooter,-2.44,
Shot Chart Detail,22200385,480,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20221209,UTA,MIN,22200385480,20620,0,203085|203497|1629669|1629675|1631111,0,REG,2023,1630534|200752,0.0,,,,,C,Stretch Big,-0.82,
Shot Chart Detail,22200385,485,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,193,1,1,20221209,UTA,MIN,22200385485,20810,0,203085|203497|1629669|1629675|1631111,1,REG,2023,1630534,3.0,SG,Chaser,-1.42,Reid 26' 3PT Jump Shot (12 PTS) (Rivers 4 AST),C,Stretch Big,-0.82,203085.0
Shot Chart Detail,22200385,545,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,8,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,107,1,1,20221209,UTA,MIN,22200385545,23610,0,203085|203497|203937|1626156|1630162,1,REG,2023,1630534,3.0,SG,Chaser,-1.42,Anderson 11' Floating Jump Shot (14 PTS) (Edwards 2 AST),PF,Athletic Finisher,-0.59,1630162.0
Shot Chart Detail,22200393,72,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,237,1,0,20221210,DEN,UTA,2220039372,4410,0,203484|203932|203999|1627750|1631128,0,REG,2023,1630534,2.0,SG,Chaser,-1.42,MISS Caldwell-Pope 25' 3PT Jump Shot,SG,Movement Shooter,-0.04,
Shot Chart Detail,22200393,85,1630538,Bones Hyland,1610612743,Denver Nuggets,1,3,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-2,1,0,20221210,DEN,UTA,2220039385,5050,0,201145|203484|203999|1630538|1631128,0,REG,2023,203482|1630534,1.0,,,,,PG,Shot Creator,1.05,
