PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629014,Anfernee Simons,22200631463,Shot Chart Detail,22200631,463,1610612757,Portland Trail Blazers,3,4,14,Made Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-45,142,1,1,20230112,POR,CLE,|1627780|1629014|1629234|1631101|203924,0,REG,2023,201937,PG,,2.04
203937,Kyle Anderson,22200645275,Shot Chart Detail,22200645,275,1610612750,Minnesota Timberwolves,2,3,2,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,1,20230114,MIN,CLE,|1629669|1629675|1630162|1630183|203937,0,REG,2023,201937,PG,,2.04
1629669,Jaylen Nowell,22200645295,Shot Chart Detail,22200645,295,1610612750,Minnesota Timberwolves,2,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,13,1,0,20230114,MIN,CLE,|1629669|1629675|1630162|1630183|203085,0,REG,2023,201937,PG,,2.04
1627752,Taurean Prince,22200645433,Shot Chart Detail,22200645,433,1610612750,Minnesota Timberwolves,3,3,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20230114,MIN,CLE,|1627752|1629669|1630162|1630568|203085,1,REG,2023,201937,PG,,2.04
203085,Austin Rivers,22200645438,Shot Chart Detail,22200645,438,1610612750,Minnesota Timberwolves,3,3,1,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,26,1,0,20230114,MIN,CLE,|1627752|1629669|1630162|1630568|203085,0,REG,2023,201937,PG,,2.04
1630631,Jose Alvarado,22200658148,Shot Chart Detail,22200658,148,1610612740,New Orleans Pelicans,1,0,21,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,100,1,0,20230116,CLE,NOP,|1626204|1628984|1629637|1630230|1630631,0,REG,2023,201937,PG,,2.04
1630631,Jose Alvarado,22200658164,Shot Chart Detail,22200658,164,1610612740,New Orleans Pelicans,2,11,3,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,86,10,1,1,20230116,CLE,NOP,|1626204|1628984|1630230|1630631|1630700,1,REG,2023,201937,PG,,2.04
1628984,Devonte' Graham,22200658176,Shot Chart Detail,22200658,176,1610612740,New Orleans Pelicans,2,10,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,165,1,0,20230116,CLE,NOP,|1626204|1628984|1630230|1630631|1630700,0,REG,2023,201937,PG,,2.04
1628984,Devonte' Graham,22200658454,Shot Chart Detail,22200658,454,1610612740,New Orleans Pelicans,3,0,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,140,1,0,20230116,CLE,NOP,|1626204|1628984|1629637|1630230|1630631,0,REG,2023,201937,PG,,2.04
1630631,Jose Alvarado,22200658458,Shot Chart Detail,22200658,458,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,219,162,1,0,20230116,CLE,NOP,|1626204|1628984|1629637|1630230|1630631,0,REG,2023,201937,PG,,2.04
203468,CJ McCollum,22200658514,Shot Chart Detail,22200658,514,1610612740,New Orleans Pelicans,4,8,28,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,213,200,1,0,20230116,CLE,NOP,|1626204|1630230|1630530|202685|203468,0,REG,2023,201937,PG,,2.04
1629630,Ja Morant,2220067289,Shot Chart Detail,22200672,89,1610612763,Memphis Grizzlies,1,4,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,66,1,1,20230118,MEM,CLE,|1628415|1629630|1630533|1630583|203500,0,REG,2023,1630171|201937,,,
1626145,Tyus Jones,22200672131,Shot Chart Detail,22200672,131,1610612763,Memphis Grizzlies,1,1,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,169,1,0,20230118,MEM,CLE,|1626145|1628415|1629634|1630533|1630583,0,REG,2023,201937,PG,,2.04
1628415,Dillon Brooks,22200672139,Shot Chart Detail,22200672,139,1610612763,Memphis Grizzlies,1,0,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,46,1,0,20230118,MEM,CLE,|1626145|1628415|1629634|1630533|1630583,0,REG,2023,201937,PG,,2.04
1626145,Tyus Jones,22200672146,Shot Chart Detail,22200672,146,1610612763,Memphis Grizzlies,1,0,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,99,1,1,20230118,MEM,CLE,|1626145|1628415|1629634|1630533|1630583,1,REG,2023,201937,PG,,2.04
1626145,Tyus Jones,22200672150,Shot Chart Detail,22200672,150,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,94,1,0,20230118,MEM,CLE,|1626145|1628415|1629634|1630533|1630583,0,REG,2023,201937,PG,,2.04
1629630,Ja Morant,22200672263,Shot Chart Detail,22200672,263,1610612763,Memphis Grizzlies,2,4,26,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20230118,MEM,CLE,|1628991|1629630|1629634|1629723|1630217,0,REG,2023,201937,PG,,2.04
1630583,Santi Aldama,22200672449,Shot Chart Detail,22200672,449,1610612763,Memphis Grizzlies,3,3,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,20230118,MEM,CLE,|1626145|1629630|1630533|1630583|203500,1,REG,2023,201937,PG,,2.04
