GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200001,7,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,50,1,0,20221018,BOS,PHI,222000017,220,0,200782|201935|202699|203954|1630178,0,REG,2023,201143|1627759,0.0,,,,,C,Shot Creator,3.72,
Shot Chart Detail,22200001,77,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,203,1,1,20221018,BOS,PHI,2220000177,2720,0,200782|201935|202699|203954|1630178,1,REG,2023,1627759,2.0,SF,Wing Stopper,-0.18,Harris 27' 3PT Jump Shot (7 PTS) (Embiid 1 AST),SF,Shot Creator,0.17,203954.0
Shot Chart Detail,22200001,265,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,66,1,1,20221018,BOS,PHI,22200001265,10250,0,200782|201935|202699|203954|1630178,1,REG,2023,1627759,-1.0,SF,Wing Stopper,-0.18,Harris 24' 3PT Jump Shot (11 PTS) (Maxey 1 AST),SF,Shot Creator,0.17,1630178.0
Shot Chart Detail,22200001,279,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,5,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,59,1,1,20221018,BOS,PHI,22200001279,11370,0,200782|201935|202699|203954|1630178,0,REG,2023,1627759,5.0,SF,Wing Stopper,-0.18,Harris 24' 3PT Jump Shot (14 PTS),SF,Shot Creator,0.17,
Shot Chart Detail,22200001,321,1626149,Montrezl Harrell,1610612755,Philadelphia 76ers,2,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,26,1,0,20221018,BOS,PHI,22200001321,13530,0,200782|201935|202699|1626149|1630178,0,REG,2023,1627759,-1.0,SF,Wing Stopper,-0.18,MISS Harrell 4' Layup,C,Post Scorer,-0.07,
Shot Chart Detail,22200001,360,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20221018,BOS,PHI,22200001360,15160,0,200782|201935|202699|203954|1630178,0,REG,2023,201143|1627759,1.0,,,,,C,Shot Creator,3.72,
Shot Chart Detail,22200001,409,201935,James Harden,1610612755,Philadelphia 76ers,3,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-43,196,1,1,20221018,BOS,PHI,22200001409,17790,0,200782|201935|202699|203954|1629001,0,REG,2023,1627759,-4.0,SF,Wing Stopper,-0.18,Harden 20' Pullup Jump Shot (27 PTS),PG,Shot Creator,3.51,
Shot Chart Detail,22200001,577,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,4,1,0,20221018,BOS,PHI,22200001577,25050,0,200782|201935|202699|203954|1630178,0,REG,2023,1629684|1627759|203943,-13.0,,,,,C,Shot Creator,3.72,
Shot Chart Detail,22200001,635,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,102,1,1,20221018,BOS,PHI,22200001635,28320,0,200782|201935|202699|203954|1630178,1,REG,2023,201143|1627759,-11.0,,,,,SF,Shot Creator,0.17,203954.0
Shot Chart Detail,22200022,28,200768,Kyle Lowry,1610612748,Miami Heat,1,9,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,0,20221021,MIA,BOS,2220002228,1260,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1627759,2.0,SF,Wing Stopper,-0.18,MISS Lowry 2' Layup,PG,Primary Ball Handler,0.23,
