GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22201089,708,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,1,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230322,MIL,SAS,22201089708,27640,0,203476|1630572|1630577|1631104|1631230,0,REG,2023,1629623|1626192,-33.0,,,,,C,Stretch Big,0.05,
Shot Chart Detail,22201089,724,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,0,1,0,20230322,MIL,SAS,22201089724,28300,0,203476|1630572|1630577|1631104|1631230,0,REG,2023,1629623|1630699,-34.0,,,,,SF,Athletic Finisher,-0.34,
Shot Chart Detail,22201102,695,1630695,Micah Potter,1610612762,Utah Jazz,4,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1,20230324,UTA,MIL,22201102695,26200,0,1627739|1627745|1629714|1630548|1630695,1,REG,2023,1629623,-28.0,PG,Point of Attack,-0.48,Potter 5' Driving Finger Roll Layup (4 PTS) (Juzang 1 AST),PF,Low Minute,-0.25,1630548.0
Shot Chart Detail,22201208,29,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,115,1,1,20230407,MIL,MEM,2220120829,1300,0,1628379|1628415|1628991|1629630|1630217,0,REG,2023,1629623,-2.0,PG,Point of Attack,-0.48,Morant 12' Pullup Jump Shot (2 PTS),PG,Slasher,4.14,
Shot Chart Detail,22201208,43,1628379,Luke Kennard,1610612763,Memphis Grizzlies,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,204,1,0,20230407,MIL,MEM,2220120843,1920,0,1628379|1628415|1628991|1629630|1630217,0,REG,2023,1629623,-7.0,PG,Point of Attack,-0.48,MISS Kennard 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.76,
Shot Chart Detail,22201208,154,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,90,1,1,20230407,MIL,MEM,22201208154,7190,0,1626145|1629723|1630214|1630217|1631223,1,REG,2023,1629623,5.0,PG,Point of Attack,-0.48,Jones 10' Pullup Jump Shot (2 PTS) (Tillman 2 AST),PG,Primary Ball Handler,0.58,1630214.0
Shot Chart Detail,22201208,230,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20230407,MIL,MEM,22201208230,10420,0,1626145|1628991|1629723|1630217|1631223,0,REG,2023,203109|1629623,6.0,,,,,SG,Primary Ball Handler,2.02,
Shot Chart Detail,22201208,362,1628379,Luke Kennard,1610612763,Memphis Grizzlies,3,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,257,1,0,20230407,MIL,MEM,22201208362,15400,0,1628379|1628415|1628991|1629630|1630217,0,REG,2023,1629623,-3.0,PG,Point of Attack,-0.48,MISS Kennard 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.76,
Shot Chart Detail,22201208,375,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,267,1,1,20230407,MIL,MEM,22201208375,15940,0,1628379|1628415|1628991|1629630|1630217,0,REG,2023,1629623,2.0,PG,Point of Attack,-0.48,Bane 27' 3PT Running Pull-Up Jump Shot (13 PTS),SG,Primary Ball Handler,2.02,
Shot Chart Detail,22201208,379,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,0,20230407,MIL,MEM,22201208379,16280,0,1628379|1628415|1628991|1629630|1630217,0,REG,2023,203109|1629623|203086,0.0,,,,,C,Versatile Big,1.13,
Shot Chart Detail,22201208,466,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,191,1,0,20230407,MIL,MEM,22201208466,20170,0,1628379|1628415|1629630|1629723|1630214,0,REG,2023,1629623|202083,20.0,,,,,SF,Secondary Ball Handler,-0.79,
Shot Chart Detail,22201208,478,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,254,1,0,20230407,MIL,MEM,22201208478,20750,0,1628379|1628415|1629630|1629723|1630214,0,REG,2023,1629623,22.0,PG,Point of Attack,-0.48,MISS Brooks 28' 3PT Jump Shot,SF,Secondary Ball Handler,-0.79,
Shot Chart Detail,22201208,491,1631223,David Roddy,1610612763,Memphis Grizzlies,3,0,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20230407,MIL,MEM,22201208491,21020,0,1626145|1629723|1630214|1630217|1631223,1,REG,2023,1629623|203086,24.0,,,,,PF,Athletic Finisher,-1.09,1626145.0
Shot Chart Detail,22201208,496,1631223,David Roddy,1610612763,Memphis Grizzlies,3,0,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20230407,MIL,MEM,22201208496,21360,0,1626145|1629723|1630214|1630217|1631223,0,REG,2023,1629623,24.0,PG,Point of Attack,-0.48,Beauchamp BLOCK (2 BLK),PF,Athletic Finisher,-1.09,
Shot Chart Detail,22201221,108,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,1,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,72,1,1,20230409,TOR,MIL,22201221108,6140,0,1628449|1629018|1630201|1630567|1631132,1,REG,2023,1629623,10.0,PG,Point of Attack,-0.48,Trent Jr. 8' Driving Floating Bank Jump Shot (14 PTS) (Barnes 4 AST),SG,Movement Shooter,0.06,1630567.0
Shot Chart Detail,22201221,126,203115,Will Barton,1610612761,Toronto Raptors,1,1,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,47,1,1,20230409,TOR,MIL,22201221126,6600,0,203115|1628449|1630625|1631132|1631199,1,REG,2023,1629623,12.0,PG,Point of Attack,-0.48,Barton 10' Driving Floating Jump Shot (2 PTS) (Koloko 2 AST),SG,Secondary Ball Handler,-1.19,1631132.0
Shot Chart Detail,22201221,134,203115,Will Barton,1610612761,Toronto Raptors,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,0,20230409,TOR,MIL,22201221134,7200,0,203115|1628449|1630625|1631132|1631199,0,REG,2023,1629623,9.0,PG,Point of Attack,-0.48,MISS Barton 3' Driving Finger Roll Layup,SG,Secondary Ball Handler,-1.19,
