PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630191,Isaiah Stewart,2220000315,Shot Chart Detail,22200003,15,1610612765,Detroit Pistons,1,10,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1630591,SG,Chaser,0.18
1631105,Jalen Duren,2220000371,Shot Chart Detail,22200003,71,1610612765,Detroit Pistons,1,6,0,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20221019,DET,ORL,|1630165|1630180|1630595|1631105|202711,0,REG,2023,1630591|1631094,,,
1631093,Jaden Ivey,22200003257,Shot Chart Detail,22200003,257,1610612765,Detroit Pistons,2,5,27,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1630591|1628976,,,
1630595,Cade Cunningham,22200003384,Shot Chart Detail,22200003,384,1610612765,Detroit Pistons,3,10,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,185,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1630591,SG,Chaser,0.18
202711,Bojan Bogdanovic,22200003386,Shot Chart Detail,22200003,386,1610612765,Detroit Pistons,3,7,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,11,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1630591,SG,Chaser,0.18
1631093,Jaden Ivey,22200003398,Shot Chart Detail,22200003,398,1610612765,Detroit Pistons,3,6,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,1,REG,2023,1630591|1628976,,,
1630191,Isaiah Stewart,22200003403,Shot Chart Detail,22200003,403,1610612765,Detroit Pistons,3,5,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1630591,SG,Chaser,0.18
1631093,Jaden Ivey,22200003440,Shot Chart Detail,22200003,440,1610612765,Detroit Pistons,3,2,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,224,1,0,20221019,DET,ORL,|1630180|1630191|1630595|1631093|202711,0,REG,2023,1630591,SG,Chaser,0.18
1630165,Killian Hayes,22200003460,Shot Chart Detail,22200003,460,1610612765,Detroit Pistons,3,1,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-66,258,1,0,20221019,DET,ORL,|1628995|1630165|1630180|1630595|1631105,0,REG,2023,1630591,SG,Chaser,0.18
1631105,Jalen Duren,22200003597,Shot Chart Detail,22200003,597,1610612765,Detroit Pistons,4,4,9,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,DET,ORL,|1630180|1630595|1631093|1631105|202711,0,REG,2023,1630591|1628976,,,
1631093,Jaden Ivey,22200003599,Shot Chart Detail,22200003,599,1610612765,Detroit Pistons,4,4,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20221019,DET,ORL,|1630180|1630595|1631093|1631105|202711,0,REG,2023,1630591,SG,Chaser,0.18
