PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629021,Moritz Wagner,22201007154,Shot Chart Detail,22201007,154,1610612753,Orlando Magic,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,260,1,0,20230311,ORL,MIA,|1629021|1629626|1629643|1630175|1630532,0,REG,2023,1630209,C,Anchor Big,0.05
1629021,Moritz Wagner,22201007158,Shot Chart Detail,22201007,158,1610612753,Orlando Magic,2,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20230311,ORL,MIA,|1629021|1629626|1629643|1630175|1630532,0,REG,2023,1630209,C,Anchor Big,0.05
1629021,Moritz Wagner,22201007173,Shot Chart Detail,22201007,173,1610612753,Orlando Magic,2,10,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20230311,ORL,MIA,|1629021|1629626|1629643|1630175|1630532,1,REG,2023,1630209,C,Anchor Big,0.05
1630532,Franz Wagner,22201007177,Shot Chart Detail,22201007,177,1610612753,Orlando Magic,2,9,49,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,37,1,1,20230311,ORL,MIA,|1629021|1629626|1629643|1630175|1630532,0,REG,2023,1629622|1630209,,,
1629021,Moritz Wagner,22201007180,Shot Chart Detail,22201007,180,1610612753,Orlando Magic,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,236,1,0,20230311,ORL,MIA,|1629021|1629626|1629643|1630175|1630532,0,REG,2023,1630209,C,Anchor Big,0.05
1631094,Paolo Banchero,22201007430,Shot Chart Detail,22201007,430,1610612753,Orlando Magic,3,3,23,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,128,1,1,20230311,ORL,MIA,|1628365|1629021|1630175|1630591|1631094,1,REG,2023,1630209,C,Anchor Big,0.05
1629021,Moritz Wagner,22201007447,Shot Chart Detail,22201007,447,1610612753,Orlando Magic,3,2,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20230311,ORL,MIA,|1628365|1629021|1630175|1630591|1631094,0,REG,2023,1630209,C,Anchor Big,0.05
1629659,Talen Horton-Tucker,2220102278,Shot Chart Detail,22201022,78,1610612762,Utah Jazz,1,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,35,1,0,20230313,MIA,UTA,|1629659|1630534|1631117|1631323|200752,0,REG,2023,1630209,C,Anchor Big,0.05
1631323,Simone Fontecchio,22201022130,Shot Chart Detail,22201022,130,1610612762,Utah Jazz,1,1,21,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-67,257,1,1,20230313,MIA,UTA,|1627739|1627745|1628374|1631323|200752,1,REG,2023,1629622|1630209,,,
1631117,Walker Kessler,22201022264,Shot Chart Detail,22201022,264,1610612762,Utah Jazz,2,5,0,Made Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,37,1,1,20230313,MIA,UTA,|1629659|1630534|1631117|1631323|203482,1,REG,2023,1630209|1629639,,,
1628374,Lauri Markkanen,22201022441,Shot Chart Detail,22201022,441,1610612762,Utah Jazz,3,4,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,1,20230313,MIA,UTA,|1627739|1627745|1628374|1630534|200752,0,REG,2023,1630209,C,Anchor Big,0.05
1628374,Lauri Markkanen,22201022589,Shot Chart Detail,22201022,589,1610612762,Utah Jazz,4,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,210,1,1,20230313,MIA,UTA,|1628374|1629659|1631117|1631323|203482,1,REG,2023,1630209,C,Anchor Big,0.05
1628991,Jaren Jackson Jr.,2220103685,Shot Chart Detail,22201036,85,1610612763,Memphis Grizzlies,1,5,37,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,56,1,1,20230315,MIA,MEM,|1626145|1628415|1628991|1629723|1630583,0,REG,2023,1630209,C,Anchor Big,0.05
1628991,Jaren Jackson Jr.,2220103696,Shot Chart Detail,22201036,96,1610612763,Memphis Grizzlies,1,3,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-102,263,1,1,20230315,MIA,MEM,|1626145|1628415|1628991|1629723|1630583,1,REG,2023,1630209,C,Anchor Big,0.05
1631254,Kenneth Lofton Jr.,22201036604,Shot Chart Detail,22201036,604,1610612763,Memphis Grizzlies,4,2,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,31,262,1,1,20230315,MIA,MEM,|1628379|1629723|1630533|1631113|1631254,1,REG,2023,1630209,C,Anchor Big,0.05
1628379,Luke Kennard,22201036624,Shot Chart Detail,22201036,624,1610612763,Memphis Grizzlies,4,0,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,88,1,0,20230315,MIA,MEM,|1628379|1629723|1630533|1631113|1631254,0,REG,2023,1630209,C,Anchor Big,0.05
202696,Nikola Vucevic,2220106076,Shot Chart Detail,22201060,76,1610612741,Chicago Bulls,1,5,31,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20230318,CHI,MIA,|1629632|1630172|1630245|202696|203897,1,REG,2023,1630209,C,Anchor Big,0.05
1630245,Ayo Dosunmu,2220106079,Shot Chart Detail,22201060,79,1610612741,Chicago Bulls,1,5,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,82,1,0,20230318,CHI,MIA,|1629632|1630172|1630245|202696|203897,0,REG,2023,1630209,C,Anchor Big,0.05
202696,Nikola Vucevic,22201060105,Shot Chart Detail,22201060,105,1610612741,Chicago Bulls,1,3,30,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,17,1,1,20230318,CHI,MIA,|1629632|1630172|1630245|202696|203897,1,REG,2023,1630209,C,Anchor Big,0.05
1627788,Furkan Korkmaz,22201198570,Shot Chart Detail,22201198,570,1610612755,Philadelphia 76ers,4,0,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20230406,PHI,MIA,|1626149|1627788|1627863|1629003|1629667,0,REG,2023,1630209,C,Anchor Big,0.05
1630643,Jay Huff,22201204146,Shot Chart Detail,22201204,146,1610612764,Washington Wizards,1,0,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,108,272,1,0,20230407,WAS,MIA,|1629134|1630557|1630643|1630692|1641645,0,REG,2023,1630209,C,Anchor Big,0.05
1630692,Jordan Goodwin,22201204186,Shot Chart Detail,22201204,186,1610612764,Washington Wizards,2,9,56,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,82,117,1,0,20230407,WAS,MIA,|1630557|1630643|1630692|1631245|1641645,0,REG,2023,1630209,C,Anchor Big,0.05
