PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629641,Romeo Langford,22200011703,Shot Chart Detail,22200011,703,1610612759,San Antonio Spurs,4,1,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,115,1,0,20221019,SAS,CHA,|1629641|1629676|1630563|1631110|203476,0,REG,2023,1630539,C,Anchor Big,0.7,SG,Athletic Finisher,-1.55
1631100,AJ Griffin,22200038727,Shot Chart Detail,22200038,727,1610612737,Atlanta Hawks,4,0,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-5,1,1,20221023,ATL,CHA,|1630235|1630249|1630552|1631100|1631213,1,REG,2023,1630539,C,Anchor Big,0.7,SF,Off Screen Shooter,0.04
1629678,Admiral Schofield,22200071639,Shot Chart Detail,22200071,639,1610612753,Orlando Magic,4,1,15,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20221028,ORL,CHA,|1629643|1629678|1630181|1630284|1631216,1,REG,2023,1630539,C,Anchor Big,0.7,PF,Athletic Finisher,-1.81
202696,Nikola Vucevic,22200111643,Shot Chart Detail,22200111,643,1610612741,Chicago Bulls,4,4,4,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,0,20221102,CHI,CHA,|1629750|1630172|1630245|201942|202696,0,REG,2023,1630539|1630177,,,,C,Versatile Big,-0.16
1630214,Xavier Tillman,22200125658,Shot Chart Detail,22200125,658,1610612763,Memphis Grizzlies,4,3,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,0,20221104,MEM,CHA,|1630214|1631113|1631222|1631223|1631246,0,REG,2023,1630539,C,Anchor Big,0.7,C,Roll + Cut Big,-1.03
1631222,Jake LaRavia,22200125676,Shot Chart Detail,22200125,676,1610612763,Memphis Grizzlies,4,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20221104,MEM,CHA,|1630214|1631113|1631222|1631223|1631246,0,REG,2023,1631121|1630539,,,,PF,Movement Shooter,-2.59
1631113,Kennedy Chandler,22200125689,Shot Chart Detail,22200125,689,1610612763,Memphis Grizzlies,4,1,15,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,102,1,0,20221104,MEM,CHA,|1630214|1631113|1631222|1631223|1631246,0,REG,2023,1630539,C,Anchor Big,0.7,PG,Athletic Finisher,-1.04
1631113,Kennedy Chandler,22200125693,Shot Chart Detail,22200125,693,1610612763,Memphis Grizzlies,4,0,48,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,44,1,0,20221104,MEM,CHA,|1630214|1631113|1631222|1631223|1631246,0,REG,2023,1630539,C,Anchor Big,0.7,PG,Athletic Finisher,-1.04
1630591,Jalen Suggs,22200200300,Shot Chart Detail,22200200,300,1610612753,Orlando Magic,2,1,22,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,50,1,0,20221114,ORL,CHA,|1628964|1629643|1630284|1630532|1630591,0,REG,2023,1630539,C,Anchor Big,0.7,SG,Primary Ball Handler,-1.39
1630596,Evan Mobley,22200225240,Shot Chart Detail,22200225,240,1610612739,Cleveland Cavaliers,2,5,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20221118,CLE,CHA,|1628378|1628386|1629636|1630171|1630596,1,REG,2023,1630539,C,Anchor Big,0.7,PF,Roll + Cut Big,-0.04
1629636,Darius Garland,22200225244,Shot Chart Detail,22200225,244,1610612739,Cleveland Cavaliers,2,4,40,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,148,1,0,20221118,CLE,CHA,|1628378|1628386|1629636|1630171|1630596,0,REG,2023,1630539,C,Anchor Big,0.7,PG,Primary Ball Handler,2.35
1629636,Darius Garland,22200225253,Shot Chart Detail,22200225,253,1610612739,Cleveland Cavaliers,2,3,52,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,96,1,1,20221118,CLE,CHA,|1628378|1628386|1629636|1630171|1630596,0,REG,2023,1630539,C,Anchor Big,0.7,PG,Primary Ball Handler,2.35
204001,Kristaps Porzingis,22200241245,Shot Chart Detail,22200241,245,1610612764,Washington Wizards,2,5,51,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-40,129,1,0,20221120,WAS,CHA,|1628398|1630692|1631098|203078|204001,0,REG,2023,1630539,C,Anchor Big,0.7,C,Versatile Big,1.55
