PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203926,Doug McDermott,22200930196,Shot Chart Detail,22200930,196,1610612759,San Antonio Spurs,2,11,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20230228,UTA,SAS,|1628380|1628966|1631103|1631110|203926,1,REG,2023,1630548,SG,Chaser,-0.7,SF,Off Screen Shooter,-0.55
1628966,Keita Bates-Diop,22200930237,Shot Chart Detail,22200930,237,1610612759,San Antonio Spurs,2,8,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,29,1,1,20230228,UTA,SAS,|1628966|1629640|1629646|1631103|203926,0,REG,2023,1630548,SG,Chaser,-0.7,PF,Athletic Finisher,-0.8
1629646,Charles Bassey,22200930241,Shot Chart Detail,22200930,241,1610612759,San Antonio Spurs,2,8,9,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,1,1,0,20230228,UTA,SAS,|1628966|1629640|1629646|1631103|1631104,0,REG,2023,1630548,SG,Chaser,-0.7,C,Roll + Cut Big,-1.25
1629640,Keldon Johnson,22200930267,Shot Chart Detail,22200930,267,1610612759,San Antonio Spurs,2,6,48,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,69,1,1,20230228,UTA,SAS,|1628966|1628984|1629640|1629646|1631104,0,REG,2023,1630548,SG,Chaser,-0.7,SF,Movement Shooter,0.58
1628966,Keita Bates-Diop,22200930277,Shot Chart Detail,22200930,277,1610612759,San Antonio Spurs,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,0,20230228,UTA,SAS,|1628966|1628984|1629640|1629646|1631104,0,REG,2023,1630548,SG,Chaser,-0.7,PF,Athletic Finisher,-0.8
1629640,Keldon Johnson,22200930478,Shot Chart Detail,22200930,478,1610612759,San Antonio Spurs,3,3,41,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,47,1,1,20230228,UTA,SAS,|1628984|1629640|1629646|1631104|203926,0,REG,2023,1630548,SG,Chaser,-0.7,SF,Movement Shooter,0.58
1631110,Jeremy Sochan,22200930518,Shot Chart Detail,22200930,518,1610612759,San Antonio Spurs,3,1,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-210,105,1,0,20230228,UTA,SAS,|1628984|1629646|1631103|1631110|203926,0,REG,2023,1630548,SG,Chaser,-0.7,PF,Athletic Finisher,-0.98
1631110,Jeremy Sochan,22200930535,Shot Chart Detail,22200930,535,1610612759,San Antonio Spurs,3,0,3,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,65,1,1,20230228,UTA,SAS,|1628984|1629646|1631103|1631110|203926,0,REG,2023,1630548,SG,Chaser,-0.7,PF,Athletic Finisher,-0.98
1628984,Devonte' Graham,22200930598,Shot Chart Detail,22200930,598,1610612759,San Antonio Spurs,4,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,197,1,1,20230228,UTA,SAS,|1628984|1629640|1629646|1631104|1631110,1,REG,2023,1630548,SG,Chaser,-0.7,PG,Secondary Ball Handler,0.32
1630598,Aaron Wiggins,22200951651,Shot Chart Detail,22200951,651,1610612760,Oklahoma City Thunder,4,2,50,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,1,20230303,OKC,UTA,|1630215|1630544|1630598|1631119|1631172,1,REG,2023,1630548|1629308,,,,SG,Athletic Finisher,-0.83
1630598,Aaron Wiggins,22200968567,Shot Chart Detail,22200968,567,1610612760,Oklahoma City Thunder,4,8,33,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,24,1,0,20230305,OKC,UTA,|1630198|1630598|1631114|1631172|203967,0,REG,2023,1630548,SG,Chaser,-0.7,SG,Athletic Finisher,-0.83
1630198,Isaiah Joe,22200968579,Shot Chart Detail,22200968,579,1610612760,Oklahoma City Thunder,4,8,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-11,260,1,0,20230305,OKC,UTA,|1628983|1629652|1630198|1630581|203967,0,REG,2023,1630548,SG,Chaser,-0.7,SG,Movement Shooter,1.07
203967,Dario Saric,22200968587,Shot Chart Detail,22200968,587,1610612760,Oklahoma City Thunder,4,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,231,1,0,20230305,OKC,UTA,|1628983|1629652|1630198|1630581|203967,0,REG,2023,1630548,SG,Chaser,-0.7,PF-C,Stretch Big,-1.01
1630581,Josh Giddey,22200968609,Shot Chart Detail,22200968,609,1610612760,Oklahoma City Thunder,4,6,21,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,32,1,1,20230305,OKC,UTA,|1628983|1629652|1630198|1630581|1631119,0,REG,2023,1630548|203903,,,,PF,Slasher,-0.04
202681,Kyrie Irving,2220098367,Shot Chart Detail,22200983,67,1610612742,Dallas Mavericks,1,6,14,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,22,1,1,20230307,DAL,UTA,|1629029|202681|203200|203493|203939,1,REG,2023,1630548,SG,Chaser,-0.7,PG-SG,Shot Creator,2.99
203501,Tim Hardaway Jr.,22200983118,Shot Chart Detail,22200983,118,1610612742,Dallas Mavericks,1,2,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,179,230,1,1,20230307,DAL,UTA,|1626174|1628467|1629029|203200|203501,1,REG,2023,1630548,SG,Chaser,-0.7,SF,Movement Shooter,-0.14
203501,Tim Hardaway Jr.,22200983138,Shot Chart Detail,22200983,138,1610612742,Dallas Mavericks,1,0,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,201,1,1,20230307,DAL,UTA,|1626174|1628467|1629029|1630182|203501,1,REG,2023,1630548,SG,Chaser,-0.7,SF,Movement Shooter,-0.14
1629029,Luka Doncic,22200983436,Shot Chart Detail,22200983,436,1610612742,Dallas Mavericks,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,120,1,1,20230307,DAL,UTA,|1629029|202681|203200|203501|203939,1,REG,2023,1630548,SG,Chaser,-0.7,PG,Shot Creator,4.89
1630532,Franz Wagner,22200994160,Shot Chart Detail,22200994,160,1610612753,Orlando Magic,2,11,20,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,18,1,0,20230309,ORL,UTA,|1629048|1629626|1630175|1630532|1630591,0,REG,2023,1630548,SG,Chaser,-0.7,SF,Secondary Ball Handler,0.56
1630591,Jalen Suggs,22200994189,Shot Chart Detail,22200994,189,1610612753,Orlando Magic,2,9,46,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,12,1,1,20230309,ORL,UTA,|1629048|1629626|1630175|1630532|1630591,0,REG,2023,1630548,SG,Chaser,-0.7,SG,Primary Ball Handler,-1.39
1630532,Franz Wagner,22200994479,Shot Chart Detail,22200994,479,1610612753,Orlando Magic,3,1,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,30,1,0,20230309,ORL,UTA,|1629048|1629626|1630175|1630532|1630591,0,REG,2023,1630548,SG,Chaser,-0.7,SF,Secondary Ball Handler,0.56
1626162,Kelly Oubre Jr.,22201005490,Shot Chart Detail,22201005,490,1610612766,Charlotte Hornets,4,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,26,1,0,20230311,CHA,UTA,|1626162|1628372|1629004|1629023|1630539,0,REG,2023,1630548|1631323,,,,SF,Movement Shooter,0.37
1629004,Svi Mykhailiuk,22201005501,Shot Chart Detail,22201005,501,1610612766,Charlotte Hornets,4,10,49,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20230311,CHA,UTA,|1626162|1628372|1629004|1629023|1630539,0,REG,2023,1630548,SG,Chaser,-0.7,SF,Movement Shooter,0.33
1629023,P.J. Washington,22201005511,Shot Chart Detail,22201005,511,1610612766,Charlotte Hornets,4,9,56,Made Shot,Jump Bank Shot,,Above the Break 3,Center(C),24+ ft.,26,-12,264,1,1,20230311,CHA,UTA,|1626162|1628372|1629004|1629023|1630539,1,REG,2023,1630548|1631323,,,,PF,Movement Shooter,-1.08
1629639,Tyler Herro,22201022480,Shot Chart Detail,22201022,480,1610612748,Miami Heat,3,1,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,0,20230313,MIA,UTA,|1628389|1628997|1629639|200768|203506,0,REG,2023,1630548,SG,Chaser,-0.7,SG,Primary Ball Handler,0.5
1628389,Bam Adebayo,22201022492,Shot Chart Detail,22201022,492,1610612748,Miami Heat,3,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,1,20230313,MIA,UTA,|1628389|1628997|1629639|200768|203506,0,REG,2023,1630548|1631323,,,,C,Shot Creator,-0.08
1628369,Jayson Tatum,22201062191,Shot Chart Detail,22201062,191,1610612738,Boston Celtics,2,9,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,57,1,1,20230318,UTA,BOS,|1627763|1628369|1628436|1629684|1630573,1,REG,2023,1630548,SG,Chaser,-0.7,SF,Shot Creator,3.54
1630573,Sam Hauser,22201062212,Shot Chart Detail,22201062,212,1610612738,Boston Celtics,2,8,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,1,20230318,UTA,BOS,|1628369|1628401|1628436|1629684|1630573,1,REG,2023,1630548,SG,Chaser,-0.7,SF,Off Screen Shooter,-0.07
