PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629216,Gabe Vincent,22200202176,Shot Chart Detail,22200202,176,1610612748,Miami Heat,2,9,47,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,13,1,0,20221114,MIA,PHX,|1629130|1629216|1629622|202710|203473,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629130,Duncan Robinson,22200202181,Shot Chart Detail,22200202,181,1610612748,Miami Heat,2,9,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20221114,MIA,PHX,|1629130|1629216|1629622|202710|203473,1,REG,2023,1629111|1630613,,,
1629622,Max Strus,22200202192,Shot Chart Detail,22200202,192,1610612748,Miami Heat,2,8,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,238,1,0,20221114,MIA,PHX,|1629130|1629216|1629622|202710|203473,0,REG,2023,1630613,PG,Point of Attack,-1.83
200768,Kyle Lowry,22200202219,Shot Chart Detail,22200202,219,1610612748,Miami Heat,2,7,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,247,1,0,20221114,MIA,PHX,|1628389|1628997|1629130|1629216|200768,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629216,Gabe Vincent,22200202229,Shot Chart Detail,22200202,229,1610612748,Miami Heat,2,6,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,1,20221114,MIA,PHX,|1628389|1628997|1629130|1629216|200768,1,REG,2023,1630613,PG,Point of Attack,-1.83
1629130,Duncan Robinson,22200202388,Shot Chart Detail,22200202,388,1610612748,Miami Heat,3,4,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,125,1,0,20221114,MIA,PHX,|1629130|1629216|200768|202710|203473,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629216,Gabe Vincent,22200202452,Shot Chart Detail,22200202,452,1610612748,Miami Heat,3,2,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,74,1,0,20221114,MIA,PHX,|1629130|1629216|200768|202710|203473,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629622,Max Strus,22200202474,Shot Chart Detail,22200202,474,1610612748,Miami Heat,4,10,43,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,62,250,1,1,20221114,MIA,PHX,|1628389|1628997|1629216|1629622|200768,1,REG,2023,1630613,PG,Point of Attack,-1.83
1629134,Kendrick Nunn,22200259149,Shot Chart Detail,22200259,149,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,169,1,0,20221122,PHX,LAL,|1628972|1629134|201566|203076|203471,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629022,Lonnie Walker IV,22200259253,Shot Chart Detail,22200259,253,1610612747,Los Angeles Lakers,2,4,35,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20221122,PHX,LAL,|1628972|1629022|1630559|201566|203076,0,REG,2023,1630613,PG,Point of Attack,-1.83
203471,Dennis Schroder,22200259448,Shot Chart Detail,22200259,448,1610612747,Los Angeles Lakers,3,1,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,245,1,0,20221122,PHX,LAL,|1628972|1630559|201566|203076|203471,0,REG,2023,1630613,PG,Point of Attack,-1.83
203076,Anthony Davis,22200259460,Shot Chart Detail,22200259,460,1610612747,Los Angeles Lakers,3,1,3,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-40,150,1,1,20221122,PHX,LAL,|1628972|1630559|201566|203076|203471,1,REG,2023,202687|1630613,,,
203076,Anthony Davis,22200259597,Shot Chart Detail,22200259,597,1610612747,Los Angeles Lakers,4,4,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20221122,PHX,LAL,|1629022|1630559|201566|201976|203076,1,REG,2023,1629028|1630613,,,
1627736,Malik Beasley,22200289105,Shot Chart Detail,22200289,105,1610612762,Utah Jazz,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,121,1,1,20221126,PHX,UTA,|1627736|1629659|1631117|203482|203903,1,REG,2023,1630613,PG,Point of Attack,-1.83
1629659,Talen Horton-Tucker,22200289117,Shot Chart Detail,22200289,117,1610612762,Utah Jazz,1,2,7,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,1,20221126,PHX,UTA,|1627736|1629659|1631117|203482|203903,1,REG,2023,1630613,PG,Point of Attack,-1.83
1630558,Davion Mitchell,22200307118,Shot Chart Detail,22200307,118,1610612758,Sacramento Kings,1,2,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20221128,SAC,PHX,|1627734|1628370|1628989|1629644|1630558,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629002,Chimezie Metu,22200307154,Shot Chart Detail,22200307,154,1610612758,Sacramento Kings,2,11,42,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20221128,SAC,PHX,|1628368|1628370|1629002|1629056|1631099,0,REG,2023,1630613,PG,Point of Attack,-1.83
1626153,Delon Wright,22200516142,Shot Chart Detail,22200516,142,1610612764,Washington Wizards,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,279,1,0,20221228,WAS,PHX,|1626153|1628398|1629060|1630166|201959,0,REG,2023,1630613,PG,Point of Attack,-1.83
1628420,Monte Morris,22200516260,Shot Chart Detail,22200516,260,1610612764,Washington Wizards,2,3,11,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,131,1,0,20221228,WAS,PHX,|1628398|1628420|1629060|1629655|1630166,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629060,Rui Hachimura,22200516483,Shot Chart Detail,22200516,483,1610612764,Washington Wizards,4,11,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,1,20221228,WAS,PHX,|1626153|1628398|1629060|1629655|1630166,1,REG,2023,1630613,PG,Point of Attack,-1.83
1628398,Kyle Kuzma,22200516497,Shot Chart Detail,22200516,497,1610612764,Washington Wizards,4,10,23,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,17,1,0,20221228,WAS,PHX,|1626153|1628398|1629060|1629655|1630166,0,REG,2023,1630613,PG,Point of Attack,-1.83
1629655,Daniel Gafford,22200516525,Shot Chart Detail,22200516,525,1610612764,Washington Wizards,4,8,30,Made Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,8,1,1,20221228,WAS,PHX,|1626153|1628398|1629060|1629655|1630166,1,REG,2023,1630613,PG,Point of Attack,-1.83
204001,Kristaps Porzingis,22200516622,Shot Chart Detail,22200516,622,1610612764,Washington Wizards,4,2,3,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,1,20221228,WAS,PHX,|1628398|1628420|1629060|1630166|204001,1,REG,2023,202687|1630613,,,
