GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22201217,105,1630644,Mac McClung,1610612755,Philadelphia 76ers,1,4,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230409,BKN,PHI,22201217105,4560,0,1627788|1627863|1629663|1630194|1630644,0,REG,2023,201988|1630564,9.0,,,,,SG,Low Minute,-0.27,
Shot Chart Detail,22201217,167,1626149,Montrezl Harrell,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,224,1,0,20230409,BKN,PHI,22201217167,7200,0,203473|1626149|1627788|1629663|1630644,0,REG,2023,1630564,15.0,PF,Mobile Big,-0.64,MISS Harrell 25' 3PT Step Back Jump Shot,C,Post Scorer,-0.07,
Shot Chart Detail,22201217,188,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,2,10,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,208,1,0,20230409,BKN,PHI,22201217188,7860,0,203473|1626149|1627788|1629663|1630644,0,REG,2023,1630564,13.0,PF,Mobile Big,-0.64,MISS Korkmaz 25' 3PT Running Jump Shot,SG,Secondary Ball Handler,-1.66,
Shot Chart Detail,22201217,217,1626149,Montrezl Harrell,1610612755,Philadelphia 76ers,2,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,50,1,0,20230409,BKN,PHI,22201217217,9500,0,203473|1626149|1627788|1629003|1629663,0,REG,2023,1630696|1630564,18.0,,,,,C,Post Scorer,-0.07,
Shot Chart Detail,22201217,220,1626149,Montrezl Harrell,1610612755,Philadelphia 76ers,2,8,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,84,1,0,20230409,BKN,PHI,22201217220,9550,0,203473|1626149|1627788|1629003|1629663,0,REG,2023,1630564,18.0,PF,Mobile Big,-0.64,MISS Harrell 12' Turnaround Fadeaway Shot,C,Post Scorer,-0.07,
Shot Chart Detail,22201217,281,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,3,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,4,1,1,20230409,BKN,PHI,22201217281,12220,0,1627863|1629003|1629663|1629667|1630194,1,REG,2023,1630564,11.0,PF,Mobile Big,-0.64,House Jr. 16' Pullup Jump Shot (7 PTS) (Milton 2 AST),SF,Movement Shooter,-1.52,1629003.0
Shot Chart Detail,22201217,310,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,1,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,1,20230409,BKN,PHI,22201217310,13240,0,1627863|1629003|1629667|1630194|1630644,1,REG,2023,1630564,9.0,PF,Mobile Big,-0.64,Milton 25' 3PT Step Back Jump Shot (9 PTS) (McClung 4 AST),SG,Slasher,0.17,1630644.0
Shot Chart Detail,22201217,432,1629663,Louis King,1610612755,Philadelphia 76ers,3,5,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,200,1,1,20230409,BKN,PHI,22201217432,18480,0,1627788|1629003|1629663|1630194|1630644,1,REG,2023,1630564,13.0,PF,Mobile Big,-0.64,King 26' 3PT Pullup Jump Shot (15 PTS) (McClung 6 AST),PF,Low Minute,-0.41,1630644.0
Shot Chart Detail,22201217,522,1630644,Mac McClung,1610612755,Philadelphia 76ers,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,1,20230409,BKN,PHI,22201217522,22360,0,203473|1626149|1627788|1629003|1630644,1,REG,2023,1630564,9.0,PF,Mobile Big,-0.64,McClung 26' 3PT Jump Shot (13 PTS) (Dedmon 3 AST),SG,Low Minute,-0.27,203473.0
Shot Chart Detail,22201217,530,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,9,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,102,1,1,20230409,BKN,PHI,22201217530,23080,0,203473|1626149|1627788|1629003|1630644,0,REG,2023,1630564,12.0,PF,Mobile Big,-0.64,Milton 10' Pullup Jump Shot (17 PTS),SG,Slasher,0.17,
Shot Chart Detail,22201217,539,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,9,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,220,1,1,20230409,BKN,PHI,22201217539,23300,0,203473|1626149|1627788|1629003|1630644,0,REG,2023,1630564,15.0,PF,Mobile Big,-0.64,Milton 26' 3PT Pullup Jump Shot (20 PTS),SG,Slasher,0.17,
Shot Chart Detail,22201217,544,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,8,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,107,1,0,20230409,BKN,PHI,22201217544,23930,0,203473|1626149|1627788|1629003|1630644,0,REG,2023,1630564,11.0,PF,Mobile Big,-0.64,MISS Milton 17' Driving Floating Jump Shot,SG,Slasher,0.17,
Shot Chart Detail,22201217,581,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,0,20230409,BKN,PHI,22201217581,25110,0,1626149|1627788|1629003|1630194|1630644,0,REG,2023,1630564,17.0,PF,Mobile Big,-0.64,Thomas BLOCK (1 BLK),C,Roll + Cut Big,-0.86,
Shot Chart Detail,22201217,589,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,5,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20230409,BKN,PHI,22201217589,25520,0,1626149|1627788|1629003|1630194|1630644,0,REG,2023,1630564,17.0,PF,Mobile Big,-0.64,MISS Milton 3' Driving Floating Jump Shot,SG,Slasher,0.17,
Shot Chart Detail,22201217,608,1630644,Mac McClung,1610612755,Philadelphia 76ers,4,4,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,184,1,0,20230409,BKN,PHI,22201217608,26300,0,1626149|1627788|1629003|1630194|1630644,0,REG,2023,201988|1630564,19.0,,,,,SG,Low Minute,-0.27,
Shot Chart Detail,22201217,614,1626149,Montrezl Harrell,1610612755,Philadelphia 76ers,4,3,40,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,1,20230409,BKN,PHI,22201217614,26600,0,1626149|1627788|1629003|1630194|1630644,1,REG,2023,1630564,19.0,PF,Mobile Big,-0.64,Harrell 6' Driving Hook Shot (7 PTS) (Milton 7 AST),C,Post Scorer,-0.07,1629003.0
Shot Chart Detail,22201217,619,1626149,Montrezl Harrell,1610612755,Philadelphia 76ers,4,3,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,1,20230409,BKN,PHI,22201217619,26760,0,1626149|1627788|1629003|1630194|1630644,0,REG,2023,1630564,21.0,PF,Mobile Big,-0.64,Harrell 4' Running Layup (9 PTS),C,Post Scorer,-0.07,
