PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629670,Jordan Nwora,22200033154,Shot Chart Detail,22200033,154,1610612749,Milwaukee Bucks,1,1,35,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,168,1,0,20221022,MIL,HOU,|1626171|1629670|201588|202083|203507,0,REG,2023,1629726,SG,Low Activity,-0.31,SF,Movement Shooter,-0.99
203507,Giannis Antetokounmpo,22200033158,Shot Chart Detail,22200033,158,1610612749,Milwaukee Bucks,1,1,20,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,1,20221022,MIL,HOU,|1626171|1629670|201588|202083|203507,0,REG,2023,1629726,SG,Low Activity,-0.31,PF,Shot Creator,5.22
203507,Giannis Antetokounmpo,22200033210,Shot Chart Detail,22200033,210,1610612749,Milwaukee Bucks,2,10,11,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20221022,MIL,HOU,|1628960|1628975|201586|201950|203507,0,REG,2023,1630578|1631095|1629726,,,,PF,Shot Creator,5.22
1626171,Bobby Portis,22200033269,Shot Chart Detail,22200033,269,1610612749,Milwaukee Bucks,2,6,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20221022,MIL,HOU,|1626171|1628960|1628975|201572|201950,1,REG,2023,1629726,SG,Low Activity,-0.31,PF,Versatile Big,0.5
1629670,Jordan Nwora,22200033540,Shot Chart Detail,22200033,540,1610612749,Milwaukee Bucks,3,0,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,133,1,1,20221022,MIL,HOU,|1629670|201586|201588|202083|203507,0,REG,2023,1629726,SG,Low Activity,-0.31,SF,Movement Shooter,-0.99
203507,Giannis Antetokounmpo,22200033585,Shot Chart Detail,22200033,585,1610612749,Milwaukee Bucks,4,9,55,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20221022,MIL,HOU,|1628960|1628975|201586|201950|203507,0,REG,2023,1629645|1629726,,,,PF,Shot Creator,5.22
1629012,Collin Sexton,22200048137,Shot Chart Detail,22200048,137,1610612762,Utah Jazz,1,1,57,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,67,1,1,20221024,HOU,UTA,|1627736|1629012|1629659|1631117|200752,1,REG,2023,1629726,SG,Low Activity,-0.31,PG,Shot Creator,0.15
1629659,Talen Horton-Tucker,22200048142,Shot Chart Detail,22200048,142,1610612762,Utah Jazz,1,1,28,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,67,1,0,20221024,HOU,UTA,|1627736|1629012|1629659|1631117|200752,0,REG,2023,1629726,SG,Low Activity,-0.31,SG,Primary Ball Handler,-0.19
1629659,Talen Horton-Tucker,22200048241,Shot Chart Detail,22200048,241,1610612762,Utah Jazz,2,8,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,159,1,0,20221024,HOU,UTA,|1627736|1629012|1629020|1629659|200752,0,REG,2023,1629726,SG,Low Activity,-0.31,SG,Primary Ball Handler,-0.19
1627736,Malik Beasley,22200048497,Shot Chart Detail,22200048,497,1610612762,Utah Jazz,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,0,20221024,HOU,UTA,|1627736|1629012|1629659|1631323|200752,0,REG,2023,1629726,SG,Low Activity,-0.31,SG,Off Screen Shooter,-0.98
