GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200034,27,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,111,1,0,20221022,DAL,MEM,2220003427,1160,0,203500|1629630|1629723|1630217|1630583,0,REG,2023,1627827,-2.0,PF,Wing Stopper,0.45,MISS Bane 15' Driving Floating Jump Shot,SG,Primary Ball Handler,2.02,
Shot Chart Detail,22200034,55,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,260,1,0,20221022,DAL,MEM,2220003455,2310,0,203500|1629630|1629723|1630217|1631223,0,REG,2023,1627827,-5.0,PF,Wing Stopper,0.45,MISS Bane 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.02,
Shot Chart Detail,22200034,79,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,20221022,DAL,MEM,2220003479,3320,0,203500|1629630|1629723|1630217|1631223,1,REG,2023,1627827,-9.0,PF,Wing Stopper,0.45,Morant 4' Driving Floating Bank Jump Shot (6 PTS) (Adams 1 AST),PG,Slasher,4.14,203500.0
Shot Chart Detail,22200034,97,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,0,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20221022,DAL,MEM,2220003497,4200,0,203500|1626145|1629630|1629723|1631223,0,REG,2023,1627827,-14.0,PF,Wing Stopper,0.45,Finney-Smith BLOCK (1 BLK),PG,Slasher,4.14,
Shot Chart Detail,22200034,245,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,6,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,70,1,1,20221022,DAL,MEM,22200034245,10550,0,1629630|1629634|1629723|1630583|1631222,0,REG,2023,1627827,-19.0,PF,Wing Stopper,0.45,Morant 9' Driving Floating Jump Shot (8 PTS),PG,Slasher,4.14,
Shot Chart Detail,22200034,299,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,2,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20221022,DAL,MEM,22200034299,13010,0,203500|1626145|1629630|1630217|1631222,0,REG,2023,1627827,-26.0,PF,Wing Stopper,0.45,MISS Jones 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.58,
Shot Chart Detail,22200034,313,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20221022,DAL,MEM,22200034313,14030,0,203500|1626145|1629630|1630217|1631222,0,REG,2023,1627827,-28.0,PF,Wing Stopper,0.45,Doncic BLOCK (1 BLK),PG,Slasher,4.14,
Shot Chart Detail,22200034,376,203500,Steven Adams,1610612763,Memphis Grizzlies,3,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20221022,DAL,MEM,22200034376,16870,0,203500|1629630|1629723|1630217|1630583,0,REG,2023,1629029|1627827,-25.0,,,,,C,Roll + Cut Big,0.44,
Shot Chart Detail,22200034,428,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,0,20221022,DAL,MEM,22200034428,18410,0,203500|1626145|1629630|1629723|1631222,0,REG,2023,1627827,-26.0,PF,Wing Stopper,0.45,MISS Morant 25' 3PT Jump Shot,PG,Slasher,4.14,
Shot Chart Detail,22200053,15,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,176,1,1,20221025,NOP,DAL,2220005315,630,0,202685|203468|1630230|1630530|1630631,1,REG,2023,1627827,2.0,PF,Wing Stopper,0.45,Alvarado 26' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PG,Primary Ball Handler,-0.36,203468.0
Shot Chart Detail,22200053,59,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,1,20221025,NOP,DAL,2220005359,3160,0,202685|203468|1630230|1630530|1630631,1,REG,2023,1627827,13.0,PF,Wing Stopper,0.45,Murphy III 26' 3PT Jump Shot (5 PTS) (McCollum 5 AST),SF,Movement Shooter,-0.17,203468.0
Shot Chart Detail,22200053,93,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,3,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20221025,NOP,DAL,2220005393,4810,0,203468|1626204|1628984|1630530|1630700,0,REG,2023,1627827,12.0,PF,Wing Stopper,0.45,Murphy III 2' Driving Reverse Layup (7 PTS),SF,Movement Shooter,-0.17,
Shot Chart Detail,22200053,246,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,3,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,12,1,0,20221025,NOP,DAL,22200053246,12240,0,202685|203468|1630230|1630530|1630700,0,REG,2023,1627827,9.0,PF,Wing Stopper,0.45,MISS McCollum 12' Pullup Jump Shot,PG,Primary Ball Handler,2.0,
Shot Chart Detail,22200053,253,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,2,3,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,68,1,1,20221025,NOP,DAL,22200053253,12450,0,202685|203468|1630230|1630530|1630700,1,REG,2023,1627827|203915,10.0,,,,,C,Post Scorer,0.01,203468.0
Shot Chart Detail,22200053,277,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,1,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,239,1,0,20221025,NOP,DAL,22200053277,13590,0,202685|203468|1630230|1630530|1630700,0,REG,2023,1627827,5.0,PF,Wing Stopper,0.45,MISS McCollum 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0,
Shot Chart Detail,22200053,296,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,0,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20221025,NOP,DAL,22200053296,14100,0,203468|1626204|1630230|1630530|1630631,1,REG,2023,1627827,2.0,PF,Wing Stopper,0.45,Nance Jr. 1' Cutting Dunk Shot (9 PTS) (Alvarado 2 AST),C,Roll + Cut Big,-1.09,1630631.0
Shot Chart Detail,22200053,410,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,255,1,0,20221025,NOP,DAL,22200053410,19890,0,203468|1626204|1628984|1630530|1630700,0,REG,2023,1627827,4.0,PF,Wing Stopper,0.45,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,2.0,
Shot Chart Detail,22200053,467,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,0,20221025,NOP,DAL,22200053467,22000,0,202685|1628984|1629637|1630631|1630700,0,REG,2023,1627827,-5.0,PF,Wing Stopper,0.45,MISS Hayes 3PT Jump Shot,C,Roll + Cut Big,-1.35,
