GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200011,10,1626162,Kelly Oubre Jr.,1610612766,Charlotte Hornets,1,11,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20221019,SAS,CHA,2220001110,500,0,202330|203486|1626162|1626179|1629023,1,REG,2023,1630170,2.0,SG,Chaser,-0.57,Oubre Jr. 2' Driving Dunk (2 PTS) (Plumlee 1 AST),SF,Movement Shooter,0.37,203486.0
Shot Chart Detail,22200011,57,1626162,Kelly Oubre Jr.,1610612766,Charlotte Hornets,1,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20221019,SAS,CHA,2220001157,2370,0,202330|203486|1626162|1626179|1629023,1,REG,2023,1630170,9.0,SG,Chaser,-0.57,Oubre Jr. 2' Driving Layup (6 PTS) (Washington 1 AST),SF,Movement Shooter,0.37,1629023.0
Shot Chart Detail,22200011,70,1626162,Kelly Oubre Jr.,1610612766,Charlotte Hornets,1,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20221019,SAS,CHA,2220001170,3260,0,202330|203486|1626162|1626179|1629023,0,REG,2023,1630170|1630200,9.0,,,,,SF,Movement Shooter,0.37,
Shot Chart Detail,22200011,92,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,105,1,1,20221019,SAS,CHA,2220001192,4210,0,202330|203486|1626162|1626179|1629667,0,REG,2023,1630170,11.0,SG,Chaser,-0.57,Hayward 14' Pullup Jump Shot (4 PTS),SF,Secondary Ball Handler,-1.26,
Shot Chart Detail,22200011,201,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-12,1,0,20221019,SAS,CHA,22200011201,8140,0,1626162|1626179|1628372|1630208|1630550,0,REG,2023,1630170,17.0,SG,Chaser,-0.57,MISS Rozier 13' Driving Layup,SG,Primary Ball Handler,1.13,
Shot Chart Detail,22200011,231,1630547,James Bouknight,1610612766,Charlotte Hornets,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,141,1,0,20221019,SAS,CHA,22200011231,9440,0,1626179|1629667|1630208|1630547|1630550,0,REG,2023,1630170|203926,19.0,,,,,SG,Secondary Ball Handler,-2.1,
Shot Chart Detail,22200011,256,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20221019,SAS,CHA,22200011256,10350,0,202330|203486|1626179|1629667|1630547,0,REG,2023,1630170,19.0,SG,Chaser,-0.57,MISS Rozier 3PT Jump Shot,SG,Primary Ball Handler,1.13,
Shot Chart Detail,22200011,459,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,123,1,1,20221019,SAS,CHA,22200011459,17770,0,202330|203486|1626179|1629023|1629667,1,REG,2023,1630170,15.0,SG,Chaser,-0.57,Washington 25' 3PT Jump Shot (12 PTS) (Hayward 2 AST),PF,Movement Shooter,-1.08,202330.0
Shot Chart Detail,22200011,580,1626162,Kelly Oubre Jr.,1610612766,Charlotte Hornets,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-21,1,1,20221019,SAS,CHA,22200011580,22570,0,1626162|1626179|1628372|1629023|1630208,1,REG,2023,1630170,28.0,SG,Chaser,-0.57,Oubre Jr. 3PT Jump Shot (13 PTS) (Smith Jr. 2 AST),SF,Movement Shooter,0.37,1628372.0
Shot Chart Detail,22200011,591,1626162,Kelly Oubre Jr.,1610612766,Charlotte Hornets,4,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20221019,SAS,CHA,22200011591,23340,0,1626162|1626179|1628372|1629023|1630208,0,REG,2023,1630170,28.0,SG,Chaser,-0.57,MISS Oubre Jr. 3' Driving Layup,SF,Movement Shooter,0.37,
