GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22201226,39,1630215,Jared Butler,1610612760,Oklahoma City Thunder,1,8,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20230409,OKC,MEM,2220122639,2040,0,1630215|1630526|1630544|1630846|1631172,0,REG,2023,1631367,0.0,PG,Chaser,-0.56,Butler 1' Driving Finger Roll Layup (2 PTS),PG,Low Minute,-0.47,
Shot Chart Detail,22201226,83,1630544,Tre Mann,1610612760,Oklahoma City Thunder,1,3,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,159,1,0,20230409,OKC,MEM,2220122683,4850,0,1630215|1630526|1630544|1630846|1631172,0,REG,2023,1631367,-2.0,PG,Chaser,-0.56,MISS Mann 21' Step Back Jump Shot,PG,Secondary Ball Handler,-1.1,
Shot Chart Detail,22201226,111,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-22,1,0,20230409,OKC,MEM,22201226111,5770,0,1630322|1630526|1630598|1630846|1631172,0,REG,2023,1631367,2.0,PG,Chaser,-0.56,MISS Robinson-Earl 17' Jump Shot,PF,Stretch Big,-0.6,
Shot Chart Detail,22201226,138,1630215,Jared Butler,1610612760,Oklahoma City Thunder,1,0,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,138,1,1,20230409,OKC,MEM,22201226138,6990,0,1630215|1630322|1630544|1630598|1631172,1,REG,2023,1631367,-2.0,PG,Chaser,-0.56,Butler 25' 3PT Running Jump Shot (5 PTS) (Dieng 2 AST),PG,Low Minute,-0.47,1631172.0
Shot Chart Detail,22201226,197,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,7,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20230409,OKC,MEM,22201226197,9620,0,1630215|1630526|1630544|1630846|1631172,1,REG,2023,1631367,0.0,PG,Chaser,-0.56,Sarr 1' Cutting Dunk Shot (4 PTS) (Mann 2 AST),C,Athletic Finisher,-0.51,1630544.0
Shot Chart Detail,22201226,239,1630215,Jared Butler,1610612760,Oklahoma City Thunder,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,1,20230409,OKC,MEM,22201226239,11950,0,1630215|1630526|1630544|1630846|1631172,1,REG,2023,1631367,5.0,PG,Chaser,-0.56,Butler 25' 3PT Jump Shot (8 PTS) (Mann 3 AST),PG,Low Minute,-0.47,1630544.0
Shot Chart Detail,22201226,360,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,3,6,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20230409,OKC,MEM,22201226360,17890,0,1630215|1630526|1630544|1630846|1631172,1,REG,2023,1631367,3.0,PG,Chaser,-0.56,Sarr 1' Running Dunk (11 PTS) (Mann 6 AST),C,Athletic Finisher,-0.51,1630544.0
Shot Chart Detail,22201226,367,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,3,5,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,1,20230409,OKC,MEM,22201226367,18400,0,1630215|1630526|1630544|1630846|1631172,1,REG,2023,1631367,5.0,PG,Chaser,-0.56,Sarr 1' Alley Oop Layup (13 PTS) (Dieng 5 AST),C,Athletic Finisher,-0.51,1631172.0
Shot Chart Detail,22201226,398,1630215,Jared Butler,1610612760,Oklahoma City Thunder,3,3,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,77,1,0,20230409,OKC,MEM,22201226398,19780,0,1630215|1630526|1630544|1630846|1631172,0,REG,2023,1631367|1631254,8.0,,,,,PG,Low Minute,-0.47,
Shot Chart Detail,22201226,412,1630215,Jared Butler,1610612760,Oklahoma City Thunder,3,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-7,1,1,20230409,OKC,MEM,22201226412,20960,0,1630215|1630526|1630544|1630846|1631172,1,REG,2023,1631367,9.0,PG,Chaser,-0.56,Butler 1' Driving Layup (20 PTS) (Mann 9 AST),PG,Low Minute,-0.47,1630544.0
