GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200078,249,1630538,Bones Hyland,1610612743,Denver Nuggets,2,6,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20221028,DEN,UTA,22200078249,10660,0,201145|203999|1629008|1630538|1631128,0,REG,2023,1630195,18.0,SF,Point of Attack,-0.25,MISS Hyland 4' Driving Finger Roll Layup,PG,Shot Creator,1.05,
Shot Chart Detail,22200078,288,1628971,Bruce Brown,1610612743,Denver Nuggets,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,225,1,0,20221028,DEN,UTA,22200078288,12520,0,203932|203999|1627750|1628971|1631128,0,REG,2023,1630195,15.0,SF,Point of Attack,-0.25,MISS Brown 25' 3PT Jump Shot,SF,Primary Ball Handler,-0.43,
Shot Chart Detail,22200078,297,1628971,Bruce Brown,1610612743,Denver Nuggets,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,78,1,0,20221028,DEN,UTA,22200078297,12870,0,203932|203999|1627750|1628971|1631128,0,REG,2023,1630195,13.0,SF,Point of Attack,-0.25,MISS Brown 24' 3PT Jump Shot,SF,Primary Ball Handler,-0.43,
Shot Chart Detail,22200078,655,202397,Ish Smith,1610612743,Denver Nuggets,4,1,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,151,1,1,20221028,DEN,UTA,22200078655,27910,0,202397|1628427|1630192|1631128|1631212,0,REG,2023,1630195,19.0,SF,Point of Attack,-0.25,Smith 15' Fadeaway Jumper (2 PTS),PG,Slasher,-2.67,
Shot Chart Detail,22200078,667,202397,Ish Smith,1610612743,Denver Nuggets,4,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,142,1,0,20221028,DEN,UTA,22200078667,28500,0,202397|1628427|1630192|1631212|1631298,0,REG,2023,1630195,16.0,SF,Point of Attack,-0.25,MISS Smith 14' Pullup Jump Shot,PG,Slasher,-2.67,
Shot Chart Detail,22200157,672,1630590,Scotty Pippen Jr.,1610612747,Los Angeles Lakers,4,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,48,148,1,0,20221107,UTA,LAL,22200157672,27640,0,1627745|1629308|1630346|1630590|1631108,0,REG,2023,1630195|1628962,-24.0,,,,,PG,Low Minute,-0.27,
Shot Chart Detail,22200157,674,1627745,Damian Jones,1610612747,Los Angeles Lakers,4,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221107,UTA,LAL,22200157674,27680,0,1627745|1629308|1630346|1630590|1631108,0,REG,2023,1630195,-22.0,SF,Point of Attack,-0.25,Jones Putback Layup (10 PTS),C,Roll + Cut Big,-2.2,
Shot Chart Detail,22200322,693,1630527,Brandon Boston,1610612746,LA Clippers,4,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20221130,UTA,LAC,22200322693,28770,0,1629599|1629650|1630527|1630554|1631217,0,REG,2023,1630195,-13.0,SF,Point of Attack,-0.25,MISS Boston Jr. 2' Driving Layup,SF,Secondary Ball Handler,-0.08,
Shot Chart Detail,22200393,98,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221210,DEN,UTA,2220039398,5360,0,201145|203484|203999|1630538|1631128,0,REG,2023,1630195|200752|1631117,3.0,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200393,102,201145,Jeff Green,1610612743,Denver Nuggets,1,2,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20221210,DEN,UTA,22200393102,5660,0,201145|203484|203999|1630538|1631128,1,REG,2023,1630195,5.0,SF,Point of Attack,-0.25,Green 6' Driving Hook Shot (2 PTS) (Caldwell-Pope 1 AST),PF,Versatile Big,-1.17,203484.0
