GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200120,623,1628995,Kevin Knox II,1610612765,Detroit Pistons,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,0,20221104,DET,CLE,22200120623,27470,0,202709|203457|203585|1628995|1630587,0,REG,2023,1629603,-28.0,C,Helper,0.06,MISS Knox II 25' 3PT Jump Shot,SF-PF,Movement Shooter,-1.63,
Shot Chart Detail,22200120,636,202709,Cory Joseph,1610612765,Detroit Pistons,4,0,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,26,1,1,20221104,DET,CLE,22200120636,28270,0,202709|203457|203585|1628995|1630587,1,REG,2023,1629603,-24.0,C,Helper,0.06,Joseph 3PT Jump Shot (3 PTS) (Knox II 1 AST),PG,Primary Ball Handler,-0.18,1628995.0
Shot Chart Detail,22200193,136,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,1,20221113,CLE,MIN,22200193136,6310,0,203497|203937|1626156|1627752|1629162,1,REG,2023,1629603,16.0,C,Helper,0.06,Anderson 3PT Jump Shot (3 PTS) (McLaughlin 3 AST),PF,Athletic Finisher,-0.59,1629162.0
Shot Chart Detail,22200193,139,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,1,20221113,CLE,MIN,22200193139,6740,0,203497|203937|1626156|1627752|1629162,1,REG,2023,1629603,17.0,C,Helper,0.06,Anderson 3PT Jump Shot (6 PTS) (Russell 4 AST),PF,Athletic Finisher,-0.59,1626156.0
Shot Chart Detail,22200216,636,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,0,20221116,MIL,CLE,22200216636,26820,0,201586|201588|1629670|1630572|1631260,0,REG,2023,1629603,18.0,C,Helper,0.06,MISS Mamukelashvili 27' 3PT Jump Shot,C,Stretch Big,0.05,
Shot Chart Detail,22200216,644,1629670,Jordan Nwora,1610612749,Milwaukee Bucks,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,75,1,0,20221116,MIL,CLE,22200216644,27620,0,201586|201588|1629670|1630572|1631260,0,REG,2023,1629603,15.0,C,Helper,0.06,MISS Nwora 24' 3PT Jump Shot,SF,Movement Shooter,-0.99,
Shot Chart Detail,22200244,587,1631288,Jamal Cain,1610612748,Miami Heat,4,3,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20221120,CLE,MIA,22200244587,27000,0,1628997|1629312|1631107|1631115|1631288,1,REG,2023,1629603,-24.0,C,Helper,0.06,Cain 1' Cutting Layup Shot (8 PTS) (Martin 2 AST),PF,Stretch Big,-1.19,1628997.0
Shot Chart Detail,22200244,606,1628997,Caleb Martin,1610612748,Miami Heat,4,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20221120,CLE,MIA,22200244606,28070,0,1628997|1629312|1631107|1631115|1631288,0,REG,2023,1629603,-26.0,C,Helper,0.06,Martin 1' Driving Layup (15 PTS),SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200295,135,1631105,Jalen Duren,1610612765,Detroit Pistons,1,1,13,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20221127,DET,CLE,22200295135,6470,0,202692|202709|1628977|1628995|1631105,0,REG,2023,1630171|1629603,8.0,,,,,C,Roll + Cut Big,-0.85,
Shot Chart Detail,22200295,141,202692,Alec Burks,1610612765,Detroit Pistons,1,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20221127,DET,CLE,22200295141,6660,0,202692|202709|1628977|1628995|1631105,0,REG,2023,1629603,6.0,C,Helper,0.06,MISS Burks 3' Driving Layup,SG,Secondary Ball Handler,0.62,
Shot Chart Detail,22200295,176,1631105,Jalen Duren,1610612765,Detroit Pistons,2,11,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20221127,DET,CLE,22200295176,7620,0,202692|202709|1628977|1628995|1631105,0,REG,2023,1629636|1629603,3.0,,,,,C,Roll + Cut Big,-0.85,
Shot Chart Detail,22200295,188,202709,Cory Joseph,1610612765,Detroit Pistons,2,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20221127,DET,CLE,22200295188,8180,0,202692|202709|1628977|1628995|1631105,0,REG,2023,1630171|1629603,3.0,,,,,PG,Primary Ball Handler,-0.18,
