PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1631097,Bennedict Mathurin,22200044204,Shot Chart Detail,22200044,204,1610612754,Indiana Pacers,2,9,3,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,0,20221024,PHI,IND,|1629048|1629052|1630537|1631097|204456,0,REG,2023,203954|1629003,,,
1629614,Andrew Nembhard,22200044236,Shot Chart Detail,22200044,236,1610612754,Indiana Pacers,2,7,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,239,110,1,0,20221024,PHI,IND,|1627741|1629614|1630169|1630188|1630543,0,REG,2023,1629003,SG,Chaser,-1.22
1631097,Bennedict Mathurin,22200044696,Shot Chart Detail,22200044,696,1610612754,Indiana Pacers,4,1,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,1,1,0,20221024,PHI,IND,|1629052|1629614|1630174|1630678|1631097,0,REG,2023,1629003,SG,Chaser,-1.22
1628449,Chris Boucher,22200073461,Shot Chart Detail,22200073,461,1610612761,Toronto Raptors,3,0,34,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,201,1,1,20221028,TOR,PHI,|1627783|1628449|1629018|1630173|1630625,1,REG,2023,1629003,SG,Chaser,-1.22
1629018,Gary Trent Jr.,22200073489,Shot Chart Detail,22200073,489,1610612761,Toronto Raptors,4,10,10,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,90,1,0,20221028,TOR,PHI,|1627832|1628384|1628449|1629018|1630173,0,REG,2023,1629003,SG,Chaser,-1.22
1627832,Fred VanVleet,22200073517,Shot Chart Detail,22200073,517,1610612761,Toronto Raptors,4,8,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,0,20221028,TOR,PHI,|1627783|1627832|1628384|1628449|1631132,0,REG,2023,1629003,SG,Chaser,-1.22
1629750,Javonte Green,22200084121,Shot Chart Detail,22200084,121,1610612741,Chicago Bulls,1,2,21,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221029,CHI,PHI,|1629632|1629750|201609|202696|203897,0,REG,2023,1626149|1629003,,,
201609,Goran Dragic,22200084127,Shot Chart Detail,22200084,127,1610612741,Chicago Bulls,1,1,13,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20221029,CHI,PHI,|1629632|1629750|201609|202696|203897,0,REG,2023,1629003,SG,Chaser,-1.22
1629632,Coby White,22200084137,Shot Chart Detail,22200084,137,1610612741,Chicago Bulls,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,178,1,1,20221029,CHI,PHI,|1629632|1629750|201609|202696|203897,1,REG,2023,1629003,SG,Chaser,-1.22
1629060,Rui Hachimura,22200097174,Shot Chart Detail,22200097,174,1610612764,Washington Wizards,2,11,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,0,20221031,WAS,PHI,|1628398|1628420|1629060|1629655|1631098,0,REG,2023,1629003|1630178,,,
