PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629669,Jaylen Nowell,22200041128,Shot Chart Detail,22200041,128,1610612750,Minnesota Timberwolves,1,0,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,226,1,0,20221023,OKC,MIN,|1627752|1629162|1629669|1630162|203497,0,REG,2023,1630647,SF,Helper,-0.26
1629669,Jaylen Nowell,22200041494,Shot Chart Detail,22200041,494,1610612750,Minnesota Timberwolves,4,11,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,262,1,0,20221023,OKC,MIN,|1627752|1629162|1629669|1629675|1630162,0,REG,2023,1630647,SF,Helper,-0.26
1629669,Jaylen Nowell,22200041511,Shot Chart Detail,22200041,511,1610612750,Minnesota Timberwolves,4,9,43,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,-13,1,0,20221023,OKC,MIN,|1627752|1629162|1629669|1629675|1630162,0,REG,2023,1630647,SF,Helper,-0.26
1627752,Taurean Prince,22200041514,Shot Chart Detail,22200041,514,1610612750,Minnesota Timberwolves,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,24,1,1,20221023,OKC,MIN,|1627752|1629162|1629669|1629675|1630162,1,REG,2023,1630647,SF,Helper,-0.26
1629675,Naz Reid,22200041588,Shot Chart Detail,22200041,588,1610612750,Minnesota Timberwolves,4,3,38,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221023,OKC,MIN,|1627752|1627854|1629162|1629669|1629675,0,REG,2023,1630198|1630647,,,
1631111,Wendell Moore Jr.,22200041639,Shot Chart Detail,22200041,639,1610612750,Minnesota Timberwolves,4,0,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,20,1,0,20221023,OKC,MIN,|1627854|1629669|1629675|1630233|1631111,0,REG,2023,1630647,SF,Helper,-0.26
1626174,Christian Wood,22200086547,Shot Chart Detail,22200086,547,1610612742,Dallas Mavericks,4,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20221029,DAL,OKC,|1626174|1628467|1630182|203501|203915,0,REG,2023,1630647,SF,Helper,-0.26
1630193,Immanuel Quickley,22200254103,Shot Chart Detail,22200254,103,1610612752,New York Knicks,1,3,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-13,269,1,1,20221121,OKC,NYK,|1628392|1629628|1630193|1630540|203944,1,REG,2023,1630647,SF,Helper,-0.26
1629628,RJ Barrett,22200254145,Shot Chart Detail,22200254,145,1610612752,New York Knicks,1,0,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,1,20221121,OKC,NYK,|1628392|1629628|1630167|1630193|1630540,0,REG,2023,1630544|1630647,,,
1630579,Jericho Sims,22200254324,Shot Chart Detail,22200254,324,1610612752,New York Knicks,2,0,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221121,OKC,NYK,|1628973|1629628|1630540|1630579|203944,0,REG,2023,1628983|1630647,,,
