PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629028,Deandre Ayton,2220001354,Shot Chart Detail,22200013,54,1610612756,Phoenix Suns,1,8,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,1,REG,2023,201580|1629029,,,
1629028,Deandre Ayton,2220001358,Shot Chart Detail,22200013,58,1610612756,Phoenix Suns,1,7,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,148,1,0,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,201580,C,Anchor Big,0.85
1629028,Deandre Ayton,2220001370,Shot Chart Detail,22200013,70,1610612756,Phoenix Suns,1,6,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,PHX,DAL,|101108|1626164|1628969|1629028|1629661,0,REG,2023,201580,C,Anchor Big,0.85
101108,Chris Paul,22200013248,Shot Chart Detail,22200013,248,1610612756,Phoenix Suns,2,6,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,117,1,0,20221019,PHX,DAL,|101108|1626164|1626166|1628969|202687,0,REG,2023,201580,C,Anchor Big,0.85
1626164,Devin Booker,22200013263,Shot Chart Detail,22200013,263,1610612756,Phoenix Suns,2,5,30,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20221019,PHX,DAL,|101108|1626164|1626166|1628969|202687,0,REG,2023,201580|1629029,,,
1629630,Ja Morant,2220003420,Shot Chart Detail,22200034,20,1610612763,Memphis Grizzlies,1,10,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20221022,DAL,MEM,|1629630|1629723|1630217|1630583|203500,0,REG,2023,201580,C,Anchor Big,0.85
1629630,Ja Morant,2220003433,Shot Chart Detail,22200034,33,1610612763,Memphis Grizzlies,1,9,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,95,1,1,20221022,DAL,MEM,|1629630|1629723|1630217|1630583|203500,0,REG,2023,201580,C,Anchor Big,0.85
1629630,Ja Morant,2220003435,Shot Chart Detail,22200034,35,1610612763,Memphis Grizzlies,1,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,7,1,0,20221022,DAL,MEM,|1629630|1629723|1630217|1630583|203500,0,REG,2023,201580,C,Anchor Big,0.85
1629634,Brandon Clarke,22200034229,Shot Chart Detail,22200034,229,1610612763,Memphis Grizzlies,2,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,144,1,0,20221022,DAL,MEM,|1626145|1629634|1630217|1630583|1631222,0,REG,2023,201580,C,Anchor Big,0.85
1629630,Ja Morant,22200034335,Shot Chart Detail,22200034,335,1610612763,Memphis Grizzlies,3,11,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,77,1,0,20221022,DAL,MEM,|1629630|1629723|1630217|1630583|203500,0,REG,2023,201580,C,Anchor Big,0.85
1629630,Ja Morant,22200034364,Shot Chart Detail,22200034,364,1610612763,Memphis Grizzlies,3,9,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20221022,DAL,MEM,|1629630|1629723|1630217|1630583|203500,0,REG,2023,201580,C,Anchor Big,0.85
202685,Jonas Valanciunas,2220005319,Shot Chart Detail,22200053,19,1610612740,New Orleans Pelicans,1,10,35,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,1,REG,2023,201580,C,Anchor Big,0.85
203468,CJ McCollum,2220005323,Shot Chart Detail,22200053,23,1610612740,New Orleans Pelicans,1,10,8,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,0,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,0,REG,2023,201580,C,Anchor Big,0.85
1630631,Jose Alvarado,2220005327,Shot Chart Detail,22200053,27,1610612740,New Orleans Pelicans,1,10,0,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,0,REG,2023,201580,C,Anchor Big,0.85
1630631,Jose Alvarado,2220005337,Shot Chart Detail,22200053,37,1610612740,New Orleans Pelicans,1,9,7,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,0,REG,2023,201580,C,Anchor Big,0.85
202685,Jonas Valanciunas,2220005341,Shot Chart Detail,22200053,41,1610612740,New Orleans Pelicans,1,8,34,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,0,REG,2023,201580,C,Anchor Big,0.85
202685,Jonas Valanciunas,2220005352,Shot Chart Detail,22200053,52,1610612740,New Orleans Pelicans,1,7,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,1,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,1,REG,2023,201580,C,Anchor Big,0.85
1630230,Naji Marshall,22200053272,Shot Chart Detail,22200053,272,1610612740,New Orleans Pelicans,2,1,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20221025,NOP,DAL,|1630230|1630530|1630700|202685|203468,0,REG,2023,201580|203915,,,
202685,Jonas Valanciunas,22200053313,Shot Chart Detail,22200053,313,1610612740,New Orleans Pelicans,3,11,3,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-17,1,0,20221025,NOP,DAL,|1630230|1630530|1630631|202685|203468,0,REG,2023,201580,C,Anchor Big,0.85
202681,Kyrie Irving,2220006613,Shot Chart Detail,22200066,13,1610612751,Brooklyn Nets,1,10,54,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,188,1,1,20221027,BKN,DAL,|1626220|1627732|1629651|201142|202681,1,REG,2023,201580,C,Anchor Big,0.85
1629651,Nic Claxton,2220006621,Shot Chart Detail,22200066,21,1610612751,Brooklyn Nets,1,10,10,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221027,BKN,DAL,|1626220|1627732|1629651|201142|202681,0,REG,2023,201580,C,Anchor Big,0.85
202681,Kyrie Irving,2220006665,Shot Chart Detail,22200066,65,1610612751,Brooklyn Nets,1,5,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,-16,1,0,20221027,BKN,DAL,|1626220|1629651|201142|201988|202681,0,REG,2023,201580,C,Anchor Big,0.85
1630561,David Duke Jr.,22200066269,Shot Chart Detail,22200066,269,1610612751,Brooklyn Nets,2,4,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20221027,BKN,DAL,|1626220|1627732|1628410|1630561|201142,1,REG,2023,201580,C,Anchor Big,0.85
1628410,Edmond Sumner,22200066278,Shot Chart Detail,22200066,278,1610612751,Brooklyn Nets,2,3,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,2,1,0,20221027,BKN,DAL,|1626220|1627732|1628410|1630561|201142,0,REG,2023,201580,C,Anchor Big,0.85
1629651,Nic Claxton,22200066354,Shot Chart Detail,22200066,354,1610612751,Brooklyn Nets,3,11,22,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20221027,BKN,DAL,|1626220|1627732|1629651|201142|202681,1,REG,2023,201580,C,Anchor Big,0.85
1629651,Nic Claxton,22200066361,Shot Chart Detail,22200066,361,1610612751,Brooklyn Nets,3,11,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20221027,BKN,DAL,|1626220|1627732|1629651|201142|202681,0,REG,2023,201580,C,Anchor Big,0.85
