GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200006,162,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,0,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,78,1,0,20221019,BKN,NOP,22200006162,6980,0,201988|202681|1627732|1628410|1630549,0,REG,2023,1629627,-18.0,PF,Helper,0.2,MISS Irving 10' Fadeaway Jumper,PG-SG,Shot Creator,2.99,
Shot Chart Detail,22200006,192,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,258,1,0,20221019,BKN,NOP,22200006192,8010,0,202681|202693|1627732|1629651|1630560,0,REG,2023,1629627,-18.0,PF,Helper,0.2,MISS Thomas 26' 3PT Jump Shot,SG,Shot Creator,-0.13,
Shot Chart Detail,22200006,315,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,2,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20221019,BKN,NOP,22200006315,12830,0,201142|201988|202681|1626220|1627732,1,REG,2023,1629627,-14.0,PF,Helper,0.2,O'Neale 1' Driving Reverse Layup (2 PTS) (Irving 3 AST),SF,Movement Shooter,-0.97,202681.0
Shot Chart Detail,22200006,332,201142,Kevin Durant,1610612751,Brooklyn Nets,2,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,242,1,0,20221019,BKN,NOP,22200006332,13390,0,201142|201988|202681|1626220|1629651,0,REG,2023,1629627,-9.0,PF,Helper,0.2,MISS Durant 27' 3PT Pullup Jump Shot,PF,Shot Creator,2.85,
Shot Chart Detail,22200006,364,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20221019,BKN,NOP,22200006364,14400,0,201142|202681|1626220|1627732|1629651,0,REG,2023,1626204|1629627,-10.0,,,,,SF,Movement Shooter,-0.97,
Shot Chart Detail,22200006,366,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,BKN,NOP,22200006366,14400,0,201142|202681|1626220|1627732|1629651,0,REG,2023,1626204|1629627,-8.0,,,,,SF,Movement Shooter,-0.97,
Shot Chart Detail,22200006,414,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,9,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,48,1,1,20221019,BKN,NOP,22200006414,16050,0,201142|202681|1626220|1627732|1629651,1,REG,2023,1629627,-10.0,PF,Helper,0.2,Irving 6' Driving Floating Jump Shot (6 PTS) (Simmons 4 AST),PG-SG,Shot Creator,2.99,1627732.0
Shot Chart Detail,22200006,417,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,117,1,1,20221019,BKN,NOP,22200006417,16370,0,201142|202681|1626220|1627732|1629651,0,REG,2023,1629627,-10.0,PF,Helper,0.2,Durant 13' Pullup Jump Shot (25 PTS),PF,Shot Creator,2.85,
Shot Chart Detail,22200006,582,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,11,47,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,0,20221019,BKN,NOP,22200006582,21730,0,201988|202681|1626220|1627732|1630549,0,REG,2023,1629627,-20.0,PF,Helper,0.2,MISS Simmons 1' Alley Oop Layup,PG,Shot Creator,-1.46,
Shot Chart Detail,22200006,600,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,10,9,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,22200006600,22710,0,201988|202681|1626220|1627732|1630549,0,REG,2023,1629627,-23.0,PF,Helper,0.2,MISS Sharpe Putback Dunk,C,Roll + Cut Big,-0.79,
Shot Chart Detail,22200006,616,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,9,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20221019,BKN,NOP,22200006616,23240,0,201988|202681|1626220|1627732|1630549,1,REG,2023,1629627,-23.0,PF,Helper,0.2,Simmons 1' Alley Oop Dunk (4 PTS) (Irving 5 AST),PG,Shot Creator,-1.46,202681.0
Shot Chart Detail,22200017,29,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,6,1,0,20221021,CHA,NOP,2220001729,1210,0,202330|203486|1626162|1626179|1629023,0,REG,2023,1629627,-4.0,PF,Helper,0.2,MISS Washington 24' 3PT Jump Shot,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200017,91,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,252,1,0,20221021,CHA,NOP,2220001791,3610,0,202330|1626162|1626179|1629023|1630208,0,REG,2023,1629627,-9.0,PF,Helper,0.2,MISS Washington 25' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200017,180,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,11,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,151,246,1,0,20221021,CHA,NOP,22200017180,7630,0,1626179|1628372|1629023|1630208|1630547,0,REG,2023,1629627,-13.0,PF,Helper,0.2,MISS Rozier 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.13,
Shot Chart Detail,22200017,192,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,0,20221021,CHA,NOP,22200017192,8440,0,1626179|1628372|1629023|1630208|1630547,0,REG,2023,1629627,-11.0,PF,Helper,0.2,MISS Washington 25' 3PT Jump Shot,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200017,219,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,226,1,1,20221021,CHA,NOP,22200017219,9840,0,202330|203486|1626179|1628372|1629667,1,REG,2023,1629627,-10.0,PF,Helper,0.2,McDaniels 25' 3PT Jump Shot (5 PTS) (Rozier 2 AST),SF,Athletic Finisher,-0.7,1626179.0
Shot Chart Detail,22200017,299,1629667,Jalen McDaniels,1610612766,Charlotte Hornets,2,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,42,1,0,20221021,CHA,NOP,22200017299,13290,0,202330|1626162|1626179|1629667|1630208,0,REG,2023,1629627,-13.0,PF,Helper,0.2,MISS McDaniels 5' Driving Layup,SF,Athletic Finisher,-0.7,
Shot Chart Detail,22200017,348,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,11,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,153,1,0,20221021,CHA,NOP,22200017348,14700,0,202330|203486|1626162|1626179|1629023,0,REG,2023,1629627,-11.0,PF,Helper,0.2,MISS Washington 17' Step Back Jump Shot,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200017,359,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,10,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20221021,CHA,NOP,22200017359,15350,0,202330|203486|1626162|1626179|1629023,0,REG,2023,202685|1629627,-10.0,,,,,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200017,371,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,27,1,1,20221021,CHA,NOP,22200017371,15840,0,202330|203486|1626162|1626179|1629023,1,REG,2023,1629627,-10.0,PF,Helper,0.2,Washington 24' 3PT Jump Shot (6 PTS) (Rozier 5 AST),PF,Movement Shooter,-1.08,1626179.0
Shot Chart Detail,22200017,393,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,11,212,1,1,20221021,CHA,NOP,22200017393,17030,0,202330|203486|1626162|1626179|1629023,1,REG,2023,1629627,-8.0,PF,Helper,0.2,Rozier 21' Pullup Jump Shot (18 PTS) (Plumlee 3 AST),SG,Primary Ball Handler,1.13,203486.0
Shot Chart Detail,22200017,668,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,257,1,0,20221021,CHA,NOP,22200017668,27240,0,202330|1626162|1626179|1629023|1629667,0,REG,2023,1629627,-9.0,PF,Helper,0.2,MISS Washington 26' 3PT Jump Shot,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200017,685,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,1,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,81,1,0,20221021,CHA,NOP,22200017685,27780,0,202330|1626162|1626179|1629023|1629667,0,REG,2023,1629627,-12.0,PF,Helper,0.2,MISS Rozier 8' Driving Floating Jump Shot,SG,Primary Ball Handler,1.13,
Shot Chart Detail,22200017,692,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,1,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,178,1,0,20221021,CHA,NOP,22200017692,28130,0,202330|1626162|1626179|1629023|1629667,0,REG,2023,1629627,-10.0,PF,Helper,0.2,MISS Rozier 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.13,
Shot Chart Detail,22200017,710,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,0,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-55,172,1,0,20221021,CHA,NOP,22200017710,28550,0,202330|1626162|1626179|1629023|1629667,0,REG,2023,1629627,-12.0,PF,Helper,0.2,MISS Rozier 18' Step Back Jump Shot,SG,Primary Ball Handler,1.13,
Shot Chart Detail,22200040,13,203482,Kelly Olynyk,1610612762,Utah Jazz,1,10,45,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20221023,NOP,UTA,2220004013,750,0,201144|203482|203903|1628374|1629020,0,REG,2023,1629627,-1.0,PF,Helper,0.2,MISS Olynyk 4' Putback Layup,C,Athletic Finisher,-0.48,
Shot Chart Detail,22200040,42,203482,Kelly Olynyk,1610612762,Utah Jazz,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-4,1,0,20221023,NOP,UTA,2220004042,2140,0,201144|203482|203903|1628374|1629020,0,REG,2023,1629627,3.0,PF,Helper,0.2,MISS Olynyk 3PT Jump Shot,C,Athletic Finisher,-0.48,
Shot Chart Detail,22200040,74,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,1,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20221023,NOP,UTA,2220004074,4190,0,203482|203903|1628374|1629012|1631117,0,REG,2023,202685|1629627,0.0,,,,,PF,Off Screen Shooter,3.1,
Shot Chart Detail,22200040,171,200752,Rudy Gay,1610612762,Utah Jazz,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,238,1,0,20221023,NOP,UTA,22200040171,7330,0,200752|201144|1627736|1629020|1629659,0,REG,2023,1629627,2.0,PF,Helper,0.2,MISS Gay 27' 3PT Jump Shot,PF,Low Minute,-1.88,
Shot Chart Detail,22200040,177,200752,Rudy Gay,1610612762,Utah Jazz,2,11,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,2,1,1,20221023,NOP,UTA,22200040177,7670,0,200752|201144|1627736|1629020|1629659,1,REG,2023,1629627,5.0,PF,Helper,0.2,Gay 3PT Jump Shot (5 PTS) (Beasley 2 AST),PF,Low Minute,-1.88,1627736.0
Shot Chart Detail,22200040,187,200752,Rudy Gay,1610612762,Utah Jazz,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-14,1,0,20221023,NOP,UTA,22200040187,8280,0,200752|201144|1627736|1629020|1629659,0,REG,2023,1629627,1.0,PF,Helper,0.2,MISS Gay 24' 3PT Jump Shot,PF,Low Minute,-1.88,
Shot Chart Detail,22200040,345,203482,Kelly Olynyk,1610612762,Utah Jazz,2,1,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20221023,NOP,UTA,22200040345,13600,0,203482|203903|1628374|1629012|1629020,1,REG,2023,1629627,7.0,PF,Helper,0.2,Olynyk 2' Reverse Layup (5 PTS) (Clarkson 5 AST),C,Athletic Finisher,-0.48,203903.0
