GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200866,483,1630541,Moses Moody,1610612744,Golden State Warriors,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,0,20230213,GSW,WAS,22200866483,21990,0,202691|203110|1628978|1629673|1630541,0,REG,2023,1631245,13.0,PG,Point of Attack,-0.27,MISS Moody 3PT Jump Shot,SG,Athletic Finisher,-1.11,
Shot Chart Detail,22200872,650,1630553,Keon Johnson,1610612757,Portland Trail Blazers,4,1,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,74,1,0,20230214,POR,WAS,22200872650,28010,0,1627853|1628995|1630553|1631101|1631133,0,REG,2023,1631245|1630557,-22.0,,,,,SG,Shot Creator,-0.82,
Shot Chart Detail,22200872,657,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,106,1,0,20230214,POR,WAS,22200872657,28530,0,1627853|1628995|1630553|1631101|1631133,0,REG,2023,1631245|1630557,-25.0,,,,,SG,Athletic Finisher,-1.26,
Shot Chart Detail,22201083,573,1628418,Thomas Bryant,1610612743,Denver Nuggets,4,2,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,1,20230322,WAS,DEN,22201083573,27460,0,202397|1628418|1628427|1631128|1631212,1,REG,2023,1631245,20.0,PG,Point of Attack,-0.27,Bryant 2' Cutting Dunk Shot (2 PTS) (Smith 1 AST),C,Roll + Cut Big,-0.38,202397.0
Shot Chart Detail,22201168,116,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,77,1,1,20230402,NYK,WAS,22201168116,6270,0,1628392|1628404|1628973|1629656|1630540,0,REG,2023,1630166|1631245,6.0,,,,,PG,Shot Creator,2.65,
Shot Chart Detail,22201168,125,1630540,Miles McBride,1610612752,New York Knicks,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-22,1,0,20230402,NYK,WAS,22201168125,7150,0,1628392|1628404|1628973|1629656|1630540,0,REG,2023,1631245,3.0,PG,Point of Attack,-0.27,MISS McBride 3PT Jump Shot,PG,Movement Shooter,-0.46,
Shot Chart Detail,22201168,150,1630193,Immanuel Quickley,1610612752,New York Knicks,2,11,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,179,1,0,20230402,NYK,WAS,22201168150,7730,0,203095|1628392|1628404|1630193|1630540,0,REG,2023,1631245,5.0,PG,Point of Attack,-0.27,MISS Quickley 25' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,1.56,
Shot Chart Detail,22201168,170,1630193,Immanuel Quickley,1610612752,New York Knicks,2,9,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20230402,NYK,WAS,22201168170,8720,0,203095|1628392|1628404|1630193|1630540,0,REG,2023,1629134|1631245,1.0,,,,,SG,Primary Ball Handler,1.56,
Shot Chart Detail,22201168,211,1628973,Jalen Brunson,1610612752,New York Knicks,2,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20230402,NYK,WAS,22201168211,10500,0,203095|1628404|1628973|1629011|1630193,0,REG,2023,1631245,-7.0,PG,Point of Attack,-0.27,Brunson 3' Driving Layup (10 PTS),PG,Shot Creator,2.65,
Shot Chart Detail,22201168,418,1629656,Quentin Grimes,1610612752,New York Knicks,3,0,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,0,20230402,NYK,WAS,22201168418,21180,0,1628392|1628404|1628973|1629656|1630167,0,REG,2023,1631245,5.0,PG,Point of Attack,-0.27,MISS Grimes 2' Driving Finger Roll Layup,SG,Movement Shooter,-0.05,
Shot Chart Detail,22201168,425,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,0,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,59,1,1,20230402,NYK,WAS,22201168425,21340,0,1628392|1628404|1628973|1629656|1630167,1,REG,2023,1631245,7.0,PG,Point of Attack,-0.27,Hartenstein 6' Floating Jump Shot (4 PTS) (Grimes 3 AST),C,Roll + Cut Big,-1.04,1629656.0
Shot Chart Detail,22201179,185,201609,Goran Dragic,1610612749,Milwaukee Bucks,1,0,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,2,1,0,20230404,WAS,MIL,22201179185,7140,0,201609|202083|203507|204060|1626171,0,REG,2023,1631245,3.0,PG,Point of Attack,-0.27,MISS Dragic 2' Driving Reverse Layup,PG,Primary Ball Handler,-0.91,
Shot Chart Detail,22201179,583,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20230404,WAS,MIL,22201179583,22970,0,201572|201950|202083|203109|203507,1,REG,2023,1631245|1641645,14.0,,,,,PF,Shot Creator,5.22,201950.0
Shot Chart Detail,22201179,617,201950,Jrue Holiday,1610612749,Milwaukee Bucks,4,6,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20230404,WAS,MIL,22201179617,24630,0,201572|201950|202083|203109|203507,0,REG,2023,1630643|1631245,18.0,,,,,PG,Shot Creator,2.24,
Shot Chart Detail,22201179,691,204060,Joe Ingles,1610612749,Milwaukee Bucks,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,129,1,1,20230404,WAS,MIL,22201179691,27990,0,201609|202083|203648|204060|1626171,0,REG,2023,1631245,19.0,PG,Point of Attack,-0.27,Ingles 25' 3PT Jump Shot (12 PTS),SF,Secondary Ball Handler,-0.96,
Shot Chart Detail,22201191,172,1631100,AJ Griffin,1610612737,Atlanta Hawks,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,30,1,0,20230405,ATL,WAS,22201191172,7720,0,1628988|1629027|1630168|1630552|1631100,0,REG,2023,1631245,-1.0,PG,Point of Attack,-0.27,MISS Griffin 3PT Jump Shot,SF,Off Screen Shooter,0.04,
Shot Chart Detail,22201191,233,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,6,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,55,1,0,20230405,ATL,WAS,22201191233,10350,0,203991|1627749|1628988|1630180|1630552,0,REG,2023,1631245,-2.0,PG,Point of Attack,-0.27,MISS Bey 6' Turnaround Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,22201191,248,203991,Clint Capela,1610612737,Atlanta Hawks,2,5,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20230405,ATL,WAS,22201191248,11300,0,203991|1627749|1628988|1630180|1630552,1,REG,2023,1631245,0.0,PG,Point of Attack,-0.27,Capela 2' Alley Oop Layup (5 PTS) (Johnson 1 AST),C,Roll + Cut Big,0.53,1630552.0
Shot Chart Detail,22201191,257,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20230405,ATL,WAS,22201191257,11750,0,203991|1627749|1628381|1629027|1630180,0,REG,2023,1631245,4.0,PG,Point of Attack,-0.27,Murray 3' Driving Finger Roll Layup (5 PTS),SG,Shot Creator,0.76,
Shot Chart Detail,22201191,316,1628381,John Collins,1610612737,Atlanta Hawks,2,1,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20230405,ATL,WAS,22201191316,13470,0,1627749|1628381|1629027|1630168|1630180,1,REG,2023,1631245,8.0,PG,Point of Attack,-0.27,Collins Alley Oop Dunk (9 PTS) (Young 7 AST),PF,Versatile Big,-1.3,1629027.0
Shot Chart Detail,22201191,320,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,106,1,0,20230405,ATL,WAS,22201191320,13910,0,1627749|1628381|1629027|1630168|1630180,0,REG,2023,1631245,5.0,PG,Point of Attack,-0.27,MISS Young 16' Step Back Jump Shot,PG,Shot Creator,3.5,
Shot Chart Detail,22201191,464,1627749,Dejounte Murray,1610612737,Atlanta Hawks,3,4,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20230405,ATL,WAS,22201191464,19130,0,1627749|1628381|1629027|1630168|1631100,1,REG,2023,1629134|1631245,13.0,,,,,SG,Shot Creator,0.76,1629027.0
Shot Chart Detail,22201191,467,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,100,1,1,20230405,ATL,WAS,22201191467,19510,0,1627749|1628381|1629027|1630168|1631100,1,REG,2023,1629655|1631245,13.0,,,,,SF,Off Screen Shooter,0.04,1629027.0
Shot Chart Detail,22201191,491,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-141,170,1,1,20230405,ATL,WAS,22201191491,20540,0,1628988|1629027|1630168|1630552|1631100,1,REG,2023,1631245,15.0,PG,Point of Attack,-0.27,Johnson 22' Jump Shot (13 PTS) (Young 13 AST),SF,Athletic Finisher,-0.62,1629027.0
Shot Chart Detail,22201191,509,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,0,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,48,1,1,20230405,ATL,WAS,22201191509,21580,0,1628988|1629027|1630180|1630552|1631100,1,REG,2023,1630643|1631245,16.0,,,,,SF,Off Screen Shooter,0.04,1630180.0
Shot Chart Detail,22201191,550,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,9,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20230405,ATL,WAS,22201191550,23230,0,203991|1628988|1629027|1630552|1631100,1,REG,2023,1631245,18.0,PG,Point of Attack,-0.27,Johnson 2' Driving Floating Jump Shot (16 PTS) (Holiday 4 AST),SF,Athletic Finisher,-0.62,1628988.0
Shot Chart Detail,22201191,630,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,75,1,1,20230405,ATL,WAS,22201191630,26530,0,1627749|1628381|1629027|1630180|1630552,1,REG,2023,1630692|1631245,18.0,,,,,SF,Shot Creator,0.83,1629027.0
Shot Chart Detail,22201191,657,1630235,Trent Forrest,1610612737,Atlanta Hawks,4,2,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,85,1,0,20230405,ATL,WAS,22201191657,27180,0,1628981|1628988|1629027|1630235|1630249,0,REG,2023,1631098|1631245,21.0,,,,,SG,Slasher,-2.64,
Shot Chart Detail,22201204,198,1631288,Jamal Cain,1610612748,Miami Heat,2,8,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230407,WAS,MIA,22201204198,9250,0,203506|1628997|1629130|1630209|1631288,0,REG,2023,1630643|1631245,-1.0,,,,,PF,Stretch Big,-1.19,
Shot Chart Detail,22201204,201,203506,Victor Oladipo,1610612748,Miami Heat,2,8,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,220,1,0,20230407,WAS,MIA,22201204201,9520,0,203506|1628997|1629130|1630209|1631288,0,REG,2023,1631245,-1.0,PG,Point of Attack,-0.27,MISS Oladipo 28' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.92,
Shot Chart Detail,22201204,284,1631288,Jamal Cain,1610612748,Miami Heat,2,2,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,15,1,0,20230407,WAS,MIA,22201204284,12790,0,203469|1629216|1629312|1629622|1631288,0,REG,2023,1631245,-3.0,PG,Point of Attack,-0.27,MISS Cain 9' Turnaround Hook Shot,PF,Stretch Big,-1.19,
Shot Chart Detail,22201204,311,203469,Cody Zeller,1610612748,Miami Heat,2,0,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20230407,WAS,MIA,22201204311,14370,0,203469|1629216|1629312|1629622|1631288,0,REG,2023,1631245,-3.0,PG,Point of Attack,-0.27,Zeller 2' Putback Layup (10 PTS),C,Athletic Finisher,-1.11,
Shot Chart Detail,22201204,465,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,237,1,1,20230407,WAS,MIA,22201204465,21860,0,203506|1628997|1629130|1631115|1631288,1,REG,2023,1631245,-18.0,PG,Point of Attack,-0.27,D. Robinson 29' 3PT Pullup Jump Shot (5 PTS) (O. Robinson 1 AST),SF,Off Screen Shooter,-0.39,1631115.0
