GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200227,114,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,0,20221118,CHI,ORL,22200227114,5170,0,201609|201942|203083|1627884|1627936,0,REG,2023,203914,-3.0,SG,Wing Stopper,0.53,MISS Jones Jr. 3PT Jump Shot,PF,Stretch Big,-0.87,
Shot Chart Detail,22200227,127,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,2,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,106,1,0,20221118,CHI,ORL,22200227127,5470,0,201609|201942|203083|1627884|1627936,0,REG,2023,203914,-3.0,SG,Wing Stopper,0.53,MISS DeRozan 13' Pullup Jump Shot,SF,Shot Creator,1.3,
Shot Chart Detail,22200227,178,203897,Zach LaVine,1610612741,Chicago Bulls,2,11,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20221118,CHI,ORL,22200227178,7470,0,201609|203083|203897|1627884|1627936,1,REG,2023,203914,-11.0,SG,Wing Stopper,0.53,LaVine 3' Driving Layup (2 PTS) (Caruso 3 AST),SG,Shot Creator,1.34,1627936.0
Shot Chart Detail,22200227,192,203897,Zach LaVine,1610612741,Chicago Bulls,2,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,51,1,0,20221118,CHI,ORL,22200227192,8020,0,201609|203083|203897|1627936|1630172,0,REG,2023,1630532|203914,-13.0,,,,,SG,Shot Creator,1.34,
Shot Chart Detail,22200227,230,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,8,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,118,1,0,20221118,CHI,ORL,22200227230,9550,0,201942|202696|1629632|1630172|1630245,0,REG,2023,203914,-15.0,SG,Wing Stopper,0.53,MISS DeRozan 12' Turnaround Fadeaway Shot,SF,Shot Creator,1.3,
Shot Chart Detail,22200227,443,1627936,Alex Caruso,1610612741,Chicago Bulls,3,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20221118,CHI,ORL,22200227443,19120,0,201609|201942|202696|1627936|1629750,1,REG,2023,203914,-15.0,SG,Wing Stopper,0.53,Caruso 1' Driving Layup (5 PTS) (Green 1 AST),PG,Athletic Finisher,-1.16,1629750.0
Shot Chart Detail,22200227,522,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,10,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,122,1,0,20221118,CHI,ORL,22200227522,22640,0,201609|201942|203083|1629750|1630172,0,REG,2023,203914,-3.0,SG,Wing Stopper,0.53,MISS DeRozan 18' Pullup Jump Shot,SF,Shot Creator,1.3,
Shot Chart Detail,22200227,532,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,9,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-1,1,0,20221118,CHI,ORL,22200227532,23280,0,201609|201942|203083|1629750|1630172,0,REG,2023,203914,-6.0,SG,Wing Stopper,0.53,MISS DeRozan 14' Pullup Jump Shot,SF,Shot Creator,1.3,
Shot Chart Detail,22200227,558,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,49,139,1,1,20221118,CHI,ORL,22200227558,24470,0,201942|203083|203897|1629750|1630172,0,REG,2023,203914,0.0,SG,Wing Stopper,0.53,DeRozan 15' Pullup Jump Shot (34 PTS),SF,Shot Creator,1.3,
Shot Chart Detail,22200227,616,1629750,Javonte Green,1610612741,Chicago Bulls,4,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20221118,CHI,ORL,22200227616,28400,0,201942|202696|1627936|1629750|1630245,1,REG,2023,203914,2.0,SG,Wing Stopper,0.53,Green 2' Layup (6 PTS) (Vucevic 7 AST),SF,Stretch Big,-1.4,202696.0
Shot Chart Detail,22200227,657,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,6,430,1,0,20221118,CHI,ORL,22200227657,28800,0,201942,0,REG,2023,1629643|203914,-1.0,,,,,SF,Shot Creator,1.3,
Shot Chart Detail,22200249,180,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,10,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,273,1,0,20221121,IND,ORL,22200249180,7840,0,204456|1626167|1629052|1630174|1631097,0,REG,2023,203914,-4.0,SG,Wing Stopper,0.53,MISS Mathurin 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.29,
Shot Chart Detail,22200249,303,1627741,Buddy Hield,1610612754,Indiana Pacers,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-196,202,1,0,20221121,IND,ORL,22200249303,13370,0,204456|1626167|1627741|1630169|1630174,0,REG,2023,203914,10.0,SG,Wing Stopper,0.53,MISS Hield 28' 3PT Jump Shot,SF,Movement Shooter,0.53,
