PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627759,Jaylen Brown,2220003067,Shot Chart Detail,22200030,67,1610612738,Boston Celtics,1,6,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20221022,ORL,BOS,|1627759|1628369|1628401|203935|203943,0,REG,2023,1630284|203082,,,,SF,Shot Creator,0.77
1628369,Jayson Tatum,2220003071,Shot Chart Detail,22200030,71,1610612738,Boston Celtics,1,5,41,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,221,1,1,20221022,ORL,BOS,|1627759|1628369|1628401|203935|203943,1,REG,2023,1630284,SG,Point of Attack,0.19,SF,Shot Creator,3.54
203935,Marcus Smart,2220003075,Shot Chart Detail,22200030,75,1610612738,Boston Celtics,1,5,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-71,251,1,0,20221022,ORL,BOS,|1627759|1628369|1628401|203935|203943,0,REG,2023,1630284,SG,Point of Attack,0.19,PG,Shot Creator,0.03
1628401,Derrick White,22200030128,Shot Chart Detail,22200030,128,1610612738,Boston Celtics,1,2,11,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,1,20221022,ORL,BOS,|1627763|1628369|1628401|1629684|201933,1,REG,2023,1630284,SG,Point of Attack,0.19,SG,Primary Ball Handler,0.7
1630573,Sam Hauser,22200030142,Shot Chart Detail,22200030,142,1610612738,Boston Celtics,1,1,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,27,263,1,0,20221022,ORL,BOS,|1627763|1629684|1630202|1630573|201933,0,REG,2023,1630532|1630284,,,,SF,Off Screen Shooter,-0.07
1627763,Malcolm Brogdon,22200030164,Shot Chart Detail,22200030,164,1610612738,Boston Celtics,1,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-60,188,1,0,20221022,ORL,BOS,|1627763|1629684|1630202|1630573|201933,0,REG,2023,1630284,SG,Point of Attack,0.19,PG,Primary Ball Handler,1.13
1627759,Jaylen Brown,22200030510,Shot Chart Detail,22200030,510,1610612738,Boston Celtics,3,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20221022,ORL,BOS,|1627759|1627763|1629684|201933|203935,0,REG,2023,1630284,SG,Point of Attack,0.19,SF,Shot Creator,0.77
1627759,Jaylen Brown,22200030523,Shot Chart Detail,22200030,523,1610612738,Boston Celtics,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,0,20221022,ORL,BOS,|1627759|1627763|1629684|201933|203935,0,REG,2023,1630284,SG,Point of Attack,0.19,SF,Shot Creator,0.77
1628378,Donovan Mitchell,22200056156,Shot Chart Detail,22200056,156,1610612739,Cleveland Cavaliers,1,2,10,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,50,1,0,20221026,CLE,ORL,|1626224|1628378|1630171|1630596|201567,0,REG,2023,1629626|1630284,,,,SG,Primary Ball Handler,3.2
1628378,Donovan Mitchell,22200056181,Shot Chart Detail,22200056,181,1610612739,Cleveland Cavaliers,1,0,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20221026,CLE,ORL,|1626224|1628378|1630171|1630596|201567,0,REG,2023,1630532|1630284,,,,SG,Primary Ball Handler,3.2
