GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200023,627,1630167,Obi Toppin,1610612752,New York Knicks,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,260,1,1,20221021,NYK,DET,22200023627,26250,0,1628392|1628973|1629628|1630167|1630193,1,REG,2023,203585,24.0,SG,Chaser,-0.2,Toppin 27' 3PT Jump Shot (14 PTS) (Quickley 5 AST),PF,Athletic Finisher,0.24,1630193.0
Shot Chart Detail,22200023,646,1630193,Immanuel Quickley,1610612752,New York Knicks,4,2,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,222,1,1,20221021,NYK,DET,22200023646,27170,0,1629628|1630167|1630193|1630540|1630579,0,REG,2023,203585,27.0,SG,Chaser,-0.2,Quickley 25' 3PT Step Back Jump Shot (20 PTS),SG,Primary Ball Handler,1.56,
Shot Chart Detail,22200023,670,1629004,Svi Mykhailiuk,1610612752,New York Knicks,4,1,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,232,90,1,1,20221021,NYK,DET,22200023670,28180,0,1627853|1629004|1630193|1630540|1630579,1,REG,2023,203585,27.0,SG,Chaser,-0.2,Mykhailiuk 25' 3PT Step Back Jump Shot (3 PTS) (Quickley 7 AST),SF,Movement Shooter,0.33,1630193.0
Shot Chart Detail,22200023,681,1631211,Trevor Keels,1610612752,New York Knicks,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,234,1,0,20221021,NYK,DET,22200023681,28350,0,1627853|1629004|1630540|1630579|1631211,0,REG,2023,1630165|203585,26.0,,,,,SG,Low Minute,-0.38,
Shot Chart Detail,22200070,672,1631213,Tyrese Martin,1610612737,Atlanta Hawks,4,0,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,1,20221028,DET,ATL,22200070672,28280,0,1626163|1630235|1630249|1631100|1631213,1,REG,2023,203585,24.0,SG,Chaser,-0.2,Martin 4' Cutting Dunk Shot (2 PTS) (Kaminsky 1 AST),SG,Low Minute,-0.43,1626163.0
Shot Chart Detail,22200120,582,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,5,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,1,20221104,DET,CLE,22200120582,25300,0,203526|1627747|1628386|1630171|1630596,0,REG,2023,203585,25.0,SG,Chaser,-0.2,LeVert 4' Driving Finger Roll Layup (15 PTS),SG,Shot Creator,-0.01,
Shot Chart Detail,22200163,645,1630202,Payton Pritchard,1610612738,Boston Celtics,4,1,11,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20221109,BOS,DET,22200163645,28090,0,203943|1628382|1628436|1630202|1630573,0,REG,2023,202709|203585,21.0,,,,,PG,Movement Shooter,-0.54,
Shot Chart Detail,22200283,85,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,99,1,0,20221125,PHX,DET,2220028385,5030,0,1626164|1626166|1627814|1628969|1629028,0,REG,2023,203585,-1.0,SG,Chaser,-0.2,MISS Bridges 10' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,
Shot Chart Detail,22200283,87,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,3,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20221125,PHX,DET,2220028387,5080,0,1626164|1626166|1627814|1628969|1629028,1,REG,2023,202711|1630165|203585,1.0,,,,,C,Post Scorer,-0.5,1627814.0
Shot Chart Detail,22200283,370,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,7,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,3,1,1,20221125,PHX,DET,22200283370,17230,0,1626164|1626166|1628470|1628969|1629028,1,REG,2023,203585,4.0,SG,Chaser,-0.2,Bridges 3' Driving Reverse Layup (5 PTS) (Payne 10 AST),SF-SG,Movement Shooter,1.01,1626166.0
