GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200016,203,203496,Robert Covington,1610612746,LA Clippers,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,229,1,0,20221020,LAL,LAC,22200016203,8640,0,201587|202704|203496|1628379|1629611,0,REG,2023,1627745,7.0,C,Anchor Big,-0.04,MISS Covington 25' 3PT Jump Shot,PF,Athletic Finisher,-0.76,
Shot Chart Detail,22200016,227,1627826,Ivica Zubac,1610612746,LA Clippers,2,7,23,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20221020,LAL,LAC,22200016227,9970,0,202704|203496|1627826|1628379|1629611,0,REG,2023,1627745,10.0,C,Anchor Big,-0.04,Zubac 4' Turnaround Bank Hook Shot (6 PTS),C,Post Scorer,-1.88,
Shot Chart Detail,22200016,431,1627826,Ivica Zubac,1610612746,LA Clippers,3,6,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20221020,LAL,LAC,22200016431,17950,0,202331|202694|202695|202704|1627826,1,REG,2023,1627745,4.0,C,Anchor Big,-0.04,Zubac 1' Alley Oop Dunk (12 PTS) (Leonard 1 AST),C,Post Scorer,-1.88,202695.0
Shot Chart Detail,22200095,73,203999,Nikola Jokić,1610612743,Denver Nuggets,1,6,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,246,1,1,20221030,LAL,DEN,2220009573,3520,0,203484|203932|203999|1627750|1629008,1,REG,2023,1627745,5.0,C,Anchor Big,-0.04,Jokic 25' 3PT Pullup Jump Shot (7 PTS) (Caldwell-Pope 2 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200095,92,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,0,20221030,LAL,DEN,2220009592,4160,0,203484|203932|203999|1627750|1631128,0,REG,2023,1630559|1627745,5.0,,,,,SG,Athletic Finisher,-2.31,
Shot Chart Detail,22200095,98,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,40,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20221030,LAL,DEN,2220009598,4400,0,201145|202397|203999|1628971|1631128,1,REG,2023,1627745,9.0,C,Anchor Big,-0.04,Jokic 2' Finger Roll Layup (9 PTS) (Murray 2 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200183,198,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,113,1,1,20221111,LAL,SAC,22200183198,7820,0,1626168|1628368|1628370|1629002|1629056,0,REG,2023,1627745,3.0,C,Anchor Big,-0.04,Fox 12' Pullup Jump Shot (2 PTS),PG,Shot Creator,2.74,
Shot Chart Detail,22200183,219,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,241,1,0,20221111,LAL,SAC,22200183219,9050,0,1626168|1628368|1628370|1629002|1629056,0,REG,2023,1627745,-1.0,C,Anchor Big,-0.04,MISS Metu 25' 3PT Jump Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200183,496,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,2,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20221111,LAL,SAC,22200183496,20040,0,1626168|1628370|1628989|1629002|1630558,1,REG,2023,1627745,0.0,C,Anchor Big,-0.04,Metu 2' Cutting Dunk Shot (6 PTS) (Monk 1 AST),PF,Roll + Cut Big,-0.46,1628370.0
Shot Chart Detail,22200247,619,1631103,Malaki Branham,1610612759,San Antonio Spurs,4,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,166,1,0,20221120,LAL,SAS,22200247619,27460,0,1629646|1629676|1631103|1631160|1631230,0,REG,2023,1627745,-29.0,C,Anchor Big,-0.04,MISS Branham 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.87,
Shot Chart Detail,22200247,624,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,1,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20221120,LAL,SAS,22200247624,27670,0,1629646|1629676|1631103|1631160|1631230,0,REG,2023,1630346|1627745,-29.0,,,,,SF,Low Minute,-0.61,
Shot Chart Detail,22200360,262,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,73,1,1,20221206,CLE,LAL,22200360262,12590,0,1626224|1628378|1628386|1629636|1630596,0,REG,2023,1627745,1.0,C,Anchor Big,-0.04,Mitchell 15' Pullup Jump Shot (8 PTS),SG,Primary Ball Handler,3.2,
