PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630165,Killian Hayes,22200052658,Shot Chart Detail,22200052,658,1610612765,Detroit Pistons,4,1,3,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,32,1,0,20221025,WAS,DET,|1628977|1630165|1630587|1631105|202709,0,REG,2023,1631098,SG,Chaser,-0.36,PG,Primary Ball Handler,-1.92
1627741,Buddy Hield,22200074111,Shot Chart Detail,22200074,111,1610612754,Indiana Pacers,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,1,281,1,0,20221028,WAS,IND,|1627741|1630169|1630537|1630543|1631097,0,REG,2023,1631098,SG,Chaser,-0.36,SF,Movement Shooter,0.53
1630169,Tyrese Haliburton,22200074115,Shot Chart Detail,22200074,115,1610612754,Indiana Pacers,1,3,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,221,64,1,1,20221028,WAS,IND,|1627741|1630169|1630537|1630543|1631097,1,REG,2023,1631098,SG,Chaser,-0.36,PG,Primary Ball Handler,3.47
1630169,Tyrese Haliburton,22200074122,Shot Chart Detail,22200074,122,1610612754,Indiana Pacers,1,2,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,35,1,1,20221028,WAS,IND,|1627741|1630169|1630537|1630543|1631097,0,REG,2023,1631098,SG,Chaser,-0.36,PG,Primary Ball Handler,3.47
1627741,Buddy Hield,22200074295,Shot Chart Detail,22200074,295,1610612754,Indiana Pacers,2,4,45,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20221028,WAS,IND,|1626167|1627741|1630169|1630174|1630188,0,REG,2023,1631098,SG,Chaser,-0.36,SF,Movement Shooter,0.53
1628401,Derrick White,22200089595,Shot Chart Detail,22200089,595,1610612738,Boston Celtics,4,4,14,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,17,1,1,20221030,BOS,WAS,|1628401|1629684|1630202|1630573|203943,1,REG,2023,1631098|201959,,,,SG,Primary Ball Handler,0.7
1628410,Edmond Sumner,22200123561,Shot Chart Detail,22200123,561,1610612751,Brooklyn Nets,4,5,2,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,20,1,0,20221104,WAS,BKN,|1628410|1629139|1630549|1630560|1630561,0,REG,2023,1631098,SG,Chaser,-0.36,SG,Stationary Shooter,-1.15
1629667,Jalen McDaniels,22200241256,Shot Chart Detail,22200241,256,1610612766,Charlotte Hornets,2,4,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,193,1,0,20221120,WAS,CHA,|1626162|1628372|1629667|1630539|203486,0,REG,2023,1631098,SG,Chaser,-0.36,SF,Athletic Finisher,-0.7
200768,Kyle Lowry,22200265114,Shot Chart Detail,22200265,114,1610612748,Miami Heat,1,3,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-132,280,1,1,20221123,MIA,WAS,|1628389|1629216|1629312|1631107|200768,1,REG,2023,1631098,SG,Chaser,-0.36,PG,Primary Ball Handler,0.23
1631107,Nikola Jovic,22200265118,Shot Chart Detail,22200265,118,1610612748,Miami Heat,1,3,22,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20221123,MIA,WAS,|1628389|1629216|1629312|1631107|200768,0,REG,2023,1631098,SG,Chaser,-0.36,PF,Athletic Finisher,-1.15
1629675,Naz Reid,22200300709,Shot Chart Detail,22200300,709,1610612750,Minnesota Timberwolves,4,1,33,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,197,1,0,20221128,WAS,MIN,|1627854|1629675|1630233|1631111|1631169,0,REG,2023,1631098,SG,Chaser,-0.36,C,Stretch Big,-0.82
1631169,Josh Minott,22200300727,Shot Chart Detail,22200300,727,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221128,WAS,MIN,|1627854|1629675|1630233|1631111|1631169,0,REG,2023,1629655|1631098,,,,SF,Low Minute,-0.52
1630534,Ochai Agbaji,22200478581,Shot Chart Detail,22200478,581,1610612762,Utah Jazz,4,1,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,0,20221222,UTA,WAS,|1628962|1629659|1630195|1630534|1631323,0,REG,2023,1631098,SG,Chaser,-0.36,SG,Off Screen Shooter,-0.79
1630195,Leandro Bolmaro,22200478594,Shot Chart Detail,22200478,594,1610612762,Utah Jazz,4,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,25,256,1,0,20221222,UTA,WAS,|1628962|1629659|1630195|1630534|1631323,0,REG,2023,1631098,SG,Chaser,-0.36,SF,Low Minute,-0.6
203526,Raul Neto,22200809559,Shot Chart Detail,22200809,559,1610612739,Cleveland Cavaliers,4,3,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,159,233,1,0,20230206,WAS,CLE,|1627747|1629603|1630205|201577|203526,0,REG,2023,1631098,SG,Chaser,-0.36,PG,Secondary Ball Handler,-1.33
1631101,Shaedon Sharpe,22200872646,Shot Chart Detail,22200872,646,1610612757,Portland Trail Blazers,4,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,220,1,0,20230214,POR,WAS,|1627853|1628995|1630553|1631101|1631133,0,REG,2023,1631098,SG,Chaser,-0.36,SG,Athletic Finisher,-1.26
1631101,Shaedon Sharpe,22200872653,Shot Chart Detail,22200872,653,1610612757,Portland Trail Blazers,4,0,50,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20230214,POR,WAS,|1627853|1628995|1630553|1631101|1631133,1,REG,2023,1631098,SG,Chaser,-0.36,SG,Athletic Finisher,-1.26
