PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630188,Jalen Smith,2220000412,Shot Chart Detail,22200004,12,1610612754,Indiana Pacers,1,11,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,157,1,0,20221019,IND,WAS,|1627741|1630169|1630188|1630537|1630678,0,REG,2023,204001,C,Anchor Big,1.01
1630169,Tyrese Haliburton,2220000454,Shot Chart Detail,22200004,54,1610612754,Indiana Pacers,1,8,18,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,244,1,1,20221019,IND,WAS,|1627741|1630169|1630537|1630543|1630678,0,REG,2023,204001,C,Anchor Big,1.01
204456,T.J. McConnell,22200004127,Shot Chart Detail,22200004,127,1610612754,Indiana Pacers,1,2,29,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20221019,IND,WAS,|1629052|1630169|1630543|1631097|204456,0,REG,2023,204001,C,Anchor Big,1.01
1631097,Bennedict Mathurin,22200004132,Shot Chart Detail,22200004,132,1610612754,Indiana Pacers,1,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20221019,IND,WAS,|1629052|1630169|1630543|1631097|204456,0,REG,2023,204001,C,Anchor Big,1.01
1630188,Jalen Smith,22200004364,Shot Chart Detail,22200004,364,1610612754,Indiana Pacers,3,11,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20221019,IND,WAS,|1627741|1630169|1630188|1630537|1630678,1,REG,2023,204001|1628398,,,
1630169,Tyrese Haliburton,22200004373,Shot Chart Detail,22200004,373,1610612754,Indiana Pacers,3,10,41,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20221019,IND,WAS,|1627741|1630169|1630188|1630537|1630678,0,REG,2023,1630264|204001,,,
1630169,Tyrese Haliburton,22200004396,Shot Chart Detail,22200004,396,1610612754,Indiana Pacers,3,8,39,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20221019,IND,WAS,|1627741|1630169|1630188|1630537|1630678,1,REG,2023,204001,C,Anchor Big,1.01
1630537,Chris Duarte,22200004406,Shot Chart Detail,22200004,406,1610612754,Indiana Pacers,3,7,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20221019,IND,WAS,|1627741|1630169|1630188|1630537|1630678,0,REG,2023,204001,C,Anchor Big,1.01
1630188,Jalen Smith,22200004422,Shot Chart Detail,22200004,422,1610612754,Indiana Pacers,3,6,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20221019,IND,WAS,|1627741|1630169|1630188|1630537|1630678,0,REG,2023,1630264|204001,,,
1630188,Jalen Smith,22200004649,Shot Chart Detail,22200004,649,1610612754,Indiana Pacers,4,2,55,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20221019,IND,WAS,|1627741|1630169|1630174|1630188|1631097,1,REG,2023,204001,C,Anchor Big,1.01
1630188,Jalen Smith,22200004654,Shot Chart Detail,22200004,654,1610612754,Indiana Pacers,4,2,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-9,267,1,0,20221019,IND,WAS,|1627741|1630169|1630174|1630188|1631097,0,REG,2023,204001,C,Anchor Big,1.01
