PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628977,Hamidou Diallo,22200091579,Shot Chart Detail,22200091,579,1610612765,Detroit Pistons,4,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20221030,DET,GSW,|1628977|1630165|1630587|1630595|1631105,0,REG,2023,1630237,SF,Helper,-0.64
1630595,Cade Cunningham,22200091583,Shot Chart Detail,22200091,583,1610612765,Detroit Pistons,4,8,52,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,152,1,0,20221030,DET,GSW,|1628977|1630165|1630587|1630595|1631105,0,REG,2023,1630237|1629673,,,
1630595,Cade Cunningham,22200091598,Shot Chart Detail,22200091,598,1610612765,Detroit Pistons,4,8,24,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,4,1,0,20221030,DET,GSW,|1630165|1630191|1630587|1630595|202711,0,REG,2023,1630237|203110,,,
1631093,Jaden Ivey,22200091612,Shot Chart Detail,22200091,612,1610612765,Detroit Pistons,4,7,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,206,1,0,20221030,DET,GSW,|1630191|1630587|1630595|1631093|202711,0,REG,2023,1630237,SF,Helper,-0.64
1631093,Jaden Ivey,22200091620,Shot Chart Detail,22200091,620,1610612765,Detroit Pistons,4,6,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20221030,DET,GSW,|1630191|1630587|1630595|1631093|202711,0,REG,2023,1630237,SF,Helper,-0.64
202685,Jonas Valanciunas,2220012813,Shot Chart Detail,22200128,13,1610612740,New Orleans Pelicans,1,10,58,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,25,1,1,20221104,NOP,GSW,|1627742|1629627|1630529|202685|203468,1,REG,2023,1630237|1630228,,,
1627742,Brandon Ingram,2220012857,Shot Chart Detail,22200128,57,1610612740,New Orleans Pelicans,1,7,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20221104,NOP,GSW,|1627742|1629627|1630529|202685|203468,0,REG,2023,1630237,SF,Helper,-0.64
1629627,Zion Williamson,2220012860,Shot Chart Detail,22200128,60,1610612740,New Orleans Pelicans,1,6,45,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20221104,NOP,GSW,|1627742|1629627|1630529|202685|203468,1,REG,2023,1630237,SF,Helper,-0.64
203468,CJ McCollum,2220012867,Shot Chart Detail,22200128,67,1610612740,New Orleans Pelicans,1,5,35,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20221104,NOP,GSW,|1627742|1629627|1630529|202685|203468,0,REG,2023,1630237,SF,Helper,-0.64
1629627,Zion Williamson,22200128203,Shot Chart Detail,22200128,203,1610612740,New Orleans Pelicans,2,9,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20221104,NOP,GSW,|1626204|1629627|1630530|1630631|203468,0,REG,2023,1630237|1629673,,,
1626204,Larry Nance Jr.,22200128231,Shot Chart Detail,22200128,231,1610612740,New Orleans Pelicans,2,7,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20221104,NOP,GSW,|1626204|1628984|1629627|1630529|203468,1,REG,2023,1630237,SF,Helper,-0.64
1627742,Brandon Ingram,22200128256,Shot Chart Detail,22200128,256,1610612740,New Orleans Pelicans,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,7,1,1,20221104,NOP,GSW,|1627742|1628984|1630529|202685|203468,1,REG,2023,1630237,SF,Helper,-0.64
203468,CJ McCollum,22200128284,Shot Chart Detail,22200128,284,1610612740,New Orleans Pelicans,2,2,15,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,147,1,1,20221104,NOP,GSW,|1626204|1627742|1629627|1630529|203468,0,REG,2023,1630237,SF,Helper,-0.64
203468,CJ McCollum,22200128342,Shot Chart Detail,22200128,342,1610612740,New Orleans Pelicans,3,10,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,0,20221104,NOP,GSW,|1627742|1629627|1630529|202685|203468,0,REG,2023,1630237|1626172,,,
1627742,Brandon Ingram,22200128409,Shot Chart Detail,22200128,409,1610612740,New Orleans Pelicans,3,6,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,113,1,0,20221104,NOP,GSW,|1627742|1630529|1630530|202685|203468,0,REG,2023,1630237,SF,Helper,-0.64
1630530,Trey Murphy III,22200128437,Shot Chart Detail,22200128,437,1610612740,New Orleans Pelicans,3,4,32,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-83,73,1,0,20221104,NOP,GSW,|1627742|1630230|1630530|1630631|202685,0,REG,2023,1630237,SF,Helper,-0.64
1630530,Trey Murphy III,22200128442,Shot Chart Detail,22200128,442,1610612740,New Orleans Pelicans,3,4,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,159,260,1,1,20221104,NOP,GSW,|1627742|1630230|1630530|1630631|202685,1,REG,2023,1630237,SF,Helper,-0.64
