GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200009,156,1631223,David Roddy,1610612763,Memphis Grizzlies,1,1,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MEM,NYK,22200009156,6430,0,1626145|1630214|1630217|1630583|1631223,0,REG,2023,201565,3.0,PG,Point of Attack,-1.22,MISS Roddy Tip Layup Shot,PF,Athletic Finisher,-1.09,
Shot Chart Detail,22200009,158,1631223,David Roddy,1610612763,Memphis Grizzlies,1,1,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MEM,NYK,22200009158,6440,0,1626145|1630214|1630217|1630583|1631223,0,REG,2023,201565|1630193,3.0,,,,,PF,Athletic Finisher,-1.09,
Shot Chart Detail,22200009,170,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,135,1,0,20221019,MEM,NYK,22200009170,7180,0,1626145|1630214|1630217|1630583|1631223,0,REG,2023,201565,2.0,PG,Point of Attack,-1.22,MISS Aldama 16' Floating Jump Shot,PF,Athletic Finisher,-0.59,
Shot Chart Detail,22200009,229,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,61,1,0,20221019,MEM,NYK,22200009229,10140,0,1626145|1630214|1630217|1630583|1631222,0,REG,2023,201565,5.0,PG,Point of Attack,-1.22,MISS Bane 9' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,2.02,
Shot Chart Detail,22200009,522,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,10,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,259,1,1,20221019,MEM,NYK,22200009522,22470,0,1626145|1630214|1630217|1630583|1631222,1,REG,2023,201565|1628392,5.0,,,,,SG,Primary Ball Handler,2.02,1630214.0
Shot Chart Detail,22200009,540,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,8,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20221019,MEM,NYK,22200009540,23510,0,1626145|1630214|1630217|1630583|1631222,0,REG,2023,1629011|201565,5.0,,,,,C,Roll + Cut Big,-1.03,
Shot Chart Detail,22200023,163,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,0,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20221021,NYK,DET,22200023163,7080,0,202709|1628977|1628995|1630165|1630191,1,REG,2023,201565,-7.0,PG,Point of Attack,-1.22,Stewart 1' Alley Oop Dunk (4 PTS) (Hayes 1 AST),C,Stretch Big,-1.53,1630165.0
Shot Chart Detail,22200023,167,1630165,Killian Hayes,1610612765,Detroit Pistons,1,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20221021,NYK,DET,22200023167,6450,0,202709|1628977|1628995|1630165|1630191,0,REG,2023,201565,-4.0,PG,Point of Attack,-1.22,Toppin BLOCK (1 BLK),PG,Primary Ball Handler,-1.92,
Shot Chart Detail,22200023,173,1628977,Hamidou Diallo,1610612765,Detroit Pistons,2,11,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,66,1,1,20221021,NYK,DET,22200023173,7410,0,202709|1628977|1628995|1630165|1631105,1,REG,2023,201565,-8.0,PG,Point of Attack,-1.22,Diallo 7' Driving Floating Jump Shot (2 PTS) (Joseph 1 AST),SF,Athletic Finisher,-1.25,202709.0
Shot Chart Detail,22200023,183,1630165,Killian Hayes,1610612765,Detroit Pistons,2,11,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,100,1,0,20221021,NYK,DET,22200023183,7800,0,202709|1628977|1628995|1630165|1631105,0,REG,2023,201565,-11.0,PG,Point of Attack,-1.22,MISS Hayes 12' Fadeaway Jumper,PG,Primary Ball Handler,-1.92,
