PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
204001,Kristaps Porzingis,22200224113,Shot Chart Detail,22200224,113,1610612764,Washington Wizards,1,2,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20221118,WAS,MIA,|1629060|1630166|1630557|203078|204001,0,REG,2023,1629312|1631115,,,,C,Versatile Big,1.55
1629060,Rui Hachimura,22200224135,Shot Chart Detail,22200224,135,1610612764,Washington Wizards,1,1,13,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,146,1,1,20221118,WAS,MIA,|1628398|1629060|1630557|203078|204001,1,REG,2023,1631115,C,Helper,1.53,PF,Shot Creator,-1.27
1629060,Rui Hachimura,22200224188,Shot Chart Detail,22200224,188,1610612764,Washington Wizards,2,10,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,0,20221118,WAS,MIA,|1628398|1628420|1629060|1629655|203115,0,REG,2023,200768|1631115,,,,PF,Shot Creator,-1.27
1628420,Monte Morris,22200224225,Shot Chart Detail,22200224,225,1610612764,Washington Wizards,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,20221118,WAS,MIA,|1628420|1629060|1630557|203078|203115,0,REG,2023,1631115,C,Helper,1.53,PG,Primary Ball Handler,0.98
1629060,Rui Hachimura,22200224237,Shot Chart Detail,22200224,237,1610612764,Washington Wizards,2,6,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,128,1,1,20221118,WAS,MIA,|1628420|1629060|1630557|203078|203115,1,REG,2023,1631115,C,Helper,1.53,PF,Shot Creator,-1.27
1630557,Corey Kispert,22200224245,Shot Chart Detail,22200224,245,1610612764,Washington Wizards,2,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20221118,WAS,MIA,|1628420|1629060|1630557|203078|203115,0,REG,2023,200768|1631115,,,,SF,Movement Shooter,-1.34
204001,Kristaps Porzingis,22200224258,Shot Chart Detail,22200224,258,1610612764,Washington Wizards,2,4,58,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,113,1,0,20221118,WAS,MIA,|1629060|1630557|203078|203115|204001,0,REG,2023,1631115,C,Helper,1.53,C,Versatile Big,1.55
203115,Will Barton,22200224265,Shot Chart Detail,22200224,265,1610612764,Washington Wizards,2,4,4,Missed Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,54,1,0,20221118,WAS,MIA,|1629060|1630557|203078|203115|204001,0,REG,2023,1629312|1631115,,,,SG,Secondary Ball Handler,-1.19
1628420,Monte Morris,22200224455,Shot Chart Detail,22200224,455,1610612764,Washington Wizards,3,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,137,1,1,20221118,WAS,MIA,|1628420|1629060|1630557|201959|203078,1,REG,2023,1631115,C,Helper,1.53,PG,Primary Ball Handler,0.98
1629060,Rui Hachimura,22200224485,Shot Chart Detail,22200224,485,1610612764,Washington Wizards,3,0,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,153,1,0,20221118,WAS,MIA,|1628420|1629060|1630557|201959|203078,0,REG,2023,1631115,C,Helper,1.53,PF,Shot Creator,-1.27
203078,Bradley Beal,22200224500,Shot Chart Detail,22200224,500,1610612764,Washington Wizards,4,11,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20221118,WAS,MIA,|1628398|1629060|1630557|201959|203078,0,REG,2023,1629622|1631115,,,,SG,Shot Creator,1.96
204001,Kristaps Porzingis,22200224576,Shot Chart Detail,22200224,576,1610612764,Washington Wizards,4,4,57,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,119,1,1,20221118,WAS,MIA,|1628398|1629060|1630557|203078|204001,1,REG,2023,1628997|1631115,,,,C,Versatile Big,1.55
204001,Kristaps Porzingis,22200224616,Shot Chart Detail,22200224,616,1610612764,Washington Wizards,4,1,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,29,1,0,20221118,WAS,MIA,|1628398|1630557|201959|203078|204001,0,REG,2023,1631115,C,Helper,1.53,C,Versatile Big,1.55
1628398,Kyle Kuzma,22200224647,Shot Chart Detail,22200224,647,1610612764,Washington Wizards,5,3,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,14,1,0,20221118,WAS,MIA,|1628398|1630557|201959|203078|204001,0,REG,2023,1631115,C,Helper,1.53,PF,Shot Creator,-0.59
