GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200139,567,203967,Dario Šarić,1610612756,Phoenix Suns,4,7,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,1,20221105,PHX,POR,22200139567,24450,0,203967|1627814|1629006|1629013|1629111,0,REG,2023,1631219|1630553|1630570,29.0,,,,,PF-C,Stretch Big,-1.01,
Shot Chart Detail,22200139,586,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,5,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-6,1,0,20221105,PHX,POR,22200139586,25390,0,202687|203967|1627814|1629006|1629013,0,REG,2023,1631219,28.0,C,Helper,0.1,MISS Biyombo 4' Reverse Layup,C,Post Scorer,-2.23,
Shot Chart Detail,22200139,601,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,4,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,9,1,0,20221105,PHX,POR,22200139601,25920,0,202687|203967|1627814|1629006|1630613,0,REG,2023,1631219|1630553|1630570,27.0,,,,,C,Post Scorer,-2.23,
Shot Chart Detail,22200139,605,1630613,Duane Washington Jr.,1610612756,Phoenix Suns,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,243,1,0,20221105,PHX,POR,22200139605,25940,0,202687|203967|1627814|1629006|1630613,0,REG,2023,1631219,27.0,C,Helper,0.1,MISS Washington Jr. 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.04,
Shot Chart Detail,22200139,626,203967,Dario Šarić,1610612756,Phoenix Suns,4,3,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20221105,PHX,POR,22200139626,26480,0,202687|203967|1627814|1629006|1630613,0,REG,2023,1631219|1630570,28.0,,,,,PF-C,Stretch Big,-1.01,
Shot Chart Detail,22200139,641,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,2,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,1,20221105,PHX,POR,22200139641,27350,0,202687|203967|1627814|1629006|1630613,1,REG,2023,1631133|1631219,26.0,,,,,C,Post Scorer,-2.23,203967.0
Shot Chart Detail,22200139,648,203967,Dario Šarić,1610612756,Phoenix Suns,4,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-16,1,0,20221105,PHX,POR,22200139648,27640,0,202687|203967|1627814|1629006|1630613,0,REG,2023,1631133|1631219,25.0,,,,,PF-C,Stretch Big,-1.01,
Shot Chart Detail,22200139,651,1630613,Duane Washington Jr.,1610612756,Phoenix Suns,4,1,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,134,1,0,20221105,PHX,POR,22200139651,27820,0,202687|203967|1627814|1629006|1630613,0,REG,2023,1631219,25.0,C,Helper,0.1,MISS Washington Jr. 19' Pullup Jump Shot,SG,Primary Ball Handler,-0.04,
Shot Chart Detail,22200139,660,1630613,Duane Washington Jr.,1610612756,Phoenix Suns,4,0,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-21,1,0,20221105,PHX,POR,22200139660,28310,0,202687|203967|1627814|1629006|1630613,0,REG,2023,1631219,21.0,C,Helper,0.1,MISS Washington Jr. 17' Step Back Jump Shot,SG,Primary Ball Handler,-0.04,
Shot Chart Detail,22200261,591,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,2,15,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221123,CLE,POR,22200261591,27450,0,1628378|1628386|1629636|1630205|1630596,0,REG,2023,1631133|1631219,15.0,,,,,C,Roll + Cut Big,-0.2,
Shot Chart Detail,22200324,660,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,2,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,86,1,0,20221130,LAL,POR,22200324660,27540,0,201976|203076|203471|1630559|1631108,0,REG,2023,1631219|1631101,16.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,22200324,673,1630346,Matt Ryan,1610612747,Los Angeles Lakers,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,196,1,0,20221130,LAL,POR,22200324673,27730,0,1627745|1629134|1629308|1630346|1631108,0,REG,2023,1631219,16.0,C,Helper,0.1,MISS Ryan 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.59,
Shot Chart Detail,22200324,681,1629134,Kendrick Nunn,1610612747,Los Angeles Lakers,4,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,221,1,0,20221130,LAL,POR,22200324681,28310,0,1627745|1629134|1629308|1630346|1631108,0,REG,2023,1631219,19.0,C,Helper,0.1,MISS Nunn 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.19,
Shot Chart Detail,22200711,654,1629676,Isaiah Roby,1610612759,San Antonio Spurs,4,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20230123,POR,SAS,22200711654,28120,0,203476|1626169|1628966|1629676|1631103,0,REG,2023,1631133|1631219|1630570,-19.0,,,,,PF,Athletic Finisher,-1.96,
Shot Chart Detail,22200711,663,203476,Gorgui Dieng,1610612759,San Antonio Spurs,4,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-96,285,1,0,20230123,POR,SAS,22200711663,28780,0,203476|1626169|1628966|1629676|1631103,0,REG,2023,1631219|1630570,-20.0,,,,,C,Movement Shooter,-1.11,
Shot Chart Detail,22200751,578,1631199,Ron Harper Jr.,1610612761,Toronto Raptors,4,0,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230128,POR,TOR,22200751578,28250,0,1627823|1630201|1630288|1631132|1631199,0,REG,2023,1631219,16.0,C,Helper,0.1,Harper Jr. Putback Layup (2 PTS),PF,Low Minute,-0.42,
Shot Chart Detail,22200751,581,1631132,Christian Koloko,1610612761,Toronto Raptors,4,0,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230128,POR,TOR,22200751581,28440,0,1627823|1630201|1630288|1631132|1631199,1,REG,2023,1631219,18.0,C,Helper,0.1,Koloko Alley Oop Dunk (2 PTS) (Dowtin Jr. 1 AST),C,Roll + Cut Big,-1.78,1630288.0
Shot Chart Detail,22200815,643,202083,Wesley Matthews,1610612749,Milwaukee Bucks,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,1,20230206,POR,MIL,22200815643,25940,0,201950|202083|203114|203507|1628975,1,REG,2023,1631219,23.0,C,Helper,0.1,Matthews 3PT Jump Shot (6 PTS) (Holiday 8 AST),SF,Movement Shooter,-1.33,201950.0
Shot Chart Detail,22200815,647,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,171,1,1,20230206,POR,MIL,22200815647,26260,0,201950|202083|203114|203507|1628975,0,REG,2023,1631219,25.0,C,Helper,0.1,G. Antetokounmpo 19' Pullup Jump Shot (24 PTS),PF,Shot Creator,5.22,
Shot Chart Detail,22200867,633,1627736,Malik Beasley,1610612747,Los Angeles Lakers,4,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20230213,POR,LAL,22200867633,28080,0,1627736|1628432|1629022|1629117|1631108,0,REG,2023,1631219,-19.0,C,Helper,0.1,Butler Jr. BLOCK (1 BLK),SG,Off Screen Shooter,-0.98,
Shot Chart Detail,22200894,655,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,0,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,64,1,0,20230223,SAC,POR,22200894655,28550,0,203458|203521|1626158|1630556|1630558,0,REG,2023,1631219,17.0,C,Helper,0.1,MISS Edwards 7' Hook Shot,SF,Athletic Finisher,-0.88,
Shot Chart Detail,22200894,657,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,0,23,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,0,20230223,SAC,POR,22200894657,28570,0,203458|203521|1626158|1630556|1630558,0,REG,2023,1631219,17.0,C,Helper,0.1,MISS Edwards 5' Putback Layup,SF,Athletic Finisher,-0.88,
Shot Chart Detail,22201091,155,200752,Rudy Gay,1610612762,Utah Jazz,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,196,1,1,20230322,UTA,POR,22201091155,6160,0,200752|1627739|1628374|1628962|1631323,1,REG,2023,1631219,8.0,C,Helper,0.1,Gay 28' 3PT Jump Shot (7 PTS) (Markkanen 2 AST),PF,Low Minute,-1.88,1628374.0
Shot Chart Detail,22201104,538,1631207,Dalen Terry,1610612741,Chicago Bulls,4,6,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,1,20230324,POR,CHI,22201104538,24750,0,202696|1627884|1629632|1630245|1631207,1,REG,2023,1631219|1631101,24.0,,,,,SG,Athletic Finisher,-0.35,1629632.0
Shot Chart Detail,22201104,548,202696,Nikola Vučević,1610612741,Chicago Bulls,4,5,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,1,20230324,POR,CHI,22201104548,25690,0,202696|1627884|1629632|1630245|1631207,1,REG,2023,1631133|1631219,24.0,,,,,C,Versatile Big,-0.16,1629632.0
Shot Chart Detail,22201104,559,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,4,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20230324,POR,CHI,22201104559,26160,0,1627884|1629632|1630172|1630245|1631207,1,REG,2023,1631219,24.0,C,Helper,0.1,Dosunmu 2' Reverse Layup (7 PTS) (White 7 AST),SG,Primary Ball Handler,-1.82,1629632.0
Shot Chart Detail,22201104,589,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,4,1,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20230324,POR,CHI,22201104589,27610,0,1627884|1629632|1630172|1630245|1631207,0,REG,2023,1631133|1631219|1630553,27.0,,,,,PF,Stretch Big,-0.87,
Shot Chart Detail,22201127,128,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,157,1,1,20230327,POR,NOP,22201127128,6850,0,203468|1626196|1626204|1627742|1630230,0,REG,2023,1631219,20.0,C,Helper,0.1,Ingram 16' Pullup Jump Shot (13 PTS),SF,Shot Creator,1.34,
Shot Chart Detail,22201127,438,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,1,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,21,1,0,20230327,POR,NOP,22201127438,20810,0,1626196|1626204|1627742|1630230|1630700,0,REG,2023,1631219,35.0,C,Helper,0.1,MISS Marshall 3PT Pullup Jump Shot,SF,Stationary Shooter,-0.64,
Shot Chart Detail,22201127,472,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,89,276,1,0,20230327,POR,NOP,22201127472,22470,0,202685|1626196|1630230|1630530|1630700,0,REG,2023,1631219,34.0,C,Helper,0.1,MISS Murphy III 29' 3PT Jump Shot,SF,Movement Shooter,-0.17,
Shot Chart Detail,22201127,488,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,9,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20230327,POR,NOP,22201127488,23280,0,1626196|1626204|1630230|1630530|1630700,0,REG,2023,1631219,33.0,C,Helper,0.1,Marshall 1' Driving Reverse Layup (6 PTS),SF,Stationary Shooter,-0.64,
Shot Chart Detail,22201127,512,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20230327,POR,NOP,22201127512,24490,0,1626196|1626204|1630230|1630530|1630700,0,REG,2023,1631219,33.0,C,Helper,0.1,MISS Marshall 2' Driving Layup,SF,Stationary Shooter,-0.64,
Shot Chart Detail,22201127,523,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,6,50,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,0,20230327,POR,NOP,22201127523,24700,0,202066|1626195|1630184|1630230|1630700,0,REG,2023,1631133|1631219,31.0,,,,,SF,Stationary Shooter,-0.64,
Shot Chart Detail,22201127,558,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-4,1,0,20230327,POR,NOP,22201127558,26750,0,202066|1626195|1629637|1630184|1630700,0,REG,2023,1631219,26.0,C,Helper,0.1,MISS Hayes 3PT Jump Shot,C,Roll + Cut Big,-1.35,
Shot Chart Detail,22201127,586,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,1,14,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20230327,POR,NOP,22201127586,28060,0,202066|1626195|1629637|1630184|1630700,1,REG,2023,1631219,34.0,C,Helper,0.1,Hayes 2' Driving Reverse Dunk Shot (2 PTS) (Lewis Jr. 2 AST),C,Roll + Cut Big,-1.35,1630184.0
Shot Chart Detail,22201145,76,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,8,1,0,20230329,POR,SAC,2220114576,3440,0,1627734|1628989|1630556|1630558|1631099,0,REG,2023,1631219,1.0,C,Helper,0.1,MISS Edwards 3PT Jump Shot,SF,Athletic Finisher,-0.88,
