PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1630529,Herbert Jones,2220000629,Shot Chart Detail,22200006,29,1610612740,New Orleans Pelicans,1,9,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,205,1,1,20221019,BKN,NOP,|1627742|1629627|1630529|202685|203468,1,REG,2023,1626220,SF,Chaser,0.9
203468,CJ McCollum,2220000638,Shot Chart Detail,22200006,38,1610612740,New Orleans Pelicans,1,9,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,152,1,0,20221019,BKN,NOP,|1627742|1629627|1630529|202685|203468,0,REG,2023,1626220,SF,Chaser,0.9
1627742,Brandon Ingram,2220000660,Shot Chart Detail,22200006,60,1610612740,New Orleans Pelicans,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,256,1,1,20221019,BKN,NOP,|1627742|1629627|1630529|202685|203468,1,REG,2023,1626220,SF,Chaser,0.9
203468,CJ McCollum,22200006226,Shot Chart Detail,22200006,226,1610612740,New Orleans Pelicans,2,8,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-1,1,1,20221019,BKN,NOP,|1626204|1628984|1630230|1630529|203468,0,REG,2023,1626220,SF,Chaser,0.9
203468,CJ McCollum,22200006230,Shot Chart Detail,22200006,230,1610612740,New Orleans Pelicans,2,7,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20221019,BKN,NOP,|1626204|1628984|1630230|1630529|203468,0,REG,2023,1626220,SF,Chaser,0.9
1627742,Brandon Ingram,22200006243,Shot Chart Detail,22200006,243,1610612740,New Orleans Pelicans,2,7,22,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,70,1,1,20221019,BKN,NOP,|1626204|1627742|1628984|1630230|1630529,0,REG,2023,1626220,SF,Chaser,0.9
1628984,Devonte' Graham,22200006253,Shot Chart Detail,22200006,253,1610612740,New Orleans Pelicans,2,6,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,0,20221019,BKN,NOP,|1626204|1627742|1628984|1630230|1630529,0,REG,2023,1626220,SF,Chaser,0.9
1628984,Devonte' Graham,22200006274,Shot Chart Detail,22200006,274,1610612740,New Orleans Pelicans,2,4,12,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,0,168,1,0,20221019,BKN,NOP,|1627742|1628984|1630230|1630529|202685,0,REG,2023,1626220,SF,Chaser,0.9
1630529,Herbert Jones,22200006290,Shot Chart Detail,22200006,290,1610612740,New Orleans Pelicans,2,3,40,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,121,1,0,20221019,BKN,NOP,|1627742|1629627|1630529|202685|203468,0,REG,2023,1626220,SF,Chaser,0.9
202685,Jonas Valanciunas,22200006292,Shot Chart Detail,22200006,292,1610612740,New Orleans Pelicans,2,3,34,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,BKN,NOP,|1627742|1629627|1630529|202685|203468,0,REG,2023,1627732|1630549|1626220,,,
