PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629659,Talen Horton-Tucker,22200063177,Shot Chart Detail,22200063,177,1610612762,Utah Jazz,2,11,3,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,21,1,1,20221026,UTA,HOU,|1627736|1629020|1629659|200752|201144,1,REG,2023,1630256,SF,Helper,0.18
1627736,Malik Beasley,22200063188,Shot Chart Detail,22200063,188,1610612762,Utah Jazz,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,0,20221026,UTA,HOU,|1627736|1629020|1629659|200752|201144,0,REG,2023,1630256,SF,Helper,0.18
1629659,Talen Horton-Tucker,22200063203,Shot Chart Detail,22200063,203,1610612762,Utah Jazz,2,8,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,239,1,1,20221026,UTA,HOU,|1627736|1629020|1629659|200752|201144,1,REG,2023,1630256,SF,Helper,0.18
1628374,Lauri Markkanen,22200063228,Shot Chart Detail,22200063,228,1610612762,Utah Jazz,2,7,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,49,1,1,20221026,UTA,HOU,|1628374|1629012|1629659|203482|203903,0,REG,2023,1630256,SF,Helper,0.18
203482,Kelly Olynyk,22200063231,Shot Chart Detail,22200063,231,1610612762,Utah Jazz,2,6,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-213,197,1,0,20221026,UTA,HOU,|1628374|1629012|1629659|203482|203903,0,REG,2023,1630256,SF,Helper,0.18
203903,Jordan Clarkson,22200063320,Shot Chart Detail,22200063,320,1610612762,Utah Jazz,2,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,0,20221026,UTA,HOU,|1628374|1629012|201144|203482|203903,0,REG,2023,1630256,SF,Helper,0.18
201144,Mike Conley,22200063593,Shot Chart Detail,22200063,593,1610612762,Utah Jazz,4,9,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20221026,UTA,HOU,|1627736|1628374|200752|201144|203482,0,REG,2023,1630256,SF,Helper,0.18
203994,Jusuf Nurkic,2220008078,Shot Chart Detail,22200080,78,1610612757,Portland Trail Blazers,1,4,35,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,1,20221028,POR,HOU,|1626159|1628404|1629014|203924|203994,0,REG,2023,1630256,SF,Helper,0.18
1631101,Shaedon Sharpe,22200080200,Shot Chart Detail,22200080,200,1610612757,Portland Trail Blazers,2,8,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20221028,POR,HOU,|1629014|1630553|1631101|203924|203994,1,REG,2023,1630256,SF,Helper,0.18
1629014,Anfernee Simons,22200080307,Shot Chart Detail,22200080,307,1610612757,Portland Trail Blazers,2,0,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-91,256,1,0,20221028,POR,HOU,|1626159|1628404|1629014|1630553|203924,0,REG,2023,1630256,SF,Helper,0.18
