GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200011,150,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,22200011150,6180,0,1626162|1628372|1629023|1629667|1630208,0,REG,2023,203926|1630563|1628966,8.0,,,,,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,159,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-50,211,1,1,20221019,SAS,CHA,22200011159,6700,0,1626162|1628372|1629023|1629667|1630208,0,REG,2023,1628966,13.0,PF,Helper,0.07,Washington 22' Step Back Jump Shot (9 PTS),PF,Movement Shooter,-1.08,
Shot Chart Detail,22200018,272,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,5,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20221021,IND,SAS,22200018272,11380,0,1627741|1629048|1629614|1630169|1630537,0,REG,2023,1628966,-3.0,PF,Helper,0.07,Bitadze 1' Putback Layup (4 PTS),C,Roll + Cut Big,-0.18,
Shot Chart Detail,22200018,292,1630678,Terry Taylor,1610612754,Indiana Pacers,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,0,20221021,IND,SAS,22200018292,12130,0,1627741|1630169|1630188|1630537|1630678,0,REG,2023,1628966,-9.0,PF,Helper,0.07,MISS Taylor 3PT Jump Shot,PF,Athletic Finisher,-0.96,
Shot Chart Detail,22200018,553,201949,James Johnson,1610612754,Indiana Pacers,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,0,20221021,IND,SAS,22200018553,22130,0,201949|1629614|1630174|1630537|1630543,0,REG,2023,1628966,-17.0,PF,Helper,0.07,MISS Johnson 24' 3PT Jump Shot,PF,Shot Creator,-1.45,
Shot Chart Detail,22200028,417,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,68,1,0,20221022,PHI,SAS,22200028417,17800,0,200782|201935|202699|203954|1630178,0,REG,2023,1628966,0.0,PF,Helper,0.07,MISS Tucker 25' 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,22200028,435,201935,James Harden,1610612755,Philadelphia 76ers,3,5,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-55,265,1,0,20221022,PHI,SAS,22200028435,18490,0,200782|201935|202699|1626149|1630178,0,REG,2023,1628966,0.0,PF,Helper,0.07,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.51,
Shot Chart Detail,22200062,162,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,0,20221026,MIN,SAS,22200062162,7180,0,1627752|1629162|1629669|1629675|1630162,0,REG,2023,1628966|1628380,11.0,,,,,SG,Shot Creator,0.79,
Shot Chart Detail,22200062,434,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,3,5,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,33,1,0,20221026,MIN,SAS,22200062434,18580,0,1626157|1627752|1629162|1630162|1630183,0,REG,2023,1628966,7.0,PF,Helper,0.07,MISS McLaughlin 5' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-0.88,
Shot Chart Detail,22200062,438,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,3,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20221026,MIN,SAS,22200062438,18690,0,1626157|1627752|1629162|1630162|1630183,0,REG,2023,1628966,9.0,PF,Helper,0.07,McLaughlin 2' Layup (4 PTS),PG,Primary Ball Handler,-0.88,
