PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627751,Jakob Poeltl,2220028815,Shot Chart Detail,22200288,15,1610612759,San Antonio Spurs,1,10,23,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,1,20221126,SAS,LAL,|1627751|1629640|1630170|1630200|1631110,0,REG,2023,1628418,C,Anchor Big,0.21
1627751,Jakob Poeltl,2220028826,Shot Chart Detail,22200288,26,1610612759,San Antonio Spurs,1,9,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221126,SAS,LAL,|1627751|1629640|1630170|1630200|1631110,0,REG,2023,2544|1628418,,,
1627751,Jakob Poeltl,2220028830,Shot Chart Detail,22200288,30,1610612759,San Antonio Spurs,1,8,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20221126,SAS,LAL,|1627751|1629640|1630170|1630200|1631110,1,REG,2023,1628418,C,Anchor Big,0.21
1630170,Devin Vassell,2220028835,Shot Chart Detail,22200288,35,1610612759,San Antonio Spurs,1,8,23,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20221126,SAS,LAL,|1627751|1629640|1630170|1630200|1631110,0,REG,2023,1628418,C,Anchor Big,0.21
1631110,Jeremy Sochan,2220028882,Shot Chart Detail,22200288,82,1610612759,San Antonio Spurs,1,5,2,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,33,1,0,20221126,SAS,LAL,|1627751|1629640|1629641|1630170|1631110,0,REG,2023,1628418,C,Anchor Big,0.21
1628380,Zach Collins,22200288241,Shot Chart Detail,22200288,241,1610612759,San Antonio Spurs,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,251,1,0,20221126,SAS,LAL,|1628380|1629640|1629641|1631103|1631110,0,REG,2023,1628418,C,Anchor Big,0.21
1628380,Zach Collins,22200288293,Shot Chart Detail,22200288,293,1610612759,San Antonio Spurs,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,242,1,1,20221126,SAS,LAL,|1628380|1629640|1629676|1630170|1630200,1,REG,2023,1628418,C,Anchor Big,0.21
1628380,Zach Collins,22200288368,Shot Chart Detail,22200288,368,1610612759,San Antonio Spurs,3,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,265,1,1,20221126,SAS,LAL,|1628380|1629640|1629641|1630170|1630200,1,REG,2023,1628418,C,Anchor Big,0.21
1629640,Keldon Johnson,22200288376,Shot Chart Detail,22200288,376,1610612759,San Antonio Spurs,3,9,38,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,0,20221126,SAS,LAL,|1628380|1629640|1629641|1630170|1630200,0,REG,2023,1628418,C,Anchor Big,0.21
1629641,Romeo Langford,22200288393,Shot Chart Detail,22200288,393,1610612759,San Antonio Spurs,3,8,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,1,20221126,SAS,LAL,|1628380|1629640|1629641|1630170|1630200,1,REG,2023,1628418,C,Anchor Big,0.21
1627832,Fred VanVleet,222003667,Shot Chart Detail,22200366,7,1610612761,Toronto Raptors,1,11,44,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,260,1,1,20221207,TOR,LAL,|1627783|1627832|1628384|1630567|1631132,0,REG,2023,1628418,C,Anchor Big,0.21
1628384,O.G. Anunoby,2220036621,Shot Chart Detail,22200366,21,1610612761,Toronto Raptors,1,10,32,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20221207,TOR,LAL,|1627783|1627832|1628384|1630567|1631132,0,REG,2023,1628418,C,Anchor Big,0.21
1628384,O.G. Anunoby,2220036637,Shot Chart Detail,22200366,37,1610612761,Toronto Raptors,1,9,2,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-92,55,1,1,20221207,TOR,LAL,|1627783|1627832|1628384|1630567|1631132,0,REG,2023,1628418,C,Anchor Big,0.21
1627783,Pascal Siakam,2220036652,Shot Chart Detail,22200366,52,1610612761,Toronto Raptors,1,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-61,201,1,0,20221207,TOR,LAL,|1627783|1627832|1628384|1630567|1631132,0,REG,2023,1628418,C,Anchor Big,0.21
1629018,Gary Trent Jr.,22200366232,Shot Chart Detail,22200366,232,1610612761,Toronto Raptors,2,6,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20221207,TOR,LAL,|1627783|1627832|1629018|1630567|1631132,0,REG,2023,1628418,C,Anchor Big,0.21
1630567,Scottie Barnes,22200366234,Shot Chart Detail,22200366,234,1610612761,Toronto Raptors,2,6,50,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221207,TOR,LAL,|1627783|1627832|1629018|1630567|1631132,0,REG,2023,1628418,C,Anchor Big,0.21
