GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200016,153,1630346,Matt Ryan,1610612747,Los Angeles Lakers,1,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-33,206,1,0,20221020,LAL,LAC,22200016153,6110,0,2544|1629134|1629308|1630346|1630559,0,REG,2023,1628379,-9.0,SG,Low Activity,-1.1,MISS Ryan 21' Jump Shot,SF,Off Screen Shooter,-0.59,
Shot Chart Detail,22200016,167,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,106,1,0,20221020,LAL,LAC,22200016167,6950,0,2544|1629134|1629308|1630346|1630559,0,REG,2023,202331|1628379,-9.0,,,,,PF,Shot Creator,3.66,
Shot Chart Detail,22200016,209,1630346,Matt Ryan,1610612747,Los Angeles Lakers,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,196,1,0,20221020,LAL,LAC,22200016209,8950,0,2544|201976|1627745|1629134|1630346,0,REG,2023,1628379,-10.0,SG,Low Activity,-1.1,MISS Ryan 27' 3PT Jump Shot,SF,Off Screen Shooter,-0.59,
Shot Chart Detail,22200016,217,1630346,Matt Ryan,1610612747,Los Angeles Lakers,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,249,1,1,20221020,LAL,LAC,22200016217,9500,0,2544|201976|1627745|1629134|1630346,1,REG,2023,1628379,-5.0,SG,Low Activity,-1.1,Ryan 28' 3PT Jump Shot (5 PTS) (Jones 2 AST),SF,Off Screen Shooter,-0.59,1627745.0
Shot Chart Detail,22200016,575,1629022,Lonnie Walker IV,1610612747,Los Angeles Lakers,4,10,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1,20221020,LAL,LAC,22200016575,22630,0,2544|201976|1629022|1629308|1630559,1,REG,2023,1628379,-3.0,SG,Low Activity,-1.1,Walker IV 5' Driving Floating Bank Jump Shot (18 PTS) (Toscano-Anderson 3 AST),SG,Movement Shooter,-1.35,1629308.0
Shot Chart Detail,22200016,599,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,206,1,1,20221020,LAL,LAC,22200016599,23800,0,2544|201976|1629022|1629308|1630559,0,REG,2023,1627826|1628379,0.0,,,,,SG,Secondary Ball Handler,0.6,
Shot Chart Detail,22200016,674,201566,Russell Westbrook,1610612747,Los Angeles Lakers,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,253,1,0,20221020,LAL,LAC,22200016674,27510,0,2544|201566|201976|203076|1629022,0,REG,2023,1628379,-6.0,SG,Low Activity,-1.1,MISS Westbrook 25' 3PT Jump Shot,PG,Shot Creator,0.8,
Shot Chart Detail,22200043,160,101108,Chris Paul,1610612756,Phoenix Suns,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,245,1,1,20221023,LAC,PHX,22200043160,7590,0,101108|1627814|1629013|1629111|1629661,1,REG,2023,1628379,18.0,SG,Low Activity,-1.1,Paul 25' 3PT Jump Shot (3 PTS) (Landale 1 AST),PG,Primary Ball Handler,2.12,1629111.0
Shot Chart Detail,22200043,166,1627814,Damion Lee,1610612756,Phoenix Suns,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20221023,LAC,PHX,22200043166,8050,0,101108|1627814|1629013|1629111|1629661,0,REG,2023,1628379,18.0,SG,Low Activity,-1.1,MISS Lee 3PT Jump Shot,SG,Movement Shooter,-0.98,
Shot Chart Detail,22200043,186,1629111,Jock Landale,1610612756,Phoenix Suns,2,9,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20221023,LAC,PHX,22200043186,8810,0,101108|1627814|1629013|1629111|1629661,1,REG,2023,201587|1628379,18.0,,,,,C,Post Scorer,-0.14,1627814.0
