PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630538,Bones Hyland,22200078579,Shot Chart Detail,22200078,579,1610612743,Denver Nuggets,4,7,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20221028,DEN,UTA,|1628971|1630538|1631128|201145|201599,0,REG,2023,1628962,C,Anchor Big,1.22,PG,Shot Creator,1.05
1630538,Bones Hyland,22200078582,Shot Chart Detail,22200078,582,1610612743,Denver Nuggets,4,6,41,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,0,20221028,DEN,UTA,|1628971|1630538|1631128|201145|201599,0,REG,2023,1628962,C,Anchor Big,1.22,PG,Shot Creator,1.05
1630538,Bones Hyland,22200078611,Shot Chart Detail,22200078,611,1610612743,Denver Nuggets,4,4,17,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,80,1,1,20221028,DEN,UTA,|1628971|1630538|1631128|201145|201599,0,REG,2023,1628962,C,Anchor Big,1.22,PG,Shot Creator,1.05
201145,Jeff Green,22200078631,Shot Chart Detail,22200078,631,1610612743,Denver Nuggets,4,2,50,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20221028,DEN,UTA,|1628971|1631128|201145|201599|202397,1,REG,2023,1628962,C,Anchor Big,1.22,PF,Versatile Big,-1.17
1628971,Bruce Brown,22200078636,Shot Chart Detail,22200078,636,1610612743,Denver Nuggets,4,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,74,1,0,20221028,DEN,UTA,|1628971|1631128|201145|201599|202397,0,REG,2023,1628962,C,Anchor Big,1.22,SF,Primary Ball Handler,-0.43
1631254,Kenneth Lofton Jr.,22200101689,Shot Chart Detail,22200101,689,1610612763,Memphis Grizzlies,4,2,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,38,150,1,0,20221031,UTA,MEM,|1630214|1631113|1631223|1631246|1631254,0,REG,2023,1628962,C,Anchor Big,1.22,PF,Post Scorer,0.28
1631108,Max Christie,22200131675,Shot Chart Detail,22200131,675,1610612747,Los Angeles Lakers,4,0,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,59,1,0,20221104,LAL,UTA,|1627745|1629134|1629308|1630346|1631108,0,REG,2023,1628962,C,Anchor Big,1.22,SG,Stationary Shooter,-2.27
1629134,Kendrick Nunn,22200131680,Shot Chart Detail,22200131,680,1610612747,Los Angeles Lakers,4,0,13,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-28,151,1,0,20221104,LAL,UTA,|1627745|1629134|1629308|1630346|1631108,0,REG,2023,1628962,C,Anchor Big,1.22,SG,Secondary Ball Handler,-1.19
1630590,Scotty Pippen Jr.,22200157672,Shot Chart Detail,22200157,672,1610612747,Los Angeles Lakers,4,1,56,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,48,148,1,0,20221107,UTA,LAL,|1627745|1629308|1630346|1630590|1631108,0,REG,2023,1630195|1628962,,,,PG,Low Minute,-0.27
1630590,Scotty Pippen Jr.,22200157703,Shot Chart Detail,22200157,703,1610612747,Los Angeles Lakers,4,0,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,-4,1,0,20221107,UTA,LAL,|1627745|1629308|1630346|1630590|1631108,0,REG,2023,1628962,C,Anchor Big,1.22,PG,Low Minute,-0.27
