PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629670,Jordan Nwora,22200033109,Shot Chart Detail,22200033,109,1610612749,Milwaukee Bucks,1,4,38,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0,20221022,MIL,HOU,|1626171|1629670|201572|201588|201950,0,REG,2023,1630227,PG,Point of Attack,0.25,SF,Movement Shooter,-0.99
201950,Jrue Holiday,22200033121,Shot Chart Detail,22200033,121,1610612749,Milwaukee Bucks,1,3,27,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,0,20221022,MIL,HOU,|1626171|1629670|201572|201588|201950,0,REG,2023,1630227,PG,Point of Attack,0.25,PG,Shot Creator,2.24
201588,George Hill,22200033125,Shot Chart Detail,22200033,125,1610612749,Milwaukee Bucks,1,3,13,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20221022,MIL,HOU,|1626171|1629670|201572|201588|201950,1,REG,2023,1630227,PG,Point of Attack,0.25,PG-SG,Secondary Ball Handler,-1.28
1626171,Bobby Portis,22200033486,Shot Chart Detail,22200033,486,1610612749,Milwaukee Bucks,3,4,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20221022,MIL,HOU,|1626171|1628960|201572|201588|201950,0,REG,2023,1630227,PG,Point of Attack,0.25,PF,Versatile Big,0.5
1630699,MarJon Beauchamp,22200033703,Shot Chart Detail,22200033,703,1610612749,Milwaukee Bucks,4,1,10,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20221022,MIL,HOU,|1629670|1630572|1630699|1631260|201586,0,REG,2023,1626246|1630227,,,,SF,Movement Shooter,-1.61
1627736,Malik Beasley,22200048148,Shot Chart Detail,22200048,148,1610612762,Utah Jazz,1,1,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,27,1,0,20221024,HOU,UTA,|1627736|1629012|1629659|1631117|200752,0,REG,2023,1630227,PG,Point of Attack,0.25,SG,Off Screen Shooter,-0.98
200752,Rudy Gay,22200048161,Shot Chart Detail,22200048,161,1610612762,Utah Jazz,1,0,22,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,139,1,0,20221024,HOU,UTA,|1627736|1629012|1629659|1631117|200752,0,REG,2023,1630227,PG,Point of Attack,0.25,PF,Low Minute,-1.88
1629012,Collin Sexton,22200048199,Shot Chart Detail,22200048,199,1610612762,Utah Jazz,2,10,9,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,29,1,1,20221024,HOU,UTA,|1627736|1629012|1629020|1629659|200752,0,REG,2023,1630586|1630227,,,,PG,Shot Creator,0.15
1629012,Collin Sexton,22200048451,Shot Chart Detail,22200048,451,1610612762,Utah Jazz,3,4,47,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20221024,HOU,UTA,|1627736|1628374|1629012|1631117|200752,0,REG,2023,1630227,PG,Point of Attack,0.25,PG,Shot Creator,0.15
1627736,Malik Beasley,22200048514,Shot Chart Detail,22200048,514,1610612762,Utah Jazz,3,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,261,1,1,20221024,HOU,UTA,|1627736|1629012|1629659|1631323|200752,1,REG,2023,1630227,PG,Point of Attack,0.25,SG,Off Screen Shooter,-0.98
1629659,Talen Horton-Tucker,22200048582,Shot Chart Detail,22200048,582,1610612762,Utah Jazz,4,7,44,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221024,HOU,UTA,|1627736|1629020|1629638|1629659|1631323,0,REG,2023,1630227,PG,Point of Attack,0.25,SG,Primary Ball Handler,-0.19
203903,Jordan Clarkson,22200048624,Shot Chart Detail,22200048,624,1610612762,Utah Jazz,4,4,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,198,1,0,20221024,HOU,UTA,|1628374|1629020|1631323|201144|203903,0,REG,2023,1630227,PG,Point of Attack,0.25,SG,Primary Ball Handler,1.03
