PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630208,Nick Richards,22200011616,Shot Chart Detail,22200011,616,1610612766,Charlotte Hornets,4,7,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20221019,SAS,CHA,|1626162|1626179|1629023|1630208|202330,0,REG,2023,203476,C,Anchor Big,0.04,C,Roll + Cut Big,-1.11
1629023,P.J. Washington,22200011627,Shot Chart Detail,22200011,627,1610612766,Charlotte Hornets,4,6,35,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,204,1,1,20221019,SAS,CHA,|1626162|1626179|1629023|1630208|202330,0,REG,2023,203476,C,Anchor Big,0.04,PF,Movement Shooter,-1.08
202330,Gordon Hayward,22200011638,Shot Chart Detail,22200011,638,1610612766,Charlotte Hornets,4,5,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,196,1,1,20221019,SAS,CHA,|1626162|1628372|1629023|202330|203486,1,REG,2023,203476,C,Anchor Big,0.04,SF,Secondary Ball Handler,-1.26
1630539,Kai Jones,22200011684,Shot Chart Detail,22200011,684,1610612766,Charlotte Hornets,4,2,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20221019,SAS,CHA,|1630177|1630539|1630547|1631109|1631121,1,REG,2023,203476,C,Anchor Big,0.04,C,Athletic Finisher,-2.84
1630178,Tyrese Maxey,22200028160,Shot Chart Detail,22200028,160,1610612755,Philadelphia 76ers,1,0,9,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,218,1,0,20221022,PHI,SAS,|1627777|1627863|1629001|1630178|203954,0,REG,2023,203476,C,Anchor Big,0.04,SG,Primary Ball Handler,1.36
203954,Joel Embiid,22200028182,Shot Chart Detail,22200028,182,1610612755,Philadelphia 76ers,2,10,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,-6,1,1,20221022,PHI,SAS,|1627777|1627863|1629001|1630178|203954,0,REG,2023,1630170|203476,,,,C,Shot Creator,3.72
203954,Joel Embiid,22200028204,Shot Chart Detail,22200028,204,1610612755,Philadelphia 76ers,2,9,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,0,20221022,PHI,SAS,|1627777|1627863|1629001|1630178|203954,0,REG,2023,203926|203476,,,,C,Shot Creator,3.72
203954,Joel Embiid,22200028413,Shot Chart Detail,22200028,413,1610612755,Philadelphia 76ers,3,7,4,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,1,20221022,PHI,SAS,|1630178|200782|201935|202699|203954,1,REG,2023,203476,C,Anchor Big,0.04,C,Shot Creator,3.72
1626157,Karl-Anthony Towns,22200062605,Shot Chart Detail,22200062,605,1610612750,Minnesota Timberwolves,4,4,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-43,269,1,0,20221026,MIN,SAS,|1626156|1626157|1630162|1630183|203497,0,REG,2023,203476,C,Anchor Big,0.04,PF,Shot Creator,1.01
1627854,Bryn Forbes,22200092512,Shot Chart Detail,22200092,512,1610612750,Minnesota Timberwolves,3,3,54,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,143,1,1,20221030,SAS,MIN,|1626157|1627752|1627854|1630162|203937,1,REG,2023,203476,C,Anchor Big,0.04,SG,Off Screen Shooter,-1.11
