PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626145,Tyus Jones,22200009111,Shot Chart Detail,22200009,111,1610612763,Memphis Grizzlies,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,1,20221019,MEM,NYK,|1626145|1629630|1629634|1631223|203500,1,REG,2023,1630193,PG,Low Activity,-1.48
1631223,David Roddy,22200009158,Shot Chart Detail,22200009,158,1610612763,Memphis Grizzlies,1,1,16,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,MEM,NYK,|1626145|1630214|1630217|1630583|1631223,0,REG,2023,201565|1630193,,,
1630583,Santi Aldama,22200009163,Shot Chart Detail,22200009,163,1610612763,Memphis Grizzlies,1,0,39,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,1,20221019,MEM,NYK,|1626145|1630214|1630217|1630583|1631223,1,REG,2023,1630193,PG,Low Activity,-1.48
1626145,Tyus Jones,22200009168,Shot Chart Detail,22200009,168,1610612763,Memphis Grizzlies,1,0,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,32,1,0,20221019,MEM,NYK,|1626145|1630214|1630217|1630583|1631223,0,REG,2023,1630193,PG,Low Activity,-1.48
1626145,Tyus Jones,22200009208,Shot Chart Detail,22200009,208,1610612763,Memphis Grizzlies,2,9,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,0,20221019,MEM,NYK,|1626145|1630214|1630217|1630583|1631222,0,REG,2023,1630193,PG,Low Activity,-1.48
1630217,Desmond Bane,22200009487,Shot Chart Detail,22200009,487,1610612763,Memphis Grizzlies,3,0,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-26,269,1,0,20221019,MEM,NYK,|1626145|1629630|1630214|1630217|1630583,0,REG,2023,1630193,PG,Low Activity,-1.48
1630583,Santi Aldama,22200009495,Shot Chart Detail,22200009,495,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,258,1,0,20221019,MEM,NYK,|1626145|1629630|1630214|1630217|1630583,0,REG,2023,1630193,PG,Low Activity,-1.48
1626145,Tyus Jones,22200009509,Shot Chart Detail,22200009,509,1610612763,Memphis Grizzlies,4,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,215,1,0,20221019,MEM,NYK,|1626145|1630214|1630217|1630583|1631222,0,REG,2023,1630193,PG,Low Activity,-1.48
1626145,Tyus Jones,22200009516,Shot Chart Detail,22200009,516,1610612763,Memphis Grizzlies,4,10,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,121,1,0,20221019,MEM,NYK,|1626145|1630214|1630217|1630583|1631222,0,REG,2023,1630193,PG,Low Activity,-1.48
1626145,Tyus Jones,22200009547,Shot Chart Detail,22200009,547,1610612763,Memphis Grizzlies,4,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20221019,MEM,NYK,|1626145|1630217|1630583|1631222|203500,0,REG,2023,1630193,PG,Low Activity,-1.48
