GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200294,473,1630202,Payton Pritchard,1610612738,Boston Celtics,4,10,44,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,0,20221127,BOS,WAS,22200294473,22360,0,1627763|1628382|1628436|1630202|1630573,0,REG,2023,1629653,23.0,PG,Point of Attack,-0.11,MISS Pritchard 5' Turnaround Fadeaway Bank Jump Shot,PG,Movement Shooter,-0.54,
Shot Chart Detail,22200294,535,203935,Marcus Smart,1610612738,Boston Celtics,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,218,1,0,20221127,BOS,WAS,22200294535,25490,0,203935|1627759|1628401|1628436|1629684,0,REG,2023,1629653,12.0,PG,Point of Attack,-0.11,MISS Smart 27' 3PT Jump Shot,PG,Shot Creator,0.03,
Shot Chart Detail,22200294,568,203935,Marcus Smart,1610612738,Boston Celtics,4,3,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,42,1,0,20221127,BOS,WAS,22200294568,26950,0,201143|203935|1627759|1628401|1629684,0,REG,2023,1629653,13.0,PG,Point of Attack,-0.11,MISS Smart 4' Turnaround Jump Shot,PG,Shot Creator,0.03,
Shot Chart Detail,22200294,579,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20221127,BOS,WAS,22200294579,27560,0,203943|1627759|1628382|1628436|1630202,0,REG,2023,1629653,16.0,PG,Point of Attack,-0.11,Brown 3' Driving Layup (35 PTS),SF,Shot Creator,0.77,
Shot Chart Detail,22200300,725,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,17,1,0,20221128,WAS,MIN,22200300725,28790,0,1627854|1629675|1630233|1631111|1631169,0,REG,2023,1629653,-17.0,PG,Point of Attack,-0.11,MISS Moore Jr. 14' Fadeaway Jumper,SG,Athletic Finisher,-0.88,
Shot Chart Detail,22200389,76,202322,John Wall,1610612746,LA Clippers,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,28,295,1,0,20221210,WAS,LAC,2220038976,3810,0,201587|202322|202331|202695|1627826,0,REG,2023,1629653,-5.0,PG,Point of Attack,-0.11,MISS Wall 30' 3PT Jump Shot,PG,Shot Creator,-0.32,
Shot Chart Detail,22200389,86,1627826,Ivica Zubac,1610612746,LA Clippers,1,4,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20221210,WAS,LAC,2220038986,4530,0,201587|202331|202695|1627826|1628379,0,REG,2023,1630264|1629653,-4.0,,,,,C,Post Scorer,-1.88,
Shot Chart Detail,22200389,102,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,256,1,0,20221210,WAS,LAC,22200389102,5700,0,201587|202331|202695|1627826|1628379,0,REG,2023,1629653,-4.0,PG,Point of Attack,-0.11,MISS Leonard 28' 3PT Jump Shot,SF,Shot Creator,3.97,
Shot Chart Detail,22200389,122,202331,Paul George,1610612746,LA Clippers,1,0,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20221210,WAS,LAC,22200389122,6750,0,201587|202331|1628379|1629611|1629650,0,REG,2023,1630166|1629653,-1.0,,,,,SF,Shot Creator,1.69,
Shot Chart Detail,22200389,169,202322,John Wall,1610612746,LA Clippers,2,10,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20221210,WAS,LAC,22200389169,8120,0,201587|202322|1628379|1629611|1629650,0,REG,2023,1629653,-4.0,PG,Point of Attack,-0.11,Wall 4' Running Layup (5 PTS),PG,Shot Creator,-0.32,
Shot Chart Detail,22200389,460,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,256,1,1,20221210,WAS,LAC,22200389460,20680,0,201587|202331|202694|1628379|1629611,1,REG,2023,1629653,-3.0,PG,Point of Attack,-0.11,Morris Sr. 27' 3PT Jump Shot (16 PTS) (Kennard 4 AST),PF,Shot Creator,-1.21,1628379.0
Shot Chart Detail,22200403,99,201142,Kevin Durant,1610612751,Brooklyn Nets,1,4,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,171,1,0,20221212,WAS,BKN,2220040399,4350,0,201142|202681|202693|203552|1629139,0,REG,2023,1629653,3.0,PG,Point of Attack,-0.11,MISS Durant 19' Pullup Jump Shot,PF,Shot Creator,2.85,
Shot Chart Detail,22200403,244,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,6,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,136,1,1,20221212,WAS,BKN,22200403244,10500,0,202681|203933|1628410|1629139|1629651,0,REG,2023,1629653,2.0,PG,Point of Attack,-0.11,Irving 18' Pullup Jump Shot (17 PTS),PG-SG,Shot Creator,2.99,
Shot Chart Detail,22200403,477,203933,T.J. Warren,1610612751,Brooklyn Nets,3,1,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-135,97,1,1,20221212,WAS,BKN,22200403477,20920,0,201142|203552|203933|1629139|1630560,1,REG,2023,1629653,14.0,PG,Point of Attack,-0.11,Warren 17' Driving Floating Jump Shot (10 PTS) (Thomas 1 AST),PF-SF,Athletic Finisher,-1.38,1630560.0
Shot Chart Detail,22200403,481,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,0,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,70,1,0,20221212,WAS,BKN,22200403481,21300,0,201142|203552|203933|1629139|1630560,0,REG,2023,1629655|1629653,11.0,,,,,SG,Shot Creator,-0.13,
