GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200065,631,1630535,Greg Brown III,1610612757,Portland Trail Blazers,4,1,13,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,40,1,0,20221026,POR,MIA,22200065631,28070,0,1629642|1630535|1630553|1631101|1631133,0,REG,2023,2617,-21.0,C,Helper,-0.01,MISS Brown III 5' Running Layup,PF,Low Minute,-0.94,
Shot Chart Detail,22200081,120,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,3,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20221029,SAC,MIA,22200081120,5290,0,1626168|1627734|1628989|1630558|1631099,1,REG,2023,2617,7.0,C,Helper,-0.01,Sabonis 1' Dunk (6 PTS) (Huerter 2 AST),C,Post Scorer,1.96,1628989.0
Shot Chart Detail,22200081,160,1626168,Trey Lyles,1610612758,Sacramento Kings,1,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,35,1,0,20221029,SAC,MIA,22200081160,6550,0,203084|1626158|1626168|1628368|1628370,0,REG,2023,2617|202710,4.0,,,,,PF,Athletic Finisher,-0.18,
Shot Chart Detail,22200081,162,1626168,Trey Lyles,1610612758,Sacramento Kings,1,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20221029,SAC,MIA,22200081162,6590,0,203084|1626158|1626168|1628368|1628370,0,REG,2023,2617|1629216|1629622,6.0,,,,,PF,Athletic Finisher,-0.18,
Shot Chart Detail,22200314,108,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20221130,BOS,MIA,22200314108,5670,0,203935|1627763|1628369|1628436|1629684,0,REG,2023,1629622|2617,3.0,,,,,SF,Shot Creator,3.54,
Shot Chart Detail,22200314,115,1627763,Malcolm Brogdon,1610612738,Boston Celtics,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,1,20221130,BOS,MIA,22200314115,6340,0,203935|1627763|1628369|1628436|1629684,0,REG,2023,2617,3.0,C,Helper,-0.01,Brogdon 24' 3PT Jump Shot (3 PTS),PG,Primary Ball Handler,1.13,
Shot Chart Detail,22200314,176,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20221130,BOS,MIA,22200314176,6260,0,203935|1627763|1628369|1628436|1629684,0,REG,2023,1629312|2617,0.0,,,,,SF,Shot Creator,3.54,
Shot Chart Detail,22200314,286,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,10,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20221130,BOS,MIA,22200314286,14300,0,203935|1627763|1628369|1628436|1629684,0,REG,2023,1629622|2617,8.0,,,,,SF,Shot Creator,3.54,
Shot Chart Detail,22200328,273,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20221202,BOS,MIA,22200328273,11290,0,203935|1627759|1628369|1628401|1629684,0,REG,2023,200768|2617,2.0,,,,,SF,Shot Creator,0.77,
Shot Chart Detail,22200328,301,1629684,Grant Williams,1610612738,Boston Celtics,2,2,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,251,1,1,20221202,BOS,MIA,22200328301,12700,0,203935|1627759|1628369|1628401|1629684,0,REG,2023,2617,6.0,C,Helper,-0.01,Williams 27' 3PT Step Back Jump Shot (7 PTS),PF,Movement Shooter,-1.19,
Shot Chart Detail,22200424,36,1630224,Jalen Green,1610612745,Houston Rockets,1,8,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,197,1,0,20221215,HOU,MIA,2220042436,2220,0,201569|1629645|1630224|1630578|1631095,0,REG,2023,2617,2.0,C,Helper,-0.01,MISS Green 20' Pullup Jump Shot,SG,Primary Ball Handler,-0.06,
