GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200361,610,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,51,1,1,20221206,MIA,DET,22200361610,28180,0,202709|202711|1630180|1630191|1631093,1,REG,2023,1630696,21.0,SG,Point of Attack,-0.01,Ivey 7' Driving Layup (10 PTS) (Bogdanovic 4 AST),SG,Primary Ball Handler,-1.29,202711.0
Shot Chart Detail,22200374,52,202331,Paul George,1610612746,LA Clippers,1,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,135,1,0,20221208,MIA,LAC,2220037452,3110,0,201587|202331|202694|202704|1627826,0,REG,2023,1630696,1.0,SG,Point of Attack,-0.01,MISS George 18' Pullup Jump Shot,SF,Shot Creator,1.69,
Shot Chart Detail,22200374,81,202322,John Wall,1610612746,LA Clippers,1,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,256,1,1,20221208,MIA,LAC,2220037481,4450,0,202322|202331|202694|1627826|1628379,1,REG,2023,1630696,4.0,SG,Point of Attack,-0.01,Wall 27' 3PT Jump Shot (3 PTS) (Kennard 1 AST),PG,Shot Creator,-0.32,1628379.0
Shot Chart Detail,22200374,206,201587,Nicolas Batum,1610612746,LA Clippers,2,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,1,20221208,MIA,LAC,22200374206,10800,0,201587|202694|202704|1627826|1630527,1,REG,2023,1630696,1.0,SG,Point of Attack,-0.01,Batum 25' 3PT Jump Shot (3 PTS) (Boston Jr. 1 AST),PF,Stationary Shooter,-0.48,1630527.0
Shot Chart Detail,22200374,229,1627826,Ivica Zubac,1610612746,LA Clippers,2,4,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20221208,MIA,LAC,22200374229,11790,0,202331|202694|202704|1627826|1630527,1,REG,2023,1630696,1.0,SG,Point of Attack,-0.01,Zubac 3' Cutting Dunk Shot (9 PTS) (George 3 AST),C,Post Scorer,-1.88,202331.0
Shot Chart Detail,22200374,272,1630527,Brandon Boston,1610612746,LA Clippers,2,0,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20221208,MIA,LAC,22200374272,13870,0,201587|202331|202694|202704|1630527,1,REG,2023,202710|1630696,1.0,,,,,SF,Secondary Ball Handler,-0.08,202704.0
Shot Chart Detail,22200374,285,1628379,Luke Kennard,1610612746,LA Clippers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,226,1,1,20221208,MIA,LAC,22200374285,14400,0,201587|202331|202694|202704|1627826,1,REG,2023,1630696,-2.0,SG,Point of Attack,-0.01,Kennard 27' 3PT Jump Shot (7 PTS) (George 4 AST),SG,Off Screen Shooter,-0.76,202331.0
Shot Chart Detail,22200374,301,202704,Reggie Jackson,1610612746,LA Clippers,3,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,225,1,1,20221208,MIA,LAC,22200374301,14880,0,201587|202331|202694|202704|1627826,1,REG,2023,1630696,0.0,SG,Point of Attack,-0.01,Jackson 26' 3PT Jump Shot (10 PTS) (George 5 AST),PG,Primary Ball Handler,-0.42,202331.0
Shot Chart Detail,22200374,331,202331,Paul George,1610612746,LA Clippers,3,8,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,0,20221208,MIA,LAC,22200374331,16570,0,201587|202331|202694|202704|1627826,0,REG,2023,1630696,0.0,SG,Point of Attack,-0.01,MISS George 26' 3PT Pullup Jump Shot,SF,Shot Creator,1.69,
Shot Chart Detail,22200810,169,1628379,Luke Kennard,1610612746,LA Clippers,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,252,1,1,20230206,BKN,LAC,22200810169,8630,0,202694|202704|1626181|1627826|1628379,1,REG,2023,1630696,5.0,SG,Point of Attack,-0.01,Kennard 26' 3PT Jump Shot (3 PTS) (Powell 2 AST),SG,Off Screen Shooter,-0.76,1626181.0
Shot Chart Detail,22200810,174,1628379,Luke Kennard,1610612746,LA Clippers,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,7,1,0,20230206,BKN,LAC,22200810174,9080,0,202694|202704|1626181|1627826|1628379,0,REG,2023,1630696,3.0,SG,Point of Attack,-0.01,MISS Kennard 3PT Jump Shot,SG,Off Screen Shooter,-0.76,
Shot Chart Detail,22200810,198,202704,Reggie Jackson,1610612746,LA Clippers,2,7,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,70,1,0,20230206,BKN,LAC,22200810198,9950,0,202331|202694|202704|1626181|1627826,0,REG,2023,1630696,5.0,SG,Point of Attack,-0.01,MISS Jackson 8' Floating Jump Shot,PG,Primary Ball Handler,-0.42,
Shot Chart Detail,22200810,429,202331,Paul George,1610612746,LA Clippers,3,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20230206,BKN,LAC,22200810429,19860,0,201587|202331|202695|202704|1626181,0,REG,2023,1626220|1630696,1.0,,,,,SF,Shot Creator,1.69,
Shot Chart Detail,22200810,431,1626181,Norman Powell,1610612746,LA Clippers,3,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20230206,BKN,LAC,22200810431,20030,0,201587|202331|202695|202704|1626181,0,REG,2023,1626220|1630696,-1.0,,,,,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200810,445,202704,Reggie Jackson,1610612746,LA Clippers,3,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20230206,BKN,LAC,22200810445,20260,0,201587|202704|1626181|1627826|1628379,0,REG,2023,1630696,-3.0,SG,Point of Attack,-0.01,MISS Jackson 1' Driving Layup,PG,Primary Ball Handler,-0.42,
Shot Chart Detail,22200810,471,202704,Reggie Jackson,1610612746,LA Clippers,3,0,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,200,1,0,20230206,BKN,LAC,22200810471,21070,0,201587|202704|1626181|1627826|1628379,0,REG,2023,1630696,2.0,SG,Point of Attack,-0.01,MISS Jackson 21' Pullup Jump Shot,PG,Primary Ball Handler,-0.42,
Shot Chart Detail,22200810,507,1629611,Terance Mann,1610612746,LA Clippers,4,10,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20230206,BKN,LAC,22200810507,22730,0,201587|1626181|1627826|1628379|1629611,0,REG,2023,1626220|1630696,6.0,,,,,SG,Athletic Finisher,0.41,
Shot Chart Detail,22200817,538,1627814,Damion Lee,1610612756,Phoenix Suns,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,151,1,1,20230207,BKN,PHX,22200817538,21800,0,1627814|1628470|1629111|1629661|1630240,1,REG,2023,1630696,9.0,SG,Point of Attack,-0.01,D. Lee 26' 3PT Jump Shot (5 PTS) (S. Lee 3 AST),SG,Movement Shooter,-0.98,1630240.0
Shot Chart Detail,22200817,566,1629111,Jock Landale,1610612756,Phoenix Suns,4,8,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20230207,BKN,PHX,22200817566,23420,0,1627814|1628470|1629111|1629661|1630240,0,REG,2023,1627732|1630696,13.0,,,,,C,Post Scorer,-0.14,
Shot Chart Detail,22200817,584,1630240,Saben Lee,1610612756,Phoenix Suns,4,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,0,20230207,BKN,PHX,22200817584,24050,0,1628470|1628969|1629028|1629661|1630240,0,REG,2023,1630696,7.0,SG,Point of Attack,-0.01,MISS S. Lee 3' Driving Layup,PG,Slasher,-0.28,
Shot Chart Detail,22200817,610,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,56,1,1,20230207,BKN,PHX,22200817610,25100,0,101108|1626164|1628470|1628969|1629028,0,REG,2023,1630696,5.0,SG,Point of Attack,-0.01,Booker 9' Driving Floating Bank Jump Shot (15 PTS),SG,Shot Creator,3.55,
Shot Chart Detail,22200817,644,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,78,1,1,20230207,BKN,PHX,22200817644,27360,0,101108|1626164|1628470|1628969|1629028,1,REG,2023,1630560|1630696,12.0,,,,,SG,Shot Creator,3.55,101108.0
Shot Chart Detail,22200817,651,101108,Chris Paul,1610612756,Phoenix Suns,4,1,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,213,1,0,20230207,BKN,PHX,22200817651,27810,0,101108|1626164|1628470|1628969|1629028,0,REG,2023,1630696,10.0,SG,Point of Attack,-0.01,MISS Paul 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.12,
Shot Chart Detail,22200924,670,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,42,1,1,20230228,BKN,MIL,22200924670,26310,0,201572|201950|203114|203507|1628975,1,REG,2023,1630696,18.0,SG,Point of Attack,-0.01,Middleton 3PT Jump Shot (18 PTS) (G. Antetokounmpo 4 AST),SF,Shot Creator,1.26,203507.0
Shot Chart Detail,22200924,709,203086,Meyers Leonard,1610612749,Milwaukee Bucks,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20230228,BKN,MIL,22200924709,27740,0,203086|203109|203648|1630699|1631260,0,REG,2023,1630696,12.0,SG,Point of Attack,-0.01,MISS Leonard 3PT Jump Shot,C,Stretch Big,-0.92,
Shot Chart Detail,22200995,313,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,3,1,0,20230309,MIL,BKN,22200995313,13410,0,201572|201950|203109|203114|204060,0,REG,2023,1630549|1630696,21.0,,,,,SF,Shot Creator,1.26,
Shot Chart Detail,22200995,361,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,0,20230309,MIL,BKN,22200995361,15340,0,201572|201950|203114|1626171|1628960,0,REG,2023,1630696,19.0,SG,Point of Attack,-0.01,MISS Middleton 4' Driving Layup,SF,Shot Creator,1.26,
