GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200034,595,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,185,1,1,20221022,DAL,MEM,22200034595,24810,0,203501|203915|203939|1629033|1630182,1,REG,2023,1631254,36.0,PF,Mobile Big,-1.07,Dinwiddie 25' 3PT Pullup Jump Shot (15 PTS) (Hardaway Jr. 2 AST),SG-PG,Shot Creator,1.55,203501.0
Shot Chart Detail,22200034,615,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,139,1,0,20221022,DAL,MEM,22200034615,25530,0,203501|203939|1629033|1630182|1630702,0,REG,2023,1631113|1631254,39.0,,,,,SG,Shot Creator,0.49,
Shot Chart Detail,22200034,688,1628416,Tyler Dorsey,1610612742,Dallas Mavericks,4,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-37,196,1,1,20221022,DAL,MEM,22200034688,28580,0,203939|1628416|1629033|1630593|1630702,0,REG,2023,1631223|1631254,41.0,,,,,SF,Low Minute,0.13,
Shot Chart Detail,22200101,677,201144,Mike Conley,1610612762,Utah Jazz,4,3,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,212,1,1,20221031,UTA,MEM,22200101677,26510,0,201144|203903|1628374|1629012|1629659,0,REG,2023,1631113|1631254,19.0,,,,,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200101,695,1629638,Nickeil Alexander-Walker,1610612762,Utah Jazz,4,2,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,162,1,0,20221031,UTA,MEM,22200101695,27360,0,1628962|1629638|1629659|1630534|1630695,0,REG,2023,1631254,17.0,PF,Mobile Big,-1.07,MISS Alexander-Walker 26' 3PT Running Jump Shot,SG,Secondary Ball Handler,-1.47,
Shot Chart Detail,22200279,656,1626195,Willy Hernangomez,1610612740,New Orleans Pelicans,4,1,46,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221125,MEM,NOP,22200279656,27740,0,202066|1626195|1629637|1630530|1630700,0,REG,2023,1631254,-24.0,PF,Mobile Big,-1.07,Hernangomez Tip Dunk Shot (6 PTS),C,Post Scorer,0.56,
Shot Chart Detail,22200279,671,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,4,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20221125,MEM,NOP,22200279671,28760,0,202066|1626195|1629637|1630530|1630700,0,REG,2023,1631254,-21.0,PF,Mobile Big,-1.07,Daniels 1' Driving Finger Roll Layup (9 PTS),PG,Athletic Finisher,-2.5,
Shot Chart Detail,22200404,663,1626163,Frank Kaminsky,1610612737,Atlanta Hawks,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,236,1,0,20221212,MEM,ATL,22200404663,27290,0,203200|1626163|1628988|1630249|1631213,0,REG,2023,1631254,-29.0,PF,Mobile Big,-1.07,MISS Kaminsky 25' 3PT Jump Shot,C,Stretch Big,-0.68,
Shot Chart Detail,22200712,602,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,4,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20230123,SAC,MEM,22200712602,25930,0,1626168|1627734|1628368|1628370|1631099,0,REG,2023,1631222|1631254,24.0,,,,,C,Post Scorer,1.96,
Shot Chart Detail,22200712,630,1629056,Terence Davis,1610612758,Sacramento Kings,4,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,148,1,1,20230123,SAC,MEM,22200712630,26830,0,203458|203521|1628408|1629056|1629644,1,REG,2023,1631254,28.0,PF,Mobile Big,-1.07,Davis 16' Pullup Jump Shot (2 PTS) (Len 1 AST),SG,Movement Shooter,-0.18,203458.0
Shot Chart Detail,22200712,660,1629056,Terence Davis,1610612758,Sacramento Kings,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,52,1,0,20230123,SAC,MEM,22200712660,28140,0,203458|203521|1628408|1629056|1629644,0,REG,2023,1631254,32.0,PF,Mobile Big,-1.07,MISS Davis 24' 3PT Jump Shot,SG,Movement Shooter,-0.18,
Shot Chart Detail,22200841,665,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,213,1,0,20230210,MEM,MIN,22200841665,27860,0,1629638|1630233|1630568|1631111|1631169,0,REG,2023,1631254,-21.0,PF,Mobile Big,-1.07,MISS Garza 26' 3PT Jump Shot,C,Versatile Big,1.03,
Shot Chart Detail,22200952,725,201599,DeAndre Jordan,1610612743,Denver Nuggets,4,1,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20230303,DEN,MEM,22200952725,27950,0,201145|201599|202397|202704|1631128,1,REG,2023,1631254,17.0,PF,Mobile Big,-1.07,Jordan 1' Alley Oop Dunk (2 PTS) (Braun 1 AST),C,Roll + Cut Big,-2.89,1631128.0
Shot Chart Detail,22200996,693,1631116,Patrick Baldwin Jr.,1610612744,Golden State Warriors,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,248,1,0,20230309,MEM,GSW,22200996693,28240,0,203210|1628978|1629660|1629673|1631116,0,REG,2023,1631254,-21.0,PF,Mobile Big,-1.07,MISS Baldwin Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-0.7,
Shot Chart Detail,22201036,485,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20230315,MIA,MEM,22201036485,22180,0,200768|1628389|1628997|1629622|1629639,1,REG,2023,1631254,28.0,PF,Mobile Big,-1.07,Adebayo 1' Dunk (21 PTS) (Herro 6 AST),C,Shot Creator,-0.08,1629639.0
Shot Chart Detail,22201036,499,1629622,Max Strus,1610612748,Miami Heat,4,9,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,47,1,0,20230315,MIA,MEM,22201036499,22870,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,1629723|1631254,21.0,,,,,SF,Movement Shooter,-1.09,
Shot Chart Detail,22201036,541,1628389,Bam Adebayo,1610612748,Miami Heat,4,6,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,1,20230315,MIA,MEM,22201036541,24900,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,1631254,22.0,PF,Mobile Big,-1.07,Adebayo 5' Fadeaway Jumper (23 PTS),C,Shot Creator,-0.08,
Shot Chart Detail,22201036,553,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-69,106,1,1,20230315,MIA,MEM,22201036553,25490,0,200768|1628389|1628997|1629622|1629639,1,REG,2023,1631254,23.0,PF,Mobile Big,-1.07,Adebayo 13' Turnaround Fadeaway (26 PTS) (Lowry 3 AST),C,Shot Creator,-0.08,200768.0
