GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200171,19,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,35,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,213,1,0,20230416,PHX,LAC,4220017119,850,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201566,0.0,PG,Helper,-0.8,MISS Booker 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.55,
Shot Chart Detail,42200171,41,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,1,20230416,PHX,LAC,4220017141,2340,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201569,2.0,SG,Wing Stopper,-0.76,Booker 3' Running Reverse Layup (2 PTS) (Durant 1 AST),SG,Shot Creator,3.55,201142.0
Shot Chart Detail,42200171,53,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,141,1,1,20230416,PHX,LAC,4220017153,3010,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201566,2.0,PG,Helper,-0.8,Booker 17' Pullup Jump Shot (4 PTS),SG,Shot Creator,3.55,
Shot Chart Detail,42200171,55,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,45,1,0,20230416,PHX,LAC,4220017155,3270,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,0.0,C,Anchor Big,2.06,MISS Booker 17' Pullup Jump Shot,SG,Shot Creator,3.55,
Shot Chart Detail,42200171,86,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,114,1,0,20230416,PHX,LAC,4220017186,5010,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,1627826,-3.0,C,Anchor Big,2.06,MISS Booker 14' Pullup Jump Shot,SG,Shot Creator,3.55,
Shot Chart Detail,42200171,91,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,24,1,1,20230416,PHX,LAC,4220017191,5380,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,201587,-3.0,PF,Helper,0.61,Booker 5' Driving Layup (6 PTS),SG,Shot Creator,3.55,
Shot Chart Detail,42200171,96,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,121,1,0,20230416,PHX,LAC,4220017196,5700,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,1627826,-5.0,C,Anchor Big,2.06,MISS Booker 17' Pullup Jump Shot,SG,Shot Creator,3.55,
Shot Chart Detail,42200171,147,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,79,1,0,20230416,PHX,LAC,42200171147,6840,0,201142|202687|1626164|1629013|1630688,0,PS,2023,1629611,-10.0,SG,Point of Attack,-0.24,MISS Booker 9' Fadeaway Jumper,SG,Shot Creator,3.55,
Shot Chart Detail,42200171,269,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,21,1,1,20230416,PHX,LAC,42200171269,12100,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201587,-9.0,PF,Helper,0.61,Booker 12' Fadeaway Jumper (10 PTS),SG,Shot Creator,3.55,
Shot Chart Detail,42200171,272,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,6,1,1,20230416,PHX,LAC,42200171272,12420,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201587|1627826,-9.0,,,,,SG,Shot Creator,3.55,
