GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200111,9,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,1,20230415,BOS,ATL,422001119,200,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1628381,2.0,PF,Helper,0.81,Brown 4' Driving Layup (2 PTS),SF,Shot Creator,0.77
Shot Chart Detail,42200111,40,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,1,20230415,BOS,ATL,4220011140,1990,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1629631,4.0,SF,Wing Stopper,-0.55,Brown 3' Driving Layup (6 PTS),SF,Shot Creator,0.77
Shot Chart Detail,42200111,43,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,0,20230415,BOS,ATL,4220011143,2170,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1628381,4.0,PF,Helper,0.81,MISS Brown 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,0.77
Shot Chart Detail,42200111,72,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,176,1,0,20230415,BOS,ATL,4220011172,3730,0,201143|1627759|1628369|1628401|1629057,0,PS,2023,1627749,6.0,SG,Point of Attack,0.19,MISS Brown 18' Pullup Jump Shot,SF,Shot Creator,0.77
Shot Chart Detail,42200111,209,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,159,1,1,20230415,BOS,ATL,42200111209,9230,0,201143|203935|1627759|1627763|1630573,0,PS,2023,1630168,17.0,C,Mobile Big,0.78,Brown 26' 3PT Step Back Jump Shot (9 PTS),SF,Shot Creator,0.77
Shot Chart Detail,42200111,233,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20230415,BOS,ATL,42200111233,9840,0,201143|203935|1627759|1628369|1628401,1,PS,2023,1629631,19.0,SF,Wing Stopper,-0.55,Brown 3' Cutting Dunk Shot (11 PTS) (Smart 3 AST),SF,Shot Creator,0.77
Shot Chart Detail,42200111,298,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,0,20230415,BOS,ATL,42200111298,12140,0,201143|1627759|1627763|1628369|1628401,0,PS,2023,1628381,27.0,PF,Helper,0.81,MISS Brown 5' Driving Layup,SF,Shot Creator,0.77
Shot Chart Detail,42200111,301,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20230415,BOS,ATL,42200111301,12200,0,201143|1627759|1627763|1628369|1628401,0,PS,2023,1628381,29.0,PF,Helper,0.81,Brown 5' Driving Layup (13 PTS),SF,Shot Creator,0.77
Shot Chart Detail,42200111,365,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,163,1,0,20230415,BOS,ATL,42200111365,15280,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1628381,30.0,PF,Helper,0.81,MISS Brown 16' Pullup Jump Shot,SF,Shot Creator,0.77
Shot Chart Detail,42200111,378,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,187,1,0,20230415,BOS,ATL,42200111378,16100,0,201143|203935|1627759|1628369|1628401,0,PS,2023,203991,26.0,C,Anchor Big,1.47,MISS Brown 26' 3PT Jump Shot,SF,Shot Creator,0.77
