GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200131,7,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20230415,CLE,NYK,422001317,210,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1628973,0.0,PG,Chaser,-1.06,MISS Okoro 3PT Jump Shot,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200131,53,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,33,1,0,20230415,CLE,NYK,4220013153,2760,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629656,2.0,SG,Point of Attack,0.3,MISS Okoro 3PT Jump Shot,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200131,75,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,0,20230415,CLE,NYK,4220013175,3780,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1630193,0.0,SG,Chaser,-0.93,MISS Okoro 24' 3PT Jump Shot,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200131,79,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,5,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20230415,CLE,NYK,4220013179,4010,0,1628378|1628386|1629636|1630171|1630596,1,PS,2023,1630167,0.0,PF,Low Activity,-0.82,Okoro 1' Reverse Layup (4 PTS) (Mitchell 1 AST),SF,Athletic Finisher,-1.19,1628378.0
Shot Chart Detail,42200131,252,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,47,1,0,20230415,CLE,NYK,42200131252,11260,0,1626224|1627747|1628378|1628386|1630171,0,PS,2023,1630167,-9.0,PF,Low Activity,-0.82,MISS Okoro 24' 3PT Jump Shot,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200131,391,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20230415,CLE,NYK,42200131391,17610,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1628973,-2.0,PG,Chaser,-1.06,MISS Okoro 1' Driving Layup,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200132,7,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20230418,CLE,NYK,422001327,200,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1628973,0.0,PG,Chaser,-1.06,MISS Okoro 2' Driving Layup,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200133,207,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20230421,NYK,CLE,42200133207,9010,0,1626224|1627747|1629636|1630171|1630596,1,PS,2023,1630167,1.0,PF,Low Activity,-0.82,Okoro 3PT Jump Shot (5 PTS) (LeVert 2 AST),SF,Athletic Finisher,-1.19,1627747.0
Shot Chart Detail,42200133,636,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,0,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20230421,NYK,CLE,42200133636,28570,0,201577|203526|1629731|1630171|1630205,1,PS,2023,1630540,-20.0,PG,Point of Attack,0.45,Okoro 1' Running Dunk (7 PTS) (Neto 1 AST),SF,Athletic Finisher,-1.19,203526.0
Shot Chart Detail,42200134,153,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,38,1,1,20230423,NYK,CLE,42200134153,7690,0,201937|1627747|1628378|1630171|1630596,1,PS,2023,1630167,-5.0,PF,Low Activity,-0.82,Okoro 7' Driving Floating Bank Jump Shot (2 PTS) (Rubio 1 AST),SF,Athletic Finisher,-1.19,201937.0
