GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200121,129,1626220,Royce O'Neale,1610612751,Brooklyn Nets,1,1,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20230415,PHI,BKN,42200121129,6030,0,203552|203925|1626220|1628969|1630549,0,PS,2023,1629667,-4.0,SF,Wing Stopper,-0.12,O'Neale Running Layup (2 PTS),SF,Movement Shooter,-0.97
Shot Chart Detail,42200121,197,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,9,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,225,158,1,0,20230415,PHI,BKN,42200121197,8980,0,203552|203915|203925|1626220|1630549,0,PS,2023,,,,,,,SF,Movement Shooter,-0.97
Shot Chart Detail,42200121,217,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,7,2,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20230415,PHI,BKN,42200121217,10180,0,203915|1626220|1628969|1629661|1630549,1,PS,2023,203954|202699,-4.0,,,,,SF,Movement Shooter,-0.97
Shot Chart Detail,42200121,282,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,264,1,0,20230415,PHI,BKN,42200121282,12740,0,1626220|1627827|1628969|1629651|1629661,0,PS,2023,202699,-9.0,SF,Helper,-0.09,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97
Shot Chart Detail,42200121,386,1626220,Royce O'Neale,1610612751,Brooklyn Nets,3,5,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,152,1,0,20230415,PHI,BKN,42200121386,18560,0,203915|1626220|1628969|1629651|1629661,0,PS,2023,200782,-7.0,PF,Helper,0.69,MISS O'Neale 27' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.97
Shot Chart Detail,42200122,119,1626220,Royce O'Neale,1610612751,Brooklyn Nets,1,2,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,0,20230417,PHI,BKN,42200122119,5740,0,203552|1626220|1627827|1628969|1629661,0,PS,2023,1629001,-4.0,SG,Point of Attack,0.52,MISS O'Neale 7' Driving Floating Bank Jump Shot,SF,Movement Shooter,-0.97
Shot Chart Detail,42200122,150,1626220,Royce O'Neale,1610612751,Brooklyn Nets,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20230417,PHI,BKN,42200122150,6970,0,203552|203915|203925|1626220|1628969,0,PS,2023,1630194|1629001,0.0,,,,,SF,Movement Shooter,-0.97
Shot Chart Detail,42200122,273,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,1,20230417,PHI,BKN,42200122273,12030,0,203915|203925|1626220|1628969|1629661,1,PS,2023,,,,,,,SF,Movement Shooter,-0.97
Shot Chart Detail,42200122,311,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,237,1,0,20230417,PHI,BKN,42200122311,13360,0,203552|203925|1626220|1628969|1629661,0,PS,2023,1630178,6.0,SG,Point of Attack,-1.11,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97
Shot Chart Detail,42200122,347,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,108,457,1,0,20230417,PHI,BKN,42200122347,14400,0,203915|1627827|1628969|1629651|1629661,0,PS,2023,,,,,,,SF,Movement Shooter,-0.97
