GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200163,144,203210,JaMychal Green,1610612744,Golden State Warriors,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,12,1,0,20230420,GSW,SAC,42200163144,6230,0,201939|202691|203210|1628978|1630541,0,PS,2023,203458.0,6.0,C,Mobile Big,0.83,MISS J. Green 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200163,511,203210,JaMychal Green,1610612744,Golden State Warriors,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,241,1,0,20230420,GSW,SAC,42200163511,20280,0,201939|203210|203952|1628978|1630541,0,PS,2023,1628368.0,15.0,PG,Point of Attack,-0.46,MISS J. Green 26' 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200166,626,203210,JaMychal Green,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,156,1,0,20230428,GSW,SAC,42200166626,21600,0,201939|203110|203952|1629673|1630541,0,PS,2023,1626168.0,-10.0,PF,Low Activity,0.15,MISS J. Green 27' 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200231,212,203210,JaMychal Green,1610612744,Golden State Warriors,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,160,1,0,20230502,GSW,LAL,42200231212,8780,0,201939|203110|203210|203952|1628978,0,PS,2023,1629117.0,-1.0,C,Anchor Big,0.71,MISS J. Green 26' 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200231,223,203210,JaMychal Green,1610612744,Golden State Warriors,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,1,20230502,GSW,LAL,42200231223,9540,0,201939|203110|203210|203952|1628978,1,PS,2023,1629117.0,0.0,C,Anchor Big,0.71,J. Green 3PT Jump Shot (3 PTS) (D. Green 4 AST),PF,Stretch Big,-1.06,203110.0
Shot Chart Detail,42200231,240,203210,JaMychal Green,1610612744,Golden State Warriors,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,231,1,1,20230502,GSW,LAL,42200231240,9820,0,201939|202691|203210|1626172|1628978,1,PS,2023,203076.0,1.0,C,Anchor Big,2.19,J. Green 27' 3PT Jump Shot (6 PTS) (DiVincenzo 2 AST),PF,Stretch Big,-1.06,1628978.0
Shot Chart Detail,42200231,257,203210,JaMychal Green,1610612744,Golden State Warriors,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,53,1,0,20230502,GSW,LAL,42200231257,10560,0,202691|203210|1626172|1628978|1629673,0,PS,2023,2544.0,0.0,PF,Helper,0.2,MISS J. Green 24' 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200232,17,203210,JaMychal Green,1610612744,Golden State Warriors,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,0,20230504,GSW,LAL,4220023217,770,0,201939|202691|203110|203210|203952,0,PS,2023,2544.0,2.0,PF,Helper,0.2,MISS J. Green 3PT Jump Shot,PF,Stretch Big,-1.06,
Shot Chart Detail,42200232,21,203210,JaMychal Green,1610612744,Golden State Warriors,1,10,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,23,1,1,20230504,GSW,LAL,4220023221,950,0,201939|202691|203110|203210|203952,1,PS,2023,203076.0,4.0,C,Anchor Big,2.19,J. Green 5' Running Finger Roll Layup (2 PTS) (Curry 1 AST),PF,Stretch Big,-1.06,201939.0
Shot Chart Detail,42200232,49,203210,JaMychal Green,1610612744,Golden State Warriors,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20230504,GSW,LAL,4220023249,2530,0,201939|202691|203110|203210|203952,0,PS,2023,,,,,,,PF,Stretch Big,-1.06,
