GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200141,125,201145,Jeff Green,1610612743,Denver Nuggets,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,220,1,0,20230416,DEN,MIN,42200141125,6040,0,201145|203932|1627750|1628971|1631128,0,PS,2023,203937,1.0,PF,Helper,1.25,MISS Green 26' 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200141,150,201145,Jeff Green,1610612743,Denver Nuggets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,236,1,0,20230416,DEN,MIN,42200141150,7190,0,201145|201599|1627750|1628971|1631128,0,PS,2023,1629638,3.0,SG,Point of Attack,-0.2,MISS Green 26' 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200141,168,201145,Jeff Green,1610612743,Denver Nuggets,2,10,51,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20230416,DEN,MIN,42200141168,7890,0,201145|203932|1627750|1628971|1631128,0,PS,2023,1627752|203497,3.0,,,,,PF,Versatile Big,-1.17,
Shot Chart Detail,42200141,497,201145,Jeff Green,1610612743,Denver Nuggets,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,0,20230416,DEN,MIN,42200141497,21760,0,201145|201599|1627750|1628971|1631128,0,PS,2023,203937,29.0,PF,Helper,1.25,MISS Green 26' 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200142,102,201145,Jeff Green,1610612743,Denver Nuggets,1,3,47,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20230419,DEN,MIN,42200142102,4930,0,201145|203999|1627750|1628971|1631128,1,PS,2023,,,,,,,PF,Versatile Big,-1.17,1628971.0
Shot Chart Detail,42200142,108,201145,Jeff Green,1610612743,Denver Nuggets,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,22,1,0,20230419,DEN,MIN,42200142108,5220,0,201145|203999|1627750|1628971|1631128,0,PS,2023,203937,7.0,PF,Helper,1.25,MISS Green 20' Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200142,149,201145,Jeff Green,1610612743,Denver Nuggets,1,0,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,59,1,0,20230419,DEN,MIN,42200142149,6710,0,201145|203484|203932|1628971|1631128,0,PS,2023,1626157,11.0,PF,Mobile Big,-0.33,MISS Green 6' Turnaround Hook Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200142,185,201145,Jeff Green,1610612743,Denver Nuggets,2,10,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20230419,DEN,MIN,42200142185,8290,0,201145|203484|203932|1628971|1629008,1,PS,2023,203937,17.0,PF,Helper,1.25,Green 2' Cutting Dunk Shot (4 PTS) (Caldwell-Pope 2 AST),PF,Versatile Big,-1.17,203484.0
Shot Chart Detail,42200142,211,201145,Jeff Green,1610612743,Denver Nuggets,2,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,189,1,1,20230419,DEN,MIN,42200142211,9130,0,201145|203484|203932|1628971|1629008,1,PS,2023,1629638,19.0,SG,Point of Attack,-0.2,Green 27' 3PT Jump Shot (7 PTS) (Brown 2 AST),PF,Versatile Big,-1.17,1628971.0
Shot Chart Detail,42200142,245,201145,Jeff Green,1610612743,Denver Nuggets,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20230419,DEN,MIN,42200142245,10930,0,201145|203484|203999|1627750|1629008,1,PS,2023,203937,17.0,PF,Helper,1.25,Green 3' Driving Layup (9 PTS) (Jokic 2 AST),PF,Versatile Big,-1.17,203999.0
Shot Chart Detail,42200142,415,201145,Jeff Green,1610612743,Denver Nuggets,3,5,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20230419,DEN,MIN,42200142415,18280,0,201145|203484|203999|1627750|1628971,1,PS,2023,1630162,5.0,SG,Chaser,0.01,Green 2' Cutting Layup Shot (11 PTS) (Jokic 5 AST),PF,Versatile Big,-1.17,203999.0
Shot Chart Detail,42200143,103,201145,Jeff Green,1610612743,Denver Nuggets,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20230421,MIN,DEN,42200143103,4780,0,201145|203484|203999|1628971|1629008,0,PS,2023,,,,,,,PF,Versatile Big,-1.17,
Shot Chart Detail,42200143,130,201145,Jeff Green,1610612743,Denver Nuggets,1,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20230421,MIN,DEN,42200143130,6270,0,201145|203999|1627750|1628971|1629008,0,PS,2023,1629669,3.0,SG,Chaser,-1.36,MISS Green 2' Driving Layup,PF,Versatile Big,-1.17,
Shot Chart Detail,42200143,184,201145,Jeff Green,1610612743,Denver Nuggets,2,10,17,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20230421,MIN,DEN,42200143184,8230,0,201145|203932|1627750|1628971|1631128,0,PS,2023,203937,2.0,PF,Helper,1.25,MISS Green 2' Cutting Dunk Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200143,238,201145,Jeff Green,1610612743,Denver Nuggets,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,0,20230421,MIN,DEN,42200143238,10470,0,201145|203484|203999|1628971|1629008,0,PS,2023,1626157,6.0,PF,Mobile Big,-0.33,MISS Green 26' 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200143,276,201145,Jeff Green,1610612743,Denver Nuggets,2,4,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20230421,MIN,DEN,42200143276,11930,0,201145|203484|203999|1627750|1629008,1,PS,2023,1630162,12.0,SG,Chaser,0.01,Green 2' Cutting Dunk Shot (2 PTS) (Jokic 4 AST),PF,Versatile Big,-1.17,203999.0
Shot Chart Detail,42200143,405,201145,Jeff Green,1610612743,Denver Nuggets,3,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,31,1,1,20230421,MIN,DEN,42200143405,18300,0,201145|203932|1627750|1628971|1629008,1,PS,2023,1626157,9.0,PF,Mobile Big,-0.33,Green 8' Pullup Jump Shot (4 PTS) (Porter Jr. 1 AST),PF,Versatile Big,-1.17,1629008.0
Shot Chart Detail,42200143,457,201145,Jeff Green,1610612743,Denver Nuggets,3,1,11,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,14,1,1,20230421,MIN,DEN,42200143457,20890,0,201145|203932|1627750|1628971|1631128,1,PS,2023,203497,10.0,C,Anchor Big,1.83,Green 3PT Pullup Jump Shot (8 PTS) (Murray 7 AST),PF,Versatile Big,-1.17,1627750.0
Shot Chart Detail,42200143,528,201145,Jeff Green,1610612743,Denver Nuggets,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,250,1,0,20230421,MIN,DEN,42200143528,23750,0,201145|203999|1628971|1629008|1631128,0,PS,2023,1626157,6.0,PF,Mobile Big,-0.33,MISS Green 26' 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200144,138,201145,Jeff Green,1610612743,Denver Nuggets,1,1,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,209,1,0,20230423,MIN,DEN,42200144138,6550,0,201145|203932|1627750|1628971|1631128,0,PS,2023,203497,-3.0,C,Anchor Big,1.83,MISS Green 26' 3PT Step Back Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200144,224,201145,Jeff Green,1610612743,Denver Nuggets,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20230423,MIN,DEN,42200144224,9750,0,201145|203932|1627750|1628971|1631128,0,PS,2023,203937,1.0,PF,Helper,1.25,MISS Green 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200144,239,201145,Jeff Green,1610612743,Denver Nuggets,2,6,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,42,1,0,20230423,MIN,DEN,42200144239,10290,0,201145|203484|203999|1628971|1629008,0,PS,2023,203937,-3.0,PF,Helper,1.25,MISS Green 4' Cutting Layup Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200145,123,201145,Jeff Green,1610612743,Denver Nuggets,1,0,55,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20230425,DEN,MIN,42200145123,6650,0,201145|203484|203999|1628971|1631128,0,PS,2023,1627752,-12.0,PF,Helper,-0.96,MISS Green 1' Cutting Dunk Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200221,133,201145,Jeff Green,1610612743,Denver Nuggets,1,1,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,0,20230429,DEN,PHX,42200221133,6560,0,201145|203484|203932|1627750|1631128,0,PS,2023,1626164,1.0,SG,Chaser,-0.92,MISS Green 4' Turnaround Hook Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200221,135,201145,Jeff Green,1610612743,Denver Nuggets,1,1,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,37,1,0,20230429,DEN,PHX,42200221135,6590,0,201145|203484|203932|1627750|1631128,0,PS,2023,1629013|1626164,1.0,,,,,PF,Versatile Big,-1.17,
Shot Chart Detail,42200221,207,201145,Jeff Green,1610612743,Denver Nuggets,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,250,1,1,20230429,DEN,PHX,42200221207,9500,0,201145|203484|203932|1628971|1629008,1,PS,2023,101108,6.0,PG,Low Activity,0.56,Green 25' 3PT Jump Shot (3 PTS) (Brown 2 AST),PF,Versatile Big,-1.17,1628971.0
Shot Chart Detail,42200221,232,201145,Jeff Green,1610612743,Denver Nuggets,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,213,1,0,20230429,DEN,PHX,42200221232,10820,0,201145|203999|1627750|1628971|1631128,0,PS,2023,201142,8.0,PF,Wing Stopper,0.27,MISS Green 28' 3PT Jump Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200221,536,201145,Jeff Green,1610612743,Denver Nuggets,4,7,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,20230429,DEN,PHX,42200221536,24140,0,201145|203932|1627750|1628971|1629008,0,PS,2023,1628470,14.0,PF,Wing Stopper,0.55,MISS Green 3' Cutting Layup Shot,PF,Versatile Big,-1.17,
Shot Chart Detail,42200222,191,201145,Jeff Green,1610612743,Denver Nuggets,2,9,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20230501,DEN,PHX,42200222191,8830,0,201145|203932|1627750|1628971|1631128,0,PS,2023,201142,5.0,PF,Wing Stopper,0.27,Green 1' Driving Dunk (2 PTS),PF,Versatile Big,-1.17,
