GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200161,128,1626168,Trey Lyles,1610612758,Sacramento Kings,1,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20230415,SAC,GSW,42200161128,5230,0,203084|1626168|1627734|1628370|1630558,1,PS,2023,1629673,1.0,PG,Chaser,-1.27,Lyles 3PT Jump Shot (3 PTS) (Mitchell 1 AST),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,152,1626168,Trey Lyles,1610612758,Sacramento Kings,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,172,1,1,20230415,SAC,GSW,42200161152,6260,0,203458|1626168|1628368|1628370|1630558,1,PS,2023,203952,-2.0,SF,Wing Stopper,0.71,Lyles 25' 3PT Jump Shot (6 PTS) (Monk 1 AST),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,217,1626168,Trey Lyles,1610612758,Sacramento Kings,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,0,20230415,SAC,GSW,42200161217,8090,0,203458|1626168|1628368|1628370|1628989,0,PS,2023,203110,2.0,PF,Helper,3.03,MISS Lyles 24' 3PT Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,519,1626168,Trey Lyles,1610612758,Sacramento Kings,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0,20230415,SAC,GSW,42200161519,19920,0,203458|1626168|1628368|1628370|1630558,0,PS,2023,1626172,-10.0,C,Anchor Big,1.15,MISS Lyles 24' 3PT Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,523,1626168,Trey Lyles,1610612758,Sacramento Kings,3,2,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20230415,SAC,GSW,42200161523,20110,0,203458|1626168|1628368|1628370|1630558,0,PS,2023,1629673,-8.0,PG,Chaser,-1.27,Lyles 3' Putback Dunk (8 PTS),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,532,1626168,Trey Lyles,1610612758,Sacramento Kings,3,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,1,20230415,SAC,GSW,42200161532,20320,0,203458|1626168|1628368|1628370|1630558,1,PS,2023,1626172,-5.0,C,Anchor Big,1.15,Lyles 25' 3PT Jump Shot (11 PTS) (Fox 1 AST),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,540,1626168,Trey Lyles,1610612758,Sacramento Kings,3,1,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20230415,SAC,GSW,42200161540,20630,0,203458|1626168|1628368|1628370|1630558,0,PS,2023,203952,-5.0,SF,Wing Stopper,0.71,Lyles 2' Putback Layup (13 PTS),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200161,549,1626168,Trey Lyles,1610612758,Sacramento Kings,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,68,1,1,20230415,SAC,GSW,42200161549,21270,0,203458|1626168|1628368|1628370|1630558,1,PS,2023,202691,-1.0,SF,Wing Stopper,-0.61,Lyles 24' 3PT Jump Shot (16 PTS) (Fox 2 AST),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200162,163,1626168,Trey Lyles,1610612758,Sacramento Kings,1,0,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,0,20230417,SAC,GSW,42200162163,7030,0,203458|1626168|1628368|1628370|1628989,0,PS,2023,1629673,-6.0,PG,Chaser,-1.27,MISS Lyles 24' 3PT Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200162,519,1626168,Trey Lyles,1610612758,Sacramento Kings,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,174,1,0,20230417,SAC,GSW,42200162519,20080,0,1626168|1627734|1628368|1628370|1630558,0,PS,2023,,,,,,,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200163,165,1626168,Trey Lyles,1610612758,Sacramento Kings,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,26,1,0,20230420,GSW,SAC,42200163165,6870,0,203458|1626168|1628368|1629056|1630558,0,PS,2023,1630541,-7.0,SG,Chaser,-0.63,MISS Lyles 9' Driving Layup,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200163,195,1626168,Trey Lyles,1610612758,Sacramento Kings,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,63,1,0,20230420,GSW,SAC,42200163195,8140,0,203458|1626168|1628368|1628989|1630558,0,PS,2023,1628978,-5.0,SG,Point of Attack,0.79,MISS Lyles 3PT Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200163,200,1626168,Trey Lyles,1610612758,Sacramento Kings,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,193,1,0,20230420,GSW,SAC,42200163200,8360,0,203458|1626168|1628368|1628989|1630558,0,PS,2023,1628978,-7.0,SG,Point of Attack,0.79,MISS Lyles 26' 3PT Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200163,222,1626168,Trey Lyles,1610612758,Sacramento Kings,2,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,0,20230420,GSW,SAC,42200163222,9340,0,203458|1626168|1628368|1628370|1630558,0,PS,2023,203952,-6.0,SF,Wing Stopper,0.71,Wiggins BLOCK (1 BLK),PF,Athletic Finisher,-0.18
Shot Chart Detail,42200163,528,1626168,Trey Lyles,1610612758,Sacramento Kings,3,1,7,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,20230420,GSW,SAC,42200163528,20930,0,203458|1626168|1628368|1628370|1631099,0,PS,2023,1630541,-15.0,SG,Chaser,-0.63,MISS Lyles 3PT Running Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200163,588,1626168,Trey Lyles,1610612758,Sacramento Kings,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,246,1,0,20230420,GSW,SAC,42200163588,22630,0,203084|1626168|1628368|1628370|1628989,0,PS,2023,1630228,-13.0,PF,Wing Stopper,-0.09,MISS Lyles 27' 3PT Jump Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200164,141,1626168,Trey Lyles,1610612758,Sacramento Kings,1,2,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230423,GSW,SAC,42200164141,5950,0,203458|1626168|1628370|1628989|1630558,0,PS,2023,1628978,-6.0,SG,Point of Attack,0.79,MISS Lyles Tip Layup Shot,PF,Athletic Finisher,-0.18
Shot Chart Detail,42200164,157,1626168,Trey Lyles,1610612758,Sacramento Kings,1,1,9,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,20230423,GSW,SAC,42200164157,6510,0,203458|1626168|1628368|1628370|1630558,1,PS,2023,1628978,-4.0,SG,Point of Attack,0.79,Lyles 5' Running Layup (2 PTS) (Fox 1 AST),PF,Athletic Finisher,-0.18
