GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200111,111,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,255,1,0,20230415,BOS,ATL,42200111111,5580,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1627763,-10.0,PG,Chaser,-0.27,MISS Bogdanovic 27' 3PT Jump Shot,SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,178,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,10,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20230415,BOS,ATL,42200111178,7930,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627759,-9.0,SF,Wing Stopper,-0.18,MISS Bogdanovic 3' Driving Floating Jump Shot,SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,422,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20230415,BOS,ATL,42200111422,18380,0,203991|203992|1627749|1628381|1629631,0,PS,2023,1627759|201143,-29.0,,,,,SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,469,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,244,1,0,20230415,BOS,ATL,42200111469,19890,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627763,-26.0,PG,Chaser,-0.27,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,512,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,11,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,73,1,0,20230415,BOS,ATL,42200111512,21730,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1629057,-19.0,C,Helper,1.48,MISS Bogdanovic 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,528,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,246,1,1,20230415,BOS,ATL,42200111528,22890,0,203992|1629027|1630168|1630180|1630552,1,PS,2023,1628401,-15.0,SG,Point of Attack,1.43,Bogdanovic 27' 3PT Jump Shot (3 PTS) (Bey 3 AST),SG,Off Screen Shooter,0.89,1630180.0
Shot Chart Detail,42200111,532,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,9,33,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20230415,BOS,ATL,42200111532,23070,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1628369,-13.0,SF,Helper,0.65,Bogdanovic 3' Running Reverse Layup (5 PTS),SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,560,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,220,1,1,20230415,BOS,ATL,42200111560,24050,0,203992|1627749|1630168|1630180|1630552,1,PS,2023,1627763,-15.0,PG,Chaser,-0.27,Bogdanovic 25' 3PT Jump Shot (9 PTS) (Johnson 1 AST),SG,Off Screen Shooter,0.89,1630552.0
Shot Chart Detail,42200111,565,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-201,210,1,0,20230415,BOS,ATL,42200111565,24440,0,203992|1627749|1630168|1630180|1630552,0,PS,2023,1627759,-17.0,SF,Wing Stopper,-0.18,MISS Bogdanovic 29' 3PT Jump Shot,SG,Off Screen Shooter,0.89,
Shot Chart Detail,42200111,596,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,5,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230415,BOS,ATL,42200111596,25700,0,203991|203992|1627749|1628381|1629631,0,PS,2023,1627759,-20.0,SF,Wing Stopper,-0.18,MISS Bogdanovic Tip Layup Shot,SG,Off Screen Shooter,0.89,
