GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200111,106,1630180,Saddiq Bey,1610612737,Atlanta Hawks,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,158,1,0,20230415,BOS,ATL,42200111106,5240,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,,,,,,,SF,Shot Creator,0.83,
Shot Chart Detail,42200111,246,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,176,1,0,20230415,BOS,ATL,42200111246,10350,0,1627749|1629027|1629631|1630168|1630180,0,PS,2023,1628369,-22.0,SF,Helper,0.65,MISS Bey 27' 3PT Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42200111,250,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,6,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,32,1,0,20230415,BOS,ATL,42200111250,10520,0,1627749|1629027|1629631|1630168|1630180,0,PS,2023,203935|1628401,-22.0,,,,,SF,Shot Creator,0.83,
Shot Chart Detail,42200111,295,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,4,2,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,0,20230415,BOS,ATL,42200111295,11980,0,203991|1627749|1628381|1629027|1630180,0,PS,2023,201143,-27.0,C,Helper,1.0,MISS Bey 24' 3PT Running Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42200111,316,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,2,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,1,20230415,BOS,ATL,42200111316,12800,0,203991|1627749|1628381|1629027|1630180,1,PS,2023,1628369|201143,-23.0,,,,,SF,Shot Creator,0.83,1629027.0
Shot Chart Detail,42200111,524,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,170,1,1,20230415,BOS,ATL,42200111524,22490,0,203992|1629027|1630168|1630180|1630552,1,PS,2023,1629057,-18.0,C,Helper,1.48,Bey 27' 3PT Jump Shot (6 PTS) (Young 8 AST),SF,Shot Creator,0.83,1629027.0
Shot Chart Detail,42200112,118,1630180,Saddiq Bey,1610612737,Atlanta Hawks,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,132,1,0,20230418,BOS,ATL,42200112118,5470,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627763|1629057,7.0,,,,,SF,Shot Creator,0.83,
Shot Chart Detail,42200112,131,1630180,Saddiq Bey,1610612737,Atlanta Hawks,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,0,20230418,BOS,ATL,42200112131,5990,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627759,5.0,SF,Wing Stopper,-0.18,MISS Bey 3PT Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42200112,182,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,136,1,0,20230418,BOS,ATL,42200112182,8100,0,203992|1629027|1629631|1630168|1630180,0,PS,2023,1628401,-6.0,SG,Point of Attack,1.43,MISS Bey 26' 3PT Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42200112,404,1630180,Saddiq Bey,1610612737,Atlanta Hawks,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,257,1,0,20230418,BOS,ATL,42200112404,20510,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1630573,-12.0,SF,Chaser,-0.07,MISS Bey 28' 3PT Jump Shot,SF,Shot Creator,0.83,
