GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200151,89,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,4,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230416,MEM,LAL,4220015189,4240,0,203076|1626156|1629020|1629060|1630559,0,PS,2023,1628379,5.0,SG,Low Activity,-1.1,Hachimura Tip Layup Shot (2 PTS),PF,Shot Creator,-1.27
Shot Chart Detail,42200151,103,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,134,1,0,20230416,MEM,LAL,42200151103,4780,0,203076|203471|1626156|1628972|1629060,0,PS,2023,1630583,3.0,PF,Helper,1.14,MISS Hachimura 26' 3PT Jump Shot,PF,Shot Creator,-1.27
Shot Chart Detail,42200151,113,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,3,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20230416,MEM,LAL,42200151113,5180,0,203076|203471|1626156|1628972|1629060,1,PS,2023,1628379,7.0,SG,Low Activity,-1.1,Hachimura 1' Running Dunk (4 PTS) (Russell 2 AST),PF,Shot Creator,-1.27
Shot Chart Detail,42200151,139,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,36,191,1,0,20230416,MEM,LAL,42200151139,6380,0,203076|203471|1627736|1628972|1629060,0,PS,2023,1630214,5.0,C,Mobile Big,1.51,MISS Hachimura 19' Pullup Jump Shot,PF,Shot Creator,-1.27
Shot Chart Detail,42200151,188,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20230416,MEM,LAL,42200151188,8510,0,2544|203471|1627736|1628972|1629060,1,PS,2023,1630217|1628415,6.0,,,,,PF,Shot Creator,-1.27
Shot Chart Detail,42200151,453,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,1,20230416,MEM,LAL,42200151453,18760,0,203076|203471|1626156|1628972|1629060,1,PS,2023,1629630,-1.0,PG,Chaser,-0.65,Hachimura 3PT Jump Shot (11 PTS) (Russell 5 AST),PF,Shot Creator,-1.27
Shot Chart Detail,42200151,456,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,193,1,1,20230416,MEM,LAL,42200151456,18980,0,203076|203471|1626156|1628972|1629060,1,PS,2023,1630583,0.0,PF,Helper,1.14,Hachimura 24' 3PT Jump Shot (14 PTS) (Russell 6 AST),PF,Shot Creator,-1.27
Shot Chart Detail,42200151,486,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,197,1,1,20230416,MEM,LAL,42200151486,20310,0,2544|203471|1627736|1628972|1629060,1,PS,2023,1628991,5.0,C,Mobile Big,2.17,Hachimura 24' 3PT Jump Shot (17 PTS) (James 5 AST),PF,Shot Creator,-1.27
Shot Chart Detail,42200151,490,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,198,1,1,20230416,MEM,LAL,42200151490,20640,0,2544|203471|1627736|1628972|1629060,1,PS,2023,1628991,6.0,C,Mobile Big,2.17,Hachimura 25' 3PT Jump Shot (20 PTS) (Schroder 4 AST),PF,Shot Creator,-1.27
Shot Chart Detail,42200151,514,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,122,1,0,20230416,MEM,LAL,42200151514,22050,0,2544|203471|1627736|1628972|1629060,0,PS,2023,1628379|1628415,3.0,,,,,PF,Shot Creator,-1.27
