GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200131,13,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,67,1,0,20230415,CLE,NYK,4220013113,430,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629011,-2.0,C,Anchor Big,1.8,MISS Mobley 9' Driving Floating Jump Shot,PF,Roll + Cut Big,-0.04,
Shot Chart Detail,42200131,15,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,11,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20230415,CLE,NYK,4220013115,450,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629011,0.0,C,Anchor Big,1.8,Mobley 2' Putback Dunk (2 PTS),PF,Roll + Cut Big,-0.04,
Shot Chart Detail,42200131,169,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,51,160,1,1,20230415,CLE,NYK,42200131169,7200,0,201937|1627747|1629636|1629731|1630596,1,PS,2023,1628392,-6.0,C,Anchor Big,1.78,Mobley 17' Jump Shot (4 PTS) (Garland 1 AST),PF,Roll + Cut Big,-0.04,1629636.0
Shot Chart Detail,42200131,175,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,11,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,23,1,0,20230415,CLE,NYK,42200131175,7560,0,201937|1627747|1629636|1629731|1630596,0,PS,2023,1628392,-8.0,C,Anchor Big,1.78,MISS Mobley 11' Turnaround Jump Shot,PF,Roll + Cut Big,-0.04,
Shot Chart Detail,42200131,301,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20230415,CLE,NYK,42200131301,13590,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1628404,-5.0,SF,Wing Stopper,0.68,MISS Mobley Driving Layup,PF,Roll + Cut Big,-0.04,
Shot Chart Detail,42200131,306,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,0,57,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20230415,CLE,NYK,42200131306,13830,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,203944,-7.0,PF,Helper,-0.57,MISS Mobley 3' Putback Layup,PF,Roll + Cut Big,-0.04,
Shot Chart Detail,42200131,341,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20230415,CLE,NYK,42200131341,15000,0,1628378|1628386|1629636|1630171|1630596,1,PS,2023,1628973,-3.0,PG,Chaser,-1.06,Mobley 1' Dunk (6 PTS) (Mitchell 2 AST),PF,Roll + Cut Big,-0.04,1628378.0
Shot Chart Detail,42200131,357,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,48,1,0,20230415,CLE,NYK,42200131357,15770,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1629011,-3.0,C,Anchor Big,1.8,MISS Mobley 5' Driving Layup,PF,Roll + Cut Big,-0.04,
Shot Chart Detail,42200131,388,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20230415,CLE,NYK,42200131388,17280,0,1628378|1628386|1629636|1630171|1630596,1,PS,2023,1630167,0.0,PF,Low Activity,-0.82,Mobley 2' Layup (8 PTS) (Mitchell 4 AST),PF,Roll + Cut Big,-0.04,1628378.0
Shot Chart Detail,42200131,487,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,56,1,0,20230415,CLE,NYK,42200131487,21590,0,1626224|1627747|1628378|1629636|1630596,0,PS,2023,203944|1628404|1630193,-8.0,,,,,PF,Roll + Cut Big,-0.04,
