GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200102,135,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20230419,MIL,MIA,42200102135,6680,0,201572|201950|203109|204060|1626192,1,PS,2023,201567|200768,6.0,,,,,SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,165,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,1,20230419,MIL,MIA,42200102165,7780,0,203114|1626171|1626192|1628960|1628975,1,PS,2023,203506,10.0,SG,Chaser,0.73,Connaughton 26' 3PT Jump Shot (5 PTS) (Portis 3 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,189,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,224,169,1,1,20230419,MIL,MIA,42200102189,8850,0,203114|1626171|1626192|1628960|1628975,1,PS,2023,200768,10.0,PG,Helper,0.86,Connaughton 28' 3PT Jump Shot (8 PTS) (Portis 4 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,226,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,6,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20230419,MIL,MIA,42200102226,10450,0,201572|201950|203114|204060|1626192,0,PS,2023,1629622,12.0,SF,Helper,-0.53,Connaughton 2' Running Finger Roll Layup (10 PTS),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,245,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,5,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,22,1,1,20230419,MIL,MIA,42200102245,11110,0,201572|201950|203114|204060|1626192,1,PS,2023,1629622,21.0,SF,Helper,-0.53,Connaughton 3PT Running Jump Shot (13 PTS) (Middleton 3 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,448,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,258,1,0,20230419,MIL,MIA,42200102448,20680,0,201950|204060|1626171|1626192|1628975,0,PS,2023,200768,29.0,PG,Helper,0.86,MISS Connaughton 26' 3PT Jump Shot,SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,487,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-1,1,0,20230419,MIL,MIA,42200102487,22520,0,201572|204060|1626192|1628960|1628975,0,PS,2023,203506,33.0,SG,Chaser,0.73,MISS Connaughton 24' 3PT Jump Shot,SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,503,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,264,1,0,20230419,MIL,MIA,42200102503,23420,0,201572|203114|1626192|1628960|1628975,0,PS,2023,1629312,25.0,PF,Point of Attack,0.4,MISS Connaughton 27' 3PT Jump Shot,SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,538,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,1,20230419,MIL,MIA,42200102538,25370,0,201572|201609|203114|1626192|1628960,1,PS,2023,1629130,26.0,SF,Low Activity,-0.56,Connaughton 24' 3PT Jump Shot (16 PTS) (Middleton 7 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,567,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20230419,MIL,MIA,42200102567,26410,0,201950|203109|204060|1626171|1626192,0,PS,2023,203469,16.0,C,Mobile Big,0.07,MISS Connaughton 3PT Jump Shot,SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,578,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,239,1,1,20230419,MIL,MIA,42200102578,27450,0,201950|203109|204060|1626171|1626192,1,PS,2023,203506,20.0,SG,Chaser,0.73,Connaughton 26' 3PT Jump Shot (19 PTS) (Holiday 10 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200102,586,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,1,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-19,1,1,20230419,MIL,MIA,42200102586,27950,0,201950|203109|204060|1626171|1626192,1,PS,2023,1628997,20.0,SF,Point of Attack,1.43,Connaughton 3PT Jump Shot (22 PTS) (Holiday 11 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200103,272,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,161,1,1,20230422,MIA,MIL,42200103272,12860,0,201572|201950|203109|203114|1626192,1,PS,2023,1629622,-12.0,SF,Helper,-0.53,Connaughton 25' 3PT Jump Shot (3 PTS) (Middleton 4 AST),SF,Movement Shooter,-0.67
Shot Chart Detail,42200103,298,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,20230422,MIA,MIL,42200103298,14160,0,201572|201950|203114|1626192|1628960,1,PS,2023,201567|203506,-10.0,,,,,SF,Movement Shooter,-0.67
Shot Chart Detail,42200103,377,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,244,1,1,20230422,MIA,MIL,42200103377,17920,0,201572|201950|203114|204060|1626192,1,PS,2023,1629216,-16.0,PG,Point of Attack,0.11,Connaughton 28' 3PT Jump Shot (8 PTS) (Holiday 2 AST),SF,Movement Shooter,-0.67
