GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200161,93,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,5,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20230415,SAC,GSW,4220016193,3900,0,203084|1627734|1628989|1630558|1631099,0,PS,2023,201939,-1.0,PG,Chaser,-0.17,MISS Mitchell 3' Running Layup,PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200161,107,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,118,1,1,20230415,SAC,GSW,42200161107,4490,0,203084|1627734|1628989|1630558|1631099,1,PS,2023,201939,0.0,PG,Chaser,-0.17,Mitchell 25' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),PG,Primary Ball Handler,-0.9,1627734.0
Shot Chart Detail,42200161,538,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20230415,SAC,GSW,42200161538,20580,0,203458|1626168|1628368|1628370|1630558,0,PS,2023,1626172,-7.0,C,Anchor Big,1.15,MISS Mitchell 3PT Jump Shot,PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200162,71,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,173,1,0,20230417,SAC,GSW,4220016271,3550,0,203084|1627734|1628989|1630558|1631099,0,PS,2023,203952,-4.0,SF,Wing Stopper,0.71,MISS Mitchell 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200162,114,1630558,Davion Mitchell,1610612758,Sacramento Kings,1,3,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,143,1,1,20230417,SAC,GSW,42200162114,5020,0,1626168|1627734|1628370|1629056|1630558,0,PS,2023,1629673,-5.0,PG,Chaser,-1.27,Mitchell 17' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200162,252,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,214,1,1,20230417,SAC,GSW,42200162252,9860,0,203084|1627734|1628989|1630558|1631099,1,PS,2023,,,,,,,PG,Primary Ball Handler,-0.9,1631099.0
Shot Chart Detail,42200162,260,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,6,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20230417,SAC,GSW,42200162260,10360,0,203084|1627734|1628989|1630558|1631099,0,PS,2023,1627780,9.0,SG,Point of Attack,-0.08,Mitchell 1' Running Dunk (7 PTS),PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200162,355,1630558,Davion Mitchell,1610612758,Sacramento Kings,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,39,1,0,20230417,SAC,GSW,42200162355,13600,0,203084|1627734|1628370|1628989|1630558,0,PS,2023,,,,,,,PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200162,481,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,154,1,0,20230417,SAC,GSW,42200162481,18400,0,203084|1627734|1628370|1628989|1630558,0,PS,2023,1629673,11.0,PG,Chaser,-1.27,MISS Mitchell 19' Pullup Jump Shot,PG,Primary Ball Handler,-0.9,
Shot Chart Detail,42200162,498,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,183,1,0,20230417,SAC,GSW,42200162498,19350,0,203084|1627734|1628370|1628989|1630558,0,PS,2023,1627780,12.0,SG,Point of Attack,-0.08,MISS Mitchell 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.9,
