GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200171,15,1628470,Torrey Craig,1610612756,Phoenix Suns,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,0,20230416,PHX,LAC,4220017115,650,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,0.0,C,Anchor Big,2.06,MISS Craig 24' 3PT Jump Shot,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,65,1628470,Torrey Craig,1610612756,Phoenix Suns,1,5,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,99,1,1,20230416,PHX,LAC,4220017165,3820,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,-4.0,C,Anchor Big,2.06,Craig 11' Pullup Jump Shot (3 PTS) (Paul 2 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,72,1628470,Torrey Craig,1610612756,Phoenix Suns,1,4,53,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,15,1,1,20230416,PHX,LAC,4220017172,4270,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,-3.0,C,Anchor Big,2.06,Craig 24' 3PT Running Jump Shot (6 PTS) (Paul 3 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,275,1628470,Torrey Craig,1610612756,Phoenix Suns,2,2,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,117,1,1,20230416,PHX,LAC,42200171275,12780,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,-10.0,C,Anchor Big,2.06,Craig 13' Jump Shot (8 PTS) (Booker 1 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,342,1628470,Torrey Craig,1610612756,Phoenix Suns,3,11,38,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,44,1,1,20230416,PHX,LAC,42200171342,14620,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201566|1627826,-3.0,,,,,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,347,1628470,Torrey Craig,1610612756,Phoenix Suns,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,158,1,1,20230416,PHX,LAC,42200171347,15340,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,-3.0,C,Anchor Big,2.06,Craig 16' Jump Shot (12 PTS) (Durant 5 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,356,1628470,Torrey Craig,1610612756,Phoenix Suns,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,1,0,20230416,PHX,LAC,42200171356,15810,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-3.0,C,Anchor Big,2.06,MISS Craig 26' 3PT Jump Shot,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,389,1628470,Torrey Craig,1610612756,Phoenix Suns,3,7,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,110,1,0,20230416,PHX,LAC,42200171389,16920,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-4.0,C,Anchor Big,2.06,MISS Craig 11' Floating Jump Shot,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,398,1628470,Torrey Craig,1610612756,Phoenix Suns,3,6,56,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,41,1,1,20230416,PHX,LAC,42200171398,17440,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201566,0.0,PG,Helper,-0.8,Craig 4' Running Dunk (14 PTS) (Booker 2 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,404,1628470,Torrey Craig,1610612756,Phoenix Suns,3,6,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,1,20230416,PHX,LAC,42200171404,17740,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,2.0,C,Anchor Big,2.06,Craig 4' Layup (16 PTS) (Paul 5 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,426,1628470,Torrey Craig,1610612756,Phoenix Suns,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,204,1,1,20230416,PHX,LAC,42200171426,18780,0,101108|201142|1626164|1628470|1629111,1,PS,2023,1627826,9.0,C,Anchor Big,2.06,Craig 27' 3PT Jump Shot (19 PTS) (Durant 8 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200171,616,1628470,Torrey Craig,1610612756,Phoenix Suns,4,4,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,1,20230416,PHX,LAC,42200171616,26230,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201569,-2.0,SG,Wing Stopper,-0.76,Craig 3' Running Finger Roll Layup (21 PTS) (Booker 3 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,13,1628470,Torrey Craig,1610612756,Phoenix Suns,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20230418,PHX,LAC,4220017213,530,0,101108|201142|1626164|1628470|1629028,1,PS,2023,202695,5.0,SF,Helper,0.49,Craig 24' 3PT Jump Shot (3 PTS) (Durant 1 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,45,1628470,Torrey Craig,1610612756,Phoenix Suns,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,0,20230418,PHX,LAC,4220017245,2420,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,0.0,C,Anchor Big,2.06,MISS Craig 26' 3PT Jump Shot,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,254,1628470,Torrey Craig,1610612756,Phoenix Suns,2,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,89,1,1,20230418,PHX,LAC,42200172254,11260,0,201142|1626164|1628470|1629013|1629028,1,PS,2023,1629611,-10.0,SG,Point of Attack,-0.24,Craig 24' 3PT Jump Shot (6 PTS) (Booker 1 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,266,1628470,Torrey Craig,1610612756,Phoenix Suns,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,1,20230418,PHX,LAC,42200172266,11880,0,201142|1626164|1628470|1629013|1629028,1,PS,2023,201569,-7.0,SG,Wing Stopper,-0.76,Craig 3PT Jump Shot (9 PTS) (Booker 2 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,348,1628470,Torrey Craig,1610612756,Phoenix Suns,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,1,20230418,PHX,LAC,42200172348,16410,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201569,10.0,SG,Wing Stopper,-0.76,Craig 3PT Jump Shot (12 PTS) (Booker 4 AST),PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,388,1628470,Torrey Craig,1610612756,Phoenix Suns,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,0,20230418,PHX,LAC,42200172388,18740,0,101108|201142|202687|1626164|1628470,0,PS,2023,202695,6.0,SF,Helper,0.49,MISS Craig 3PT Jump Shot,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,396,1628470,Torrey Craig,1610612756,Phoenix Suns,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20230418,PHX,LAC,42200172396,19370,0,101108|201142|202687|1626164|1628470,1,PS,2023,,,,,,,PF,Athletic Finisher,-1.51
Shot Chart Detail,42200172,576,1628470,Torrey Craig,1610612756,Phoenix Suns,4,4,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20230418,PHX,LAC,42200172576,26380,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201566|1626181,11.0,,,,,PF,Athletic Finisher,-1.51
