GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200121,91,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,4,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,227,1,0,20230415,PHI,BKN,4220012191,4640,0,200782|202699|203954|1629001|1630178,0,PS,2023,1629661,1.0,PF,Helper,0.05,MISS Melton 27' 3PT Running Jump Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,119,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,194,1,1,20230415,PHI,BKN,42200121119,5690,0,203954|1627777|1629001|1629667|1630178,1,PS,2023,1628969,6.0,SF-SG,Point of Attack,0.25,Melton 26' 3PT Jump Shot (3 PTS) (McDaniels 1 AST),SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,144,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,20230415,PHI,BKN,42200121144,6960,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,1629651,5.0,C,Mobile Big,2.27,MISS Melton 1' Driving Layup,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,184,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,2,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,0,20230415,PHI,BKN,42200121184,8460,0,201935|202699|1627777|1629001|1630194,0,PS,2023,1626220,6.0,SF,Helper,-0.28,MISS Melton 3' Driving Layup,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,188,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,206,1,1,20230415,PHI,BKN,42200121188,8630,0,201935|202699|1627777|1629001|1630194,1,PS,2023,,,,,,,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,413,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,18,1,0,20230415,PHI,BKN,42200121413,19690,0,203954|1627777|1629001|1629667|1630178,0,PS,2023,203925,10.0,SF,Low Activity,-1.06,MISS Melton 24' 3PT Jump Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,441,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,2,1,0,20230415,PHI,BKN,42200121441,21170,0,203954|1627777|1629001|1629667|1630178,0,PS,2023,1628969,12.0,SF-SG,Point of Attack,0.25,MISS Melton 3PT Jump Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,467,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,0,20230415,PHI,BKN,42200121467,22340,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,1626220,15.0,SF,Helper,-0.28,MISS Melton 26' 3PT Jump Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200121,478,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,4,9,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,235,1,0,20230415,PHI,BKN,42200121478,23220,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,1629651,15.0,C,Mobile Big,2.27,MISS Melton 28' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200122,104,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,4,2,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,71,1,1,20230417,PHI,BKN,42200122104,4780,0,203954|1627777|1629001|1629667|1630178,1,PS,2023,1626220,2.0,SF,Helper,-0.28,Melton 24' 3PT Running Jump Shot (3 PTS) (Embiid 3 AST),SG,Movement Shooter,-0.72
Shot Chart Detail,42200122,194,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,2,8,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,71,1,0,20230417,PHI,BKN,42200122194,9200,0,201935|202699|1629001|1629667|1630194,0,PS,2023,1629661,0.0,PF,Helper,0.05,MISS Melton 7' Turnaround Hook Shot,SG,Movement Shooter,-0.72
Shot Chart Detail,42200122,206,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,2,7,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,66,1,1,20230417,PHI,BKN,42200122206,9650,0,201935|202699|1629001|1630178|1630194,1,PS,2023,1628969,1.0,SF-SG,Point of Attack,0.25,Melton 24' 3PT Jump Shot (6 PTS) (Harden 4 AST),SG,Movement Shooter,-0.72
