GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200161,25,203110,Draymond Green,1610612744,Golden State Warriors,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,38,1,0,20230415,SAC,GSW,4220016125,1190,0,201939|202691|203110|1626172|1628978,0,PS,2023,203084,-1.0,PF,Wing Stopper,-0.01,MISS D. Green 24' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200161,73,203110,Draymond Green,1610612744,Golden State Warriors,1,6,45,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20230415,SAC,GSW,4220016173,3150,0,201939|202691|203110|1627780|1628978,0,PS,2023,1628989,3.0,SG,Chaser,0.03,MISS D. Green 4' Tip Layup Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200161,109,203110,Draymond Green,1610612744,Golden State Warriors,1,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20230415,SAC,GSW,42200161109,4690,0,201939|202691|203110|203952|1627780,1,PS,2023,1631099|1628989,2.0,,,,,PF,Roll + Cut Big,-1.84,201939.0
Shot Chart Detail,42200161,208,203110,Draymond Green,1610612744,Golden State Warriors,2,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20230415,SAC,GSW,42200161208,7810,0,202691|203110|1628978|1629673|1630228,0,PS,2023,1628370,0.0,SG,Low Activity,-1.15,Len BLOCK (1 BLK),PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200161,258,203110,Draymond Green,1610612744,Golden State Warriors,2,8,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,22,1,0,20230415,SAC,GSW,42200161258,9510,0,201939|203110|1628978|1629673|1630228,0,PS,2023,1627734,-1.0,C,Mobile Big,1.51,MISS D. Green 5' Driving Layup,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200162,51,203110,Draymond Green,1610612744,Golden State Warriors,1,7,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20230417,SAC,GSW,4220016251,2510,0,201939|202691|203110|203952|1626172,0,PS,2023,203084,-1.0,PF,Wing Stopper,-0.01,D. Green 2' Running Finger Roll Layup (2 PTS),PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200162,55,203110,Draymond Green,1610612744,Golden State Warriors,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20230417,SAC,GSW,4220016255,2830,0,201939|202691|203110|203952|1626172,1,PS,2023,1628368|203084,1.0,,,,,PF,Roll + Cut Big,-1.84,201939.0
Shot Chart Detail,42200162,59,203110,Draymond Green,1610612744,Golden State Warriors,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,1,20230417,SAC,GSW,4220016259,3100,0,201939|202691|203110|203952|1626172,1,PS,2023,203084,4.0,PF,Wing Stopper,-0.01,D. Green 24' 3PT Jump Shot (7 PTS) (Thompson 1 AST),PF,Roll + Cut Big,-1.84,202691.0
Shot Chart Detail,42200162,67,203110,Draymond Green,1610612744,Golden State Warriors,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,187,1,0,20230417,SAC,GSW,4220016267,3390,0,201939|202691|203110|203952|1626172,0,PS,2023,1630558,4.0,PG,Point of Attack,0.17,MISS D. Green 25' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200162,147,203110,Draymond Green,1610612744,Golden State Warriors,1,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20230417,SAC,GSW,42200162147,6360,0,203110|203952|1627780|1628978|1629673,0,PS,2023,203458,7.0,C,Mobile Big,0.83,Len BLOCK (1 BLK),PF,Roll + Cut Big,-1.84,
