GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200151,19,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230416,MEM,LAL,4220015119,840,0,2544|203076|1626156|1629020|1630559,0,PS,2023,1629630,-2.0,PG,Chaser,-0.65,MISS Davis Tip Layup Shot,C,Shot Creator,3.1,
Shot Chart Detail,42200151,22,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,29,1,0,20230416,MEM,LAL,4220015122,990,0,2544|203076|1626156|1629020|1630559,0,PS,2023,1628991|1628415,-4.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,42200151,37,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20230416,MEM,LAL,4220015137,1760,0,2544|203076|1626156|1629020|1630559,1,PS,2023,1630214,1.0,C,Mobile Big,1.51,Davis 1' Dunk (2 PTS) (Russell 1 AST),C,Shot Creator,3.1,1626156.0
Shot Chart Detail,42200151,63,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,52,Made Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,1,20230416,MEM,LAL,4220015163,3080,0,2544|203076|1626156|1629020|1630559,0,PS,2023,1628991,0.0,C,Mobile Big,2.17,Davis 5' Putback Dunk (4 PTS),C,Shot Creator,3.1,
Shot Chart Detail,42200151,84,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,31,1,1,20230416,MEM,LAL,4220015184,3940,0,203076|1626156|1629020|1629060|1630559,0,PS,2023,1628991,3.0,C,Mobile Big,2.17,Davis 18' Jump Shot (6 PTS),C,Shot Creator,3.1,
Shot Chart Detail,42200151,87,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,5,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,7,1,0,20230416,MEM,LAL,4220015187,4190,0,203076|1626156|1629020|1629060|1630559,0,PS,2023,1628415,3.0,SF,Wing Stopper,0.35,MISS Davis 10' Turnaround Fadeaway Shot,C,Shot Creator,3.1,
Shot Chart Detail,42200151,105,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,3,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,2,1,1,20230416,MEM,LAL,42200151105,4820,0,203076|203471|1626156|1628972|1629060,0,PS,2023,1628991|1630217,5.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,42200151,135,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,1,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,132,1,0,20230416,MEM,LAL,42200151135,6130,0,203076|203471|1627736|1628972|1629060,0,PS,2023,1630583,8.0,PF,Helper,1.14,MISS Davis 14' Turnaround Fadeaway Shot,C,Shot Creator,3.1,
Shot Chart Detail,42200151,245,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,6,26,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,39,1,1,20230416,MEM,LAL,42200151245,10540,0,2544|203076|1626156|1629020|1630559,1,PS,2023,1628991,5.0,C,Mobile Big,2.17,Davis 4' Running Alley Oop Dunk Shot (10 PTS) (Reaves 1 AST),C,Shot Creator,3.1,1630559.0
Shot Chart Detail,42200151,253,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,5,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20230416,MEM,LAL,42200151253,11020,0,2544|203076|1626156|1629020|1630559,0,PS,2023,1628991,3.0,C,Mobile Big,2.17,Jackson Jr. BLOCK (1 BLK),C,Shot Creator,3.1,
